InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-11,M&B100,C2-1227,1,2015-05-11,2015-05-05,2015-05-04,2015-05-01,6.0,7.0,10.0,8.252173913043478,7.230349629095582,4613
2015-06-10,M&B100,C2-1109,3,2015-06-10,2015-05-11,2015-05-05,2015-05-04,30.0,36.0,37.0,8.252173913043478,7.230349629095582,4607
2015-06-12,M&B100,C2-1227,5,2015-06-12,2015-06-10,2015-05-11,2015-05-05,2.0,32.0,38.0,8.252173913043478,7.230349629095582,4613
2015-06-15,M&B100,C2-2078,3,2015-06-15,2015-06-12,2015-06-10,2015-05-11,3.0,5.0,35.0,8.252173913043478,7.230349629095582,4629
2015-06-20,M&B100,C2-1227,5,2015-06-20,2015-06-15,2015-06-12,2015-06-10,5.0,8.0,10.0,8.252173913043478,7.230349629095582,4613
2015-06-29,M&B100,C2-2632,1,2015-06-29,2015-06-20,2015-06-15,2015-06-12,9.0,14.0,17.0,8.252173913043478,7.230349629095582,4639
2015-07-01,M&B100,C2-2816,1,2015-07-01,2015-06-29,2015-06-20,2015-06-15,2.0,11.0,16.0,8.252173913043478,7.230349629095582,4651
2015-07-09,M&B100,C2-1227,5,2015-07-09,2015-07-01,2015-06-29,2015-06-20,8.0,10.0,19.0,8.252173913043478,7.230349629095582,4613
2015-07-16,M&B100,C2-1227,5,2015-07-16,2015-07-09,2015-07-01,2015-06-29,7.0,15.0,17.0,8.252173913043478,7.230349629095582,4613
2015-08-03,M&B100,C2-2816,1,2015-08-03,2015-07-16,2015-07-09,2015-07-01,18.0,25.0,33.0,8.252173913043478,7.230349629095582,4651
2015-08-06,M&B100,C2-1227,3,2015-08-06,2015-08-03,2015-07-16,2015-07-09,3.0,21.0,28.0,8.252173913043478,7.230349629095582,4613
2015-08-07,M&B100,C2-1227,2,2015-08-07,2015-08-06,2015-08-03,2015-07-16,1.0,4.0,22.0,8.252173913043478,7.230349629095582,4613
2015-08-12,M&B100,C2-1227,2,2015-08-12,2015-08-07,2015-08-06,2015-08-03,5.0,6.0,9.0,8.252173913043478,7.230349629095582,4613
2015-08-19,M&B100,C2-2078,4,2015-08-19,2015-08-12,2015-08-07,2015-08-06,7.0,12.0,13.0,8.252173913043478,7.230349629095582,4629
2015-09-01,M&B100,C2-1227,5,2015-09-01,2015-08-19,2015-08-12,2015-08-07,13.0,20.0,25.0,8.252173913043478,7.230349629095582,4613
2015-09-03,M&B100,C2-1227,4,2015-09-03,2015-09-01,2015-08-19,2015-08-12,2.0,15.0,22.0,8.252173913043478,7.230349629095582,4613
