InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-24,TPB100,02-2827,2,2015-08-24,2015-07-14,2015-06-04,2015-05-28,41.0,81.0,88.0,2.939873417721519,4.037859559865336,1241
2015-09-10,TPB100,08-1230,10,2015-09-10,2015-08-24,2015-07-14,2015-06-04,17.0,58.0,98.0,2.939873417721519,4.037859559865336,3855
2015-09-15,TPB100,02-7373,2,2015-09-15,2015-09-10,2015-08-24,2015-07-14,5.0,22.0,63.0,2.939873417721519,4.037859559865336,2564
2015-10-02,TPB100,02-0403,12,2015-10-02,2015-09-15,2015-09-10,2015-08-24,17.0,22.0,39.0,2.939873417721519,4.037859559865336,463
2015-10-12,TPB100,08-1230,5,2015-10-12,2015-10-02,2015-09-15,2015-09-10,10.0,27.0,32.0,2.939873417721519,4.037859559865336,3855
2015-10-22,TPB100,08-0062,1,2015-10-22,2015-10-12,2015-10-02,2015-09-15,10.0,20.0,37.0,2.939873417721519,4.037859559865336,3842
2015-11-10,TPB100,02-0403,12,2015-11-10,2015-10-22,2015-10-12,2015-10-02,19.0,29.0,39.0,2.939873417721519,4.037859559865336,463
2015-11-12,TPB100,02-0535,5,2015-11-12,2015-11-10,2015-10-22,2015-10-12,2.0,21.0,31.0,2.939873417721519,4.037859559865336,517
2015-11-24,TPB100,02-7373,1,2015-11-24,2015-11-12,2015-11-10,2015-10-22,12.0,14.0,33.0,2.939873417721519,4.037859559865336,2564
2015-12-03,TPB100,02-0407,6,2015-12-03,2015-11-24,2015-11-12,2015-11-10,9.0,21.0,23.0,2.939873417721519,4.037859559865336,465
2015-12-23,TPB100,02-0535,5,2015-12-23,2015-12-03,2015-11-24,2015-11-12,20.0,29.0,41.0,2.939873417721519,4.037859559865336,517
2015-12-30,TPB100,02-8678,3,2015-12-30,2015-12-23,2015-12-03,2015-11-24,7.0,27.0,36.0,2.939873417721519,4.037859559865336,2912
2016-01-08,TPB100,01-4160,12,2016-01-08,2015-12-30,2015-12-23,2015-12-03,9.0,16.0,36.0,2.939873417721519,4.037859559865336,181
2016-01-11,TPB100,02-6355,3,2016-01-11,2016-01-08,2015-12-30,2015-12-23,3.0,12.0,19.0,2.939873417721519,4.037859559865336,2274
2016-01-19,TPB100,02-7371,1,2016-01-19,2016-01-11,2016-01-08,2015-12-30,8.0,11.0,20.0,2.939873417721519,4.037859559865336,2562
2016-01-27,TPB100,02-2004,3,2016-01-27,2016-01-19,2016-01-11,2016-01-08,8.0,16.0,19.0,2.939873417721519,4.037859559865336,980
2016-01-28,TPB100,02-5593,12,2016-01-28,2016-01-27,2016-01-19,2016-01-11,1.0,9.0,17.0,2.939873417721519,4.037859559865336,2088
2016-02-04,TPB100,SPC1381,5,2016-02-04,2016-01-28,2016-01-27,2016-01-19,7.0,8.0,16.0,2.939873417721519,4.037859559865336,5255
2016-02-17,TPB100,SPC1306,3,2016-02-17,2016-02-04,2016-01-28,2016-01-27,13.0,20.0,21.0,2.939873417721519,4.037859559865336,5181
2016-02-18,TPB100,02-2881,3,2016-02-18,2016-02-17,2016-02-04,2016-01-28,1.0,14.0,21.0,2.939873417721519,4.037859559865336,1256
2016-02-19,TPB100,02-2374,3,2016-02-19,2016-02-18,2016-02-17,2016-02-04,1.0,2.0,15.0,2.939873417721519,4.037859559865336,1104
2016-02-24,TPB100,02-5593,12,2016-02-24,2016-02-19,2016-02-18,2016-02-17,5.0,6.0,7.0,2.939873417721519,4.037859559865336,2088
2016-02-25,TPB100,02-7121,1,2016-02-25,2016-02-24,2016-02-19,2016-02-18,1.0,6.0,7.0,2.939873417721519,4.037859559865336,2476
2016-02-29,TPB100,02-2881,4,2016-02-29,2016-02-25,2016-02-24,2016-02-19,4.0,5.0,10.0,2.939873417721519,4.037859559865336,1256
2016-03-03,TPB100,02-0842,3,2016-03-03,2016-02-29,2016-02-25,2016-02-24,3.0,7.0,8.0,2.939873417721519,4.037859559865336,639
2016-03-05,TPB100,08-0070,2,2016-03-05,2016-03-03,2016-02-29,2016-02-25,2.0,5.0,9.0,2.939873417721519,4.037859559865336,3843
2016-03-07,TPB100,02-5184,2,2016-03-07,2016-03-05,2016-03-03,2016-02-29,2.0,4.0,7.0,2.939873417721519,4.037859559865336,1973
2016-03-09,TPB100,SPC0005,3,2016-03-09,2016-03-07,2016-03-05,2016-03-03,2.0,4.0,6.0,2.939873417721519,4.037859559865336,4775
2016-03-14,TPB100,02-2648,6,2016-03-14,2016-03-09,2016-03-07,2016-03-05,5.0,7.0,9.0,2.939873417721519,4.037859559865336,1202
2016-03-15,TPB100,01-4160,12,2016-03-15,2016-03-14,2016-03-09,2016-03-07,1.0,6.0,8.0,2.939873417721519,4.037859559865336,181
2016-03-16,TPB100,02-7117,5,2016-03-16,2016-03-15,2016-03-14,2016-03-09,1.0,2.0,7.0,2.939873417721519,4.037859559865336,2474
2016-03-17,TPB100,02-6776,2,2016-03-17,2016-03-16,2016-03-15,2016-03-14,1.0,2.0,3.0,2.939873417721519,4.037859559865336,2378
2016-03-21,TPB100,02-0847,3,2016-03-21,2016-03-17,2016-03-16,2016-03-15,4.0,5.0,6.0,2.939873417721519,4.037859559865336,641
