InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,PUN101,SPC1058,3,2015-05-12,2015-05-06,2015-05-05,2015-05-04,6.0,7.0,8.0,4.143478260869565,3.7464773657882637,4939
2015-05-13,PUN101,02-2002,1,2015-05-13,2015-05-12,2015-05-06,2015-05-05,1.0,7.0,8.0,4.143478260869565,3.7464773657882637,978
2015-05-26,PUN101,02-8222,6,2015-05-26,2015-05-13,2015-05-12,2015-05-06,13.0,14.0,20.0,4.143478260869565,3.7464773657882637,2797
2015-05-28,PUN101,02-1291,1,2015-05-28,2015-05-26,2015-05-13,2015-05-12,2.0,15.0,16.0,4.143478260869565,3.7464773657882637,757
2015-06-01,PUN101,02-1520,2,2015-06-01,2015-05-28,2015-05-26,2015-05-13,4.0,6.0,19.0,4.143478260869565,3.7464773657882637,842
2015-06-08,PUN101,02-1529,2,2015-06-08,2015-06-01,2015-05-28,2015-05-26,7.0,11.0,13.0,4.143478260869565,3.7464773657882637,849
2015-06-12,PUN101,02-8208,1,2015-06-12,2015-06-08,2015-06-01,2015-05-28,4.0,11.0,15.0,4.143478260869565,3.7464773657882637,2793
2015-06-17,PUN101,02-4600,1,2015-06-17,2015-06-12,2015-06-08,2015-06-01,5.0,9.0,16.0,4.143478260869565,3.7464773657882637,1752
2015-06-19,PUN101,02-6009,3,2015-06-19,2015-06-17,2015-06-12,2015-06-08,2.0,7.0,11.0,4.143478260869565,3.7464773657882637,2178
2015-06-29,PUN101,10-2803,6,2015-06-29,2015-06-19,2015-06-17,2015-06-12,10.0,12.0,17.0,4.143478260869565,3.7464773657882637,4116
2015-07-02,PUN101,02-2096,2,2015-07-02,2015-06-29,2015-06-19,2015-06-17,3.0,13.0,15.0,4.143478260869565,3.7464773657882637,1015
2015-07-06,PUN101,02-1271,4,2015-07-06,2015-07-02,2015-06-29,2015-06-19,4.0,7.0,17.0,4.143478260869565,3.7464773657882637,751
2015-07-07,PUN101,SPC0282,2,2015-07-07,2015-07-06,2015-07-02,2015-06-29,1.0,5.0,8.0,4.143478260869565,3.7464773657882637,4858
2015-07-09,PUN101,02-3282,6,2015-07-09,2015-07-07,2015-07-06,2015-07-02,2.0,3.0,7.0,4.143478260869565,3.7464773657882637,1400
2015-07-13,PUN101,20-1023,2,2015-07-13,2015-07-09,2015-07-07,2015-07-06,4.0,6.0,7.0,4.143478260869565,3.7464773657882637,4257
2015-07-15,PUN101,02-7634,10,2015-07-15,2015-07-13,2015-07-09,2015-07-07,2.0,6.0,8.0,4.143478260869565,3.7464773657882637,2631
2015-07-17,PUN101,02-0308,2,2015-07-17,2015-07-15,2015-07-13,2015-07-09,2.0,4.0,8.0,4.143478260869565,3.7464773657882637,435
2015-07-22,PUN101,02-1513,1,2015-07-22,2015-07-17,2015-07-15,2015-07-13,5.0,7.0,9.0,4.143478260869565,3.7464773657882637,837
2015-07-23,PUN101,02-4600,1,2015-07-23,2015-07-22,2015-07-17,2015-07-15,1.0,6.0,8.0,4.143478260869565,3.7464773657882637,1752
2015-07-27,PUN101,02-8739,2,2015-07-27,2015-07-23,2015-07-22,2015-07-17,4.0,5.0,10.0,4.143478260869565,3.7464773657882637,2940
2015-07-31,PUN101,02-4609,1,2015-07-31,2015-07-27,2015-07-23,2015-07-22,4.0,8.0,9.0,4.143478260869565,3.7464773657882637,1758
2015-08-03,PUN101,02-5816,2,2015-08-03,2015-07-31,2015-07-27,2015-07-23,3.0,7.0,11.0,4.143478260869565,3.7464773657882637,2146
2015-08-07,PUN101,02-3282,4,2015-08-07,2015-08-03,2015-07-31,2015-07-27,4.0,7.0,11.0,4.143478260869565,3.7464773657882637,1400
2015-08-12,PUN101,02-8154,2,2015-08-12,2015-08-07,2015-08-03,2015-07-31,5.0,9.0,12.0,4.143478260869565,3.7464773657882637,2778
2015-08-13,PUN101,02-2745,6,2015-08-13,2015-08-12,2015-08-07,2015-08-03,1.0,6.0,10.0,4.143478260869565,3.7464773657882637,1218
2015-08-18,PUN101,06-6033,12,2015-08-18,2015-08-13,2015-08-12,2015-08-07,5.0,6.0,11.0,4.143478260869565,3.7464773657882637,3742
2015-08-24,PUN101,02-1361,30,2015-08-24,2015-08-18,2015-08-13,2015-08-12,6.0,11.0,12.0,4.143478260869565,3.7464773657882637,778
2015-08-27,PUN101,02-0087,3,2015-08-27,2015-08-24,2015-08-18,2015-08-13,3.0,9.0,14.0,4.143478260869565,3.7464773657882637,351
2015-08-28,PUN101,02-8213,1,2015-08-28,2015-08-27,2015-08-24,2015-08-18,1.0,4.0,10.0,4.143478260869565,3.7464773657882637,2794
2015-08-31,PUN101,02-3839,3,2015-08-31,2015-08-28,2015-08-27,2015-08-24,3.0,4.0,7.0,4.143478260869565,3.7464773657882637,1588
2015-09-01,PUN101,10-2803,6,2015-09-01,2015-08-31,2015-08-28,2015-08-27,1.0,4.0,5.0,4.143478260869565,3.7464773657882637,4116
2015-09-02,PUN101,02-4642,3,2015-09-02,2015-09-01,2015-08-31,2015-08-28,1.0,2.0,5.0,4.143478260869565,3.7464773657882637,1770
2015-09-03,PUN101,02-2642,3,2015-09-03,2015-09-02,2015-09-01,2015-08-31,1.0,2.0,3.0,4.143478260869565,3.7464773657882637,1196
2015-09-04,PUN101,02-2710,1,2015-09-04,2015-09-03,2015-09-02,2015-09-01,1.0,2.0,3.0,4.143478260869565,3.7464773657882637,1213
2015-09-09,PUN101,02-6355,1,2015-09-09,2015-09-04,2015-09-03,2015-09-02,5.0,6.0,7.0,4.143478260869565,3.7464773657882637,2274
2015-09-10,PUN101,21-8574,1,2015-09-10,2015-09-09,2015-09-04,2015-09-03,1.0,6.0,7.0,4.143478260869565,3.7464773657882637,4465
2015-09-11,PUN101,01-8123,2,2015-09-11,2015-09-10,2015-09-09,2015-09-04,1.0,2.0,7.0,4.143478260869565,3.7464773657882637,296
2015-09-14,PUN101,02-3282,6,2015-09-14,2015-09-11,2015-09-10,2015-09-09,3.0,4.0,5.0,4.143478260869565,3.7464773657882637,1400
2015-09-22,PUN101,02-7371,1,2015-09-22,2015-09-14,2015-09-11,2015-09-10,8.0,11.0,12.0,4.143478260869565,3.7464773657882637,2562
2015-09-23,PUN101,02-8154,2,2015-09-23,2015-09-22,2015-09-14,2015-09-11,1.0,9.0,12.0,4.143478260869565,3.7464773657882637,2778
2015-09-28,PUN101,02-0876,1,2015-09-28,2015-09-23,2015-09-22,2015-09-14,5.0,6.0,14.0,4.143478260869565,3.7464773657882637,650
2015-09-30,PUN101,02-6280,1,2015-09-30,2015-09-28,2015-09-23,2015-09-22,2.0,7.0,8.0,4.143478260869565,3.7464773657882637,2247
2015-10-02,PUN101,02-4003,1,2015-10-02,2015-09-30,2015-09-28,2015-09-23,2.0,4.0,9.0,4.143478260869565,3.7464773657882637,1619
2015-10-06,PUN101,02-0087,3,2015-10-06,2015-10-02,2015-09-30,2015-09-28,4.0,6.0,8.0,4.143478260869565,3.7464773657882637,351
2015-10-19,PUN101,10-0231,1,2015-10-19,2015-10-06,2015-10-02,2015-09-30,13.0,17.0,19.0,4.143478260869565,3.7464773657882637,4095
2015-10-21,PUN101,02-1513,2,2015-10-21,2015-10-19,2015-10-06,2015-10-02,2.0,15.0,19.0,4.143478260869565,3.7464773657882637,837
2015-10-26,PUN101,SPC1126,3,2015-10-26,2015-10-21,2015-10-19,2015-10-06,5.0,7.0,20.0,4.143478260869565,3.7464773657882637,5007
2015-11-18,PUN101,02-7347,1,2015-11-18,2015-10-26,2015-10-21,2015-10-19,23.0,28.0,30.0,4.143478260869565,3.7464773657882637,2552
2015-11-19,PUN101,02-5593,12,2015-11-19,2015-11-18,2015-10-26,2015-10-21,1.0,24.0,29.0,4.143478260869565,3.7464773657882637,2088
2015-11-23,PUN101,SPC1323,1,2015-11-23,2015-11-19,2015-11-18,2015-10-26,4.0,5.0,28.0,4.143478260869565,3.7464773657882637,5197
2015-11-25,PUN101,SPC1122,4,2015-11-25,2015-11-23,2015-11-19,2015-11-18,2.0,6.0,7.0,4.143478260869565,3.7464773657882637,5003
2015-12-07,PUN101,01-0581,1,2015-12-07,2015-11-25,2015-11-23,2015-11-19,12.0,14.0,18.0,4.143478260869565,3.7464773657882637,82
2015-12-08,PUN101,02-4822,3,2015-12-08,2015-12-07,2015-11-25,2015-11-23,1.0,13.0,15.0,4.143478260869565,3.7464773657882637,1839
2015-12-17,PUN101,20-3042,1,2015-12-17,2015-12-08,2015-12-07,2015-11-25,9.0,10.0,22.0,4.143478260869565,3.7464773657882637,4288
2016-01-14,PUN101,02-6928,1,2016-01-14,2015-12-17,2015-12-08,2015-12-07,28.0,37.0,38.0,4.143478260869565,3.7464773657882637,2421
2016-01-19,PUN101,02-4602,2,2016-01-19,2016-01-14,2015-12-17,2015-12-08,5.0,33.0,42.0,4.143478260869565,3.7464773657882637,1754
2016-01-26,PUN101,05-1122,1,2016-01-26,2016-01-19,2016-01-14,2015-12-17,7.0,12.0,40.0,4.143478260869565,3.7464773657882637,3540
2016-01-27,PUN101,02-1291,1,2016-01-27,2016-01-26,2016-01-19,2016-01-14,1.0,8.0,13.0,4.143478260869565,3.7464773657882637,757
2016-01-28,PUN101,SPC1308,2,2016-01-28,2016-01-27,2016-01-26,2016-01-19,1.0,2.0,9.0,4.143478260869565,3.7464773657882637,5183
2016-02-01,PUN101,02-0993,1,2016-02-01,2016-01-28,2016-01-27,2016-01-26,4.0,5.0,6.0,4.143478260869565,3.7464773657882637,658
2016-02-05,PUN101,02-4600,6,2016-02-05,2016-02-01,2016-01-28,2016-01-27,4.0,8.0,9.0,4.143478260869565,3.7464773657882637,1752
2016-02-08,PUN101,02-4607,1,2016-02-08,2016-02-05,2016-02-01,2016-01-28,3.0,7.0,11.0,4.143478260869565,3.7464773657882637,1756
2016-02-09,PUN101,02-7958,1,2016-02-09,2016-02-08,2016-02-05,2016-02-01,1.0,4.0,8.0,4.143478260869565,3.7464773657882637,2731
2016-02-15,PUN101,02-6613,2,2016-02-15,2016-02-09,2016-02-08,2016-02-05,6.0,7.0,10.0,4.143478260869565,3.7464773657882637,2348
2016-02-22,PUN101,02-6613,1,2016-02-22,2016-02-15,2016-02-09,2016-02-08,7.0,13.0,14.0,4.143478260869565,3.7464773657882637,2348
2016-02-26,PUN101,02-2745,4,2016-02-26,2016-02-22,2016-02-15,2016-02-09,4.0,11.0,17.0,4.143478260869565,3.7464773657882637,1218
2016-02-29,PUN101,02-4003,1,2016-02-29,2016-02-26,2016-02-22,2016-02-15,3.0,7.0,14.0,4.143478260869565,3.7464773657882637,1619
2016-03-01,PUN101,02-3513,12,2016-03-01,2016-02-29,2016-02-26,2016-02-22,1.0,4.0,8.0,4.143478260869565,3.7464773657882637,1467
2016-03-04,PUN101,02-6078,3,2016-03-04,2016-03-01,2016-02-29,2016-02-26,3.0,4.0,7.0,4.143478260869565,3.7464773657882637,2200
2016-03-07,PUN101,05-1122,1,2016-03-07,2016-03-04,2016-03-01,2016-02-29,3.0,6.0,7.0,4.143478260869565,3.7464773657882637,3540
2016-03-09,PUN101,10-0231,1,2016-03-09,2016-03-07,2016-03-04,2016-03-01,2.0,5.0,8.0,4.143478260869565,3.7464773657882637,4095
2016-03-10,PUN101,01-1258,1,2016-03-10,2016-03-09,2016-03-07,2016-03-04,1.0,3.0,6.0,4.143478260869565,3.7464773657882637,102
2016-03-22,PUN101,06-2724,5,2016-03-22,2016-03-10,2016-03-09,2016-03-07,12.0,13.0,15.0,4.143478260869565,3.7464773657882637,3622
2016-03-29,PUN101,01-3797,8,2016-03-29,2016-03-22,2016-03-10,2016-03-09,7.0,19.0,20.0,4.143478260869565,3.7464773657882637,173
2016-03-30,PUN101,02-6599,1,2016-03-30,2016-03-29,2016-03-22,2016-03-10,1.0,8.0,20.0,4.143478260869565,3.7464773657882637,2342
2016-04-01,PUN101,02-4822,3,2016-04-01,2016-03-30,2016-03-29,2016-03-22,2.0,3.0,10.0,4.143478260869565,3.7464773657882637,1839
2016-04-04,PUN101,02-4119,3,2016-04-04,2016-04-01,2016-03-30,2016-03-29,3.0,5.0,6.0,4.143478260869565,3.7464773657882637,1655
2016-04-05,PUN101,02-1266,1,2016-04-05,2016-04-04,2016-04-01,2016-03-30,1.0,4.0,6.0,4.143478260869565,3.7464773657882637,750
2016-04-11,PUN101,02-7385,3,2016-04-11,2016-04-05,2016-04-04,2016-04-01,6.0,7.0,10.0,4.143478260869565,3.7464773657882637,2569
2016-04-13,PUN101,02-1753,2,2016-04-13,2016-04-11,2016-04-05,2016-04-04,2.0,8.0,9.0,4.143478260869565,3.7464773657882637,893
2016-04-18,PUN101,02-3777,2,2016-04-18,2016-04-13,2016-04-11,2016-04-05,5.0,7.0,13.0,4.143478260869565,3.7464773657882637,1560
2016-04-22,PUN101,02-2642,2,2016-04-22,2016-04-18,2016-04-13,2016-04-11,4.0,9.0,11.0,4.143478260869565,3.7464773657882637,1196
2016-04-25,PUN101,02-6114,1,2016-04-25,2016-04-22,2016-04-18,2016-04-13,3.0,7.0,12.0,4.143478260869565,3.7464773657882637,2209
2016-04-26,PUN101,11-6152,3,2016-04-26,2016-04-25,2016-04-22,2016-04-18,1.0,4.0,8.0,4.143478260869565,3.7464773657882637,4189
2016-05-02,PUN101,02-4822,3,2016-05-02,2016-04-26,2016-04-25,2016-04-22,6.0,7.0,10.0,4.143478260869565,3.7464773657882637,1839
2016-05-09,PUN101,06-2724,12,2016-05-09,2016-05-02,2016-04-26,2016-04-25,7.0,13.0,14.0,4.143478260869565,3.7464773657882637,3622
2016-05-16,PUN101,01-3252,2,2016-05-16,2016-05-09,2016-05-02,2016-04-26,7.0,14.0,20.0,4.143478260869565,3.7464773657882637,161
2016-05-17,PUN101,01-8123,1,2016-05-17,2016-05-16,2016-05-09,2016-05-02,1.0,8.0,15.0,4.143478260869565,3.7464773657882637,296
2016-05-18,PUN101,02-6205,2,2016-05-18,2016-05-17,2016-05-16,2016-05-09,1.0,2.0,9.0,4.143478260869565,3.7464773657882637,2228
2016-05-24,PUN101,06-0100,2,2016-05-24,2016-05-18,2016-05-17,2016-05-16,6.0,7.0,8.0,4.143478260869565,3.7464773657882637,3556
2016-05-25,PUN101,02-0993,1,2016-05-25,2016-05-24,2016-05-18,2016-05-17,1.0,7.0,8.0,4.143478260869565,3.7464773657882637,658
2016-05-31,PUN101,02-8739,1,2016-05-31,2016-05-25,2016-05-24,2016-05-18,6.0,7.0,13.0,4.143478260869565,3.7464773657882637,2940
2016-06-06,PUN101,COFFEE,1,2016-06-06,2016-05-31,2016-05-25,2016-05-24,6.0,12.0,13.0,4.143478260869565,3.7464773657882637,4737
2016-06-07,PUN101,05-1122,1,2016-06-07,2016-06-06,2016-05-31,2016-05-25,1.0,7.0,13.0,4.143478260869565,3.7464773657882637,3540
2016-06-23,PUN101,02-5816,3,2016-06-23,2016-06-07,2016-06-06,2016-05-31,16.0,17.0,23.0,4.143478260869565,3.7464773657882637,2146
2016-06-28,PUN101,02-4620,1,2016-06-28,2016-06-23,2016-06-07,2016-06-06,5.0,21.0,22.0,4.143478260869565,3.7464773657882637,1759
2016-07-01,PUN101,02-6078,2,2016-07-01,2016-06-28,2016-06-23,2016-06-07,3.0,8.0,24.0,4.143478260869565,3.7464773657882637,2200
2016-07-12,PUN101,02-6205,1,2016-07-12,2016-07-01,2016-06-28,2016-06-23,11.0,14.0,19.0,4.143478260869565,3.7464773657882637,2228
2016-07-19,PUN101,02-4035,1,2016-07-19,2016-07-12,2016-07-01,2016-06-28,7.0,18.0,21.0,4.143478260869565,3.7464773657882637,1626
2016-07-25,PUN101,02-3282,2,2016-07-25,2016-07-19,2016-07-12,2016-07-01,6.0,13.0,24.0,4.143478260869565,3.7464773657882637,1400
2016-07-26,PUN101,02-8530,1,2016-07-26,2016-07-25,2016-07-19,2016-07-12,1.0,7.0,14.0,4.143478260869565,3.7464773657882637,2873
2016-07-27,PUN101,02-1168,1,2016-07-27,2016-07-26,2016-07-25,2016-07-19,1.0,2.0,8.0,4.143478260869565,3.7464773657882637,722
2016-08-02,PUN101,02-4822,3,2016-08-02,2016-07-27,2016-07-26,2016-07-25,6.0,7.0,8.0,4.143478260869565,3.7464773657882637,1839
2016-08-03,PUN101,02-8739,1,2016-08-03,2016-08-02,2016-07-27,2016-07-26,1.0,7.0,8.0,4.143478260869565,3.7464773657882637,2940
2016-08-04,PUN101,02-3781,1,2016-08-04,2016-08-03,2016-08-02,2016-07-27,1.0,2.0,8.0,4.143478260869565,3.7464773657882637,1563
2016-08-08,PUN101,06-0100,2,2016-08-08,2016-08-04,2016-08-03,2016-08-02,4.0,5.0,6.0,4.143478260869565,3.7464773657882637,3556
2016-08-15,PUN101,02-5593,5,2016-08-15,2016-08-08,2016-08-04,2016-08-03,7.0,11.0,12.0,4.143478260869565,3.7464773657882637,2088
2016-08-19,PUN101,01-3252,2,2016-08-19,2016-08-15,2016-08-08,2016-08-04,4.0,11.0,15.0,4.143478260869565,3.7464773657882637,161
2016-08-23,PUN101,02-3282,2,2016-08-23,2016-08-19,2016-08-15,2016-08-08,4.0,8.0,15.0,4.143478260869565,3.7464773657882637,1400
2016-08-24,PUN101,02-6928,1,2016-08-24,2016-08-23,2016-08-19,2016-08-15,1.0,5.0,9.0,4.143478260869565,3.7464773657882637,2421
2016-08-29,PUN101,02-6228,1,2016-08-29,2016-08-24,2016-08-23,2016-08-19,5.0,6.0,10.0,4.143478260869565,3.7464773657882637,2231
2016-09-14,PUN101,02-4822,3,2016-09-14,2016-08-29,2016-08-24,2016-08-23,16.0,21.0,22.0,4.143478260869565,3.7464773657882637,1839
2016-09-20,PUN101,02-4620,1,2016-09-20,2016-09-14,2016-08-29,2016-08-24,6.0,22.0,27.0,4.143478260869565,3.7464773657882637,1759
2016-09-26,PUN101,SPC1496,6,2016-09-26,2016-09-20,2016-09-14,2016-08-29,6.0,12.0,28.0,4.143478260869565,3.7464773657882637,5366
