InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-09,FOK100,02-0087,2,2016-05-09,2016-03-28,2016-03-14,2015-05-13,42.0,56.0,362.0,58.9375,97.57968965585684,351
2016-06-28,FOK100,01-3776,6,2016-06-28,2016-05-09,2016-03-28,2016-03-14,50.0,92.0,106.0,58.9375,97.57968965585684,172
2016-07-07,FOK100,02-6693,2,2016-07-07,2016-06-28,2016-05-09,2016-03-28,9.0,59.0,101.0,58.9375,97.57968965585684,2361
2016-07-19,FOK100,SPC1456,2,2016-07-19,2016-07-07,2016-06-28,2016-05-09,12.0,21.0,71.0,58.9375,97.57968965585684,5326
2016-07-26,FOK100,02-6565,1,2016-07-26,2016-07-19,2016-07-07,2016-06-28,7.0,19.0,28.0,58.9375,97.57968965585684,2329
2017-05-26,FOK100,SPC1899,4,2017-05-26,2016-07-26,2016-07-19,2016-07-07,304.0,311.0,323.0,58.9375,97.57968965585684,5756
2017-07-21,FOK100,10-2600,2,2017-07-21,2017-05-26,2016-07-26,2016-07-19,56.0,360.0,367.0,58.9375,97.57968965585684,4112
2017-08-21,FOK100,02-2432,1,2017-08-21,2017-07-21,2017-05-26,2016-07-26,31.0,87.0,391.0,58.9375,97.57968965585684,1127
2017-09-12,FOK100,02-3489,6,2017-09-12,2017-08-21,2017-07-21,2017-05-26,22.0,53.0,109.0,58.9375,97.57968965585684,1458
2017-10-19,FOK100,02-2432,1,2017-10-19,2017-09-12,2017-08-21,2017-07-21,37.0,59.0,90.0,58.9375,97.57968965585684,1127
2017-11-28,FOK100,SPC2136,4,2017-11-28,2017-10-19,2017-09-12,2017-08-21,40.0,77.0,99.0,58.9375,97.57968965585684,5977
2017-11-30,FOK100,02-9682,1,2017-11-30,2017-11-28,2017-10-19,2017-09-12,2.0,42.0,79.0,58.9375,97.57968965585684,3104
2017-12-07,FOK100,SPC2231,1,2017-12-07,2017-11-30,2017-11-28,2017-10-19,7.0,9.0,49.0,58.9375,97.57968965585684,6042
2017-12-11,FOK100,02-9867,8,2017-12-11,2017-12-07,2017-11-30,2017-11-28,4.0,11.0,13.0,58.9375,97.57968965585684,3214
