InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-12,HAY112,02-7393,3,2015-08-12,2015-08-05,2015-07-30,2015-07-23,7.0,13.0,20.0,14.981818181818182,9.791324408374676,2575
2015-08-15,HAY112,08-0049,3,2015-08-15,2015-08-12,2015-08-05,2015-07-30,3.0,10.0,16.0,14.981818181818182,9.791324408374676,3840
2015-08-25,HAY112,02-7373,1,2015-08-25,2015-08-15,2015-08-12,2015-08-05,10.0,13.0,20.0,14.981818181818182,9.791324408374676,2564
2015-08-28,HAY112,SPC1117,3,2015-08-28,2015-08-25,2015-08-15,2015-08-12,3.0,13.0,16.0,14.981818181818182,9.791324408374676,4998
2015-09-24,HAY112,02-7373,2,2015-09-24,2015-08-28,2015-08-25,2015-08-15,27.0,30.0,40.0,14.981818181818182,9.791324408374676,2564
2015-09-30,HAY112,02-3238,5,2015-09-30,2015-09-24,2015-08-28,2015-08-25,6.0,33.0,36.0,14.981818181818182,9.791324408374676,1388
2015-10-08,HAY112,02-7373,2,2015-10-08,2015-09-30,2015-09-24,2015-08-28,8.0,14.0,41.0,14.981818181818182,9.791324408374676,2564
2015-10-16,HAY112,02-3238,6,2015-10-16,2015-10-08,2015-09-30,2015-09-24,8.0,16.0,22.0,14.981818181818182,9.791324408374676,1388
2015-12-03,HAY112,08-0049,5,2015-12-03,2015-10-16,2015-10-08,2015-09-30,48.0,56.0,64.0,14.981818181818182,9.791324408374676,3840
2016-01-07,HAY112,02-4112,5,2016-01-07,2015-12-03,2015-10-16,2015-10-08,35.0,83.0,91.0,14.981818181818182,9.791324408374676,1650
2016-02-05,HAY112,02-7373,3,2016-02-05,2016-01-07,2015-12-03,2015-10-16,29.0,64.0,112.0,14.981818181818182,9.791324408374676,2564
2016-03-04,HAY112,02-4172,2,2016-03-04,2016-02-05,2016-01-07,2015-12-03,28.0,57.0,92.0,14.981818181818182,9.791324408374676,1681
2016-03-29,HAY112,02-7373,2,2016-03-29,2016-03-04,2016-02-05,2016-01-07,25.0,53.0,82.0,14.981818181818182,9.791324408374676,2564
2016-04-12,HAY112,02-0994,12,2016-04-12,2016-03-29,2016-03-04,2016-02-05,14.0,39.0,67.0,14.981818181818182,9.791324408374676,659
2016-04-21,HAY112,02-6843,6,2016-04-21,2016-04-12,2016-03-29,2016-03-04,9.0,23.0,48.0,14.981818181818182,9.791324408374676,2398
2016-05-03,HAY112,02-4112,6,2016-05-03,2016-04-21,2016-04-12,2016-03-29,12.0,21.0,35.0,14.981818181818182,9.791324408374676,1650
2016-05-12,HAY112,02-0994,12,2016-05-12,2016-05-03,2016-04-21,2016-04-12,9.0,21.0,30.0,14.981818181818182,9.791324408374676,659
2016-05-24,HAY112,02-4172,5,2016-05-24,2016-05-12,2016-05-03,2016-04-21,12.0,21.0,33.0,14.981818181818182,9.791324408374676,1681
2016-06-08,HAY112,02-7373,2,2016-06-08,2016-05-24,2016-05-12,2016-05-03,15.0,27.0,36.0,14.981818181818182,9.791324408374676,2564
2016-06-15,HAY112,02-3726,2,2016-06-15,2016-06-08,2016-05-24,2016-05-12,7.0,22.0,34.0,14.981818181818182,9.791324408374676,1545
2016-07-06,HAY112,02-2987,3,2016-07-06,2016-06-15,2016-06-08,2016-05-24,21.0,28.0,43.0,14.981818181818182,9.791324408374676,1298
2016-07-15,HAY112,02-2987,1,2016-07-15,2016-07-06,2016-06-15,2016-06-08,9.0,30.0,37.0,14.981818181818182,9.791324408374676,1298
2016-08-03,HAY112,SPC1456,12,2016-08-03,2016-07-15,2016-07-06,2016-06-15,19.0,28.0,49.0,14.981818181818182,9.791324408374676,5326
2016-08-31,HAY112,02-7373,2,2016-08-31,2016-08-03,2016-07-15,2016-07-06,28.0,47.0,56.0,14.981818181818182,9.791324408374676,2564
2016-09-15,HAY112,08-0053,2,2016-09-15,2016-08-31,2016-08-03,2016-07-15,15.0,43.0,62.0,14.981818181818182,9.791324408374676,3841
2016-10-07,HAY112,02-7373,3,2016-10-07,2016-09-15,2016-08-31,2016-08-03,22.0,37.0,65.0,14.981818181818182,9.791324408374676,2564
2016-11-01,HAY112,08-0053,8,2016-11-01,2016-10-07,2016-09-15,2016-08-31,25.0,47.0,62.0,14.981818181818182,9.791324408374676,3841
2016-12-06,HAY112,08-0053,10,2016-12-06,2016-11-01,2016-10-07,2016-09-15,35.0,60.0,82.0,14.981818181818182,9.791324408374676,3841
2017-01-12,HAY112,08-0070,8,2017-01-12,2016-12-06,2016-11-01,2016-10-07,37.0,72.0,97.0,14.981818181818182,9.791324408374676,3843
2017-02-01,HAY112,02-7373,2,2017-02-01,2017-01-12,2016-12-06,2016-11-01,20.0,57.0,92.0,14.981818181818182,9.791324408374676,2564
2017-02-09,HAY112,08-0083,5,2017-02-09,2017-02-01,2017-01-12,2016-12-06,8.0,28.0,65.0,14.981818181818182,9.791324408374676,3845
2017-02-22,HAY112,08-0083,5,2017-02-22,2017-02-09,2017-02-01,2017-01-12,13.0,21.0,41.0,14.981818181818182,9.791324408374676,3845
2017-03-01,HAY112,08-5199,12,2017-03-01,2017-02-22,2017-02-09,2017-02-01,7.0,20.0,28.0,14.981818181818182,9.791324408374676,3873
2017-03-21,HAY112,02-7373,2,2017-03-21,2017-03-01,2017-02-22,2017-02-09,20.0,27.0,40.0,14.981818181818182,9.791324408374676,2564
2017-03-29,HAY112,SPC1818,24,2017-03-29,2017-03-21,2017-03-01,2017-02-22,8.0,28.0,35.0,14.981818181818182,9.791324408374676,5676
2017-04-11,HAY112,08-0031,6,2017-04-11,2017-03-29,2017-03-21,2017-03-01,13.0,21.0,41.0,14.981818181818182,9.791324408374676,3838
2017-04-26,HAY112,SPC1842,6,2017-04-26,2017-04-11,2017-03-29,2017-03-21,15.0,28.0,36.0,14.981818181818182,9.791324408374676,5700
2017-05-11,HAY112,08-5196,6,2017-05-11,2017-04-26,2017-04-11,2017-03-29,15.0,30.0,43.0,14.981818181818182,9.791324408374676,3871
2017-05-26,HAY112,02-1237,24,2017-05-26,2017-05-11,2017-04-26,2017-04-11,15.0,30.0,45.0,14.981818181818182,9.791324408374676,743
2017-06-05,HAY112,08-5510,6,2017-06-05,2017-05-26,2017-05-11,2017-04-26,10.0,25.0,40.0,14.981818181818182,9.791324408374676,3874
2017-06-15,HAY112,02-8932,1,2017-06-15,2017-06-05,2017-05-26,2017-05-11,10.0,20.0,35.0,14.981818181818182,9.791324408374676,2991
2017-06-26,HAY112,02-5430,4,2017-06-26,2017-06-15,2017-06-05,2017-05-26,11.0,21.0,31.0,14.981818181818182,9.791324408374676,2047
2017-06-27,HAY112,SPC1871,3,2017-06-27,2017-06-26,2017-06-15,2017-06-05,1.0,12.0,22.0,14.981818181818182,9.791324408374676,5729
2017-07-13,HAY112,02-5012,3,2017-07-13,2017-06-27,2017-06-26,2017-06-15,16.0,17.0,28.0,14.981818181818182,9.791324408374676,1900
2017-07-21,HAY112,02-1289,24,2017-07-21,2017-07-13,2017-06-27,2017-06-26,8.0,24.0,25.0,14.981818181818182,9.791324408374676,756
2017-08-02,HAY112,02-4627,1,2017-08-02,2017-07-21,2017-07-13,2017-06-27,12.0,20.0,36.0,14.981818181818182,9.791324408374676,1763
2017-08-17,HAY112,01-5541,3,2017-08-17,2017-08-02,2017-07-21,2017-07-13,15.0,27.0,35.0,14.981818181818182,9.791324408374676,229
2017-08-25,HAY112,02-5147,6,2017-08-25,2017-08-17,2017-08-02,2017-07-21,8.0,23.0,35.0,14.981818181818182,9.791324408374676,1955
2017-09-08,HAY112,02-1888,2,2017-09-08,2017-08-25,2017-08-17,2017-08-02,14.0,22.0,37.0,14.981818181818182,9.791324408374676,943
2017-09-15,HAY112,02-1266,3,2017-09-15,2017-09-08,2017-08-25,2017-08-17,7.0,21.0,29.0,14.981818181818182,9.791324408374676,750
2017-09-29,HAY112,02-4627,1,2017-09-29,2017-09-15,2017-09-08,2017-08-25,14.0,21.0,35.0,14.981818181818182,9.791324408374676,1763
2017-10-23,HAY112,02-1888,2,2017-10-23,2017-09-29,2017-09-15,2017-09-08,24.0,38.0,45.0,14.981818181818182,9.791324408374676,943
2017-10-24,HAY112,02-5147,6,2017-10-24,2017-10-23,2017-09-29,2017-09-15,1.0,25.0,39.0,14.981818181818182,9.791324408374676,1955
