InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-01,TIE102,SPC9859,20,2015-06-01,2015-05-20,2015-05-13,2015-05-05,12.0,19.0,27.0,7.957264957264957,6.271711478444112,6166
2015-06-03,TIE102,01-3637,2,2015-06-03,2015-06-01,2015-05-20,2015-05-13,2.0,14.0,21.0,7.957264957264957,6.271711478444112,168
2015-06-24,TIE102,02-0842,4,2015-06-24,2015-06-03,2015-06-01,2015-05-20,21.0,23.0,35.0,7.957264957264957,6.271711478444112,639
2015-06-29,TIE102,02-7872,1,2015-06-29,2015-06-24,2015-06-03,2015-06-01,5.0,26.0,28.0,7.957264957264957,6.271711478444112,2710
2015-07-07,TIE102,02-0326,10,2015-07-07,2015-06-29,2015-06-24,2015-06-03,8.0,13.0,34.0,7.957264957264957,6.271711478444112,438
2015-07-13,TIE102,03-5755,3,2015-07-13,2015-07-07,2015-06-29,2015-06-24,6.0,14.0,19.0,7.957264957264957,6.271711478444112,3295
2015-07-14,TIE102,02-5267,24,2015-07-14,2015-07-13,2015-07-07,2015-06-29,1.0,7.0,15.0,7.957264957264957,6.271711478444112,2005
2015-07-15,TIE102,03-5755,3,2015-07-15,2015-07-14,2015-07-13,2015-07-07,1.0,2.0,8.0,7.957264957264957,6.271711478444112,3295
2015-07-20,TIE102,02-2870,1,2015-07-20,2015-07-15,2015-07-14,2015-07-13,5.0,6.0,7.0,7.957264957264957,6.271711478444112,1251
2015-07-29,TIE102,02-4595,1,2015-07-29,2015-07-20,2015-07-15,2015-07-14,9.0,14.0,15.0,7.957264957264957,6.271711478444112,1749
2015-08-05,TIE102,03-5755,5,2015-08-05,2015-07-29,2015-07-20,2015-07-15,7.0,16.0,21.0,7.957264957264957,6.271711478444112,3295
2015-08-10,TIE102,02-7347,1,2015-08-10,2015-08-05,2015-07-29,2015-07-20,5.0,12.0,21.0,7.957264957264957,6.271711478444112,2552
2015-08-12,TIE102,02-0290,2,2015-08-12,2015-08-10,2015-08-05,2015-07-29,2.0,7.0,14.0,7.957264957264957,6.271711478444112,430
2015-08-18,TIE102,02-0842,4,2015-08-18,2015-08-12,2015-08-10,2015-08-05,6.0,8.0,13.0,7.957264957264957,6.271711478444112,639
2015-08-21,TIE102,10-0449,5,2015-08-21,2015-08-18,2015-08-12,2015-08-10,3.0,9.0,11.0,7.957264957264957,6.271711478444112,4097
2015-08-24,TIE102,02-8572,4,2015-08-24,2015-08-21,2015-08-18,2015-08-12,3.0,6.0,12.0,7.957264957264957,6.271711478444112,2892
2015-08-25,TIE102,02-6203,1,2015-08-25,2015-08-24,2015-08-21,2015-08-18,1.0,4.0,7.0,7.957264957264957,6.271711478444112,2227
2015-08-27,TIE102,03-5755,1,2015-08-27,2015-08-25,2015-08-24,2015-08-21,2.0,3.0,6.0,7.957264957264957,6.271711478444112,3295
2015-08-28,TIE102,02-0842,4,2015-08-28,2015-08-27,2015-08-25,2015-08-24,1.0,3.0,4.0,7.957264957264957,6.271711478444112,639
2015-08-31,TIE102,04-4577,1,2015-08-31,2015-08-28,2015-08-27,2015-08-25,3.0,4.0,6.0,7.957264957264957,6.271711478444112,3457
2015-09-01,TIE102,02-8208,1,2015-09-01,2015-08-31,2015-08-28,2015-08-27,1.0,4.0,5.0,7.957264957264957,6.271711478444112,2793
2015-09-03,TIE102,03-5755,6,2015-09-03,2015-09-01,2015-08-31,2015-08-28,2.0,3.0,6.0,7.957264957264957,6.271711478444112,3295
2015-09-09,TIE102,02-6228,1,2015-09-09,2015-09-03,2015-09-01,2015-08-31,6.0,8.0,9.0,7.957264957264957,6.271711478444112,2231
