InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-02,SLO100,02-4112,2,2015-07-02,2015-06-12,2015-06-04,2015-05-14,20.0,28.0,49.0,5.327683615819209,5.601843421367124,1650
2015-08-06,SLO100,02-7958,2,2015-08-06,2015-07-02,2015-06-12,2015-06-04,35.0,55.0,63.0,5.327683615819209,5.601843421367124,2731
2015-09-11,SLO100,02-1196,2,2015-09-11,2015-08-06,2015-07-02,2015-06-12,36.0,71.0,91.0,5.327683615819209,5.601843421367124,734
2015-10-08,SLO100,02-0439,12,2015-10-08,2015-09-11,2015-08-06,2015-07-02,27.0,63.0,98.0,5.327683615819209,5.601843421367124,483
2015-10-10,SLO100,02-5761,2,2015-10-10,2015-10-08,2015-09-11,2015-08-06,2.0,29.0,65.0,5.327683615819209,5.601843421367124,2135
2015-10-29,SLO100,SPC1173,3,2015-10-29,2015-10-10,2015-10-08,2015-09-11,19.0,21.0,48.0,5.327683615819209,5.601843421367124,5052
2015-11-19,SLO100,02-5593,6,2015-11-19,2015-10-29,2015-10-10,2015-10-08,21.0,40.0,42.0,5.327683615819209,5.601843421367124,2088
2015-11-30,SLO100,02-7486,1,2015-11-30,2015-11-19,2015-10-29,2015-10-10,11.0,32.0,51.0,5.327683615819209,5.601843421367124,2607
2015-12-10,SLO100,02-4743,2,2015-12-10,2015-11-30,2015-11-19,2015-10-29,10.0,21.0,42.0,5.327683615819209,5.601843421367124,1813
2016-01-04,SLO100,02-3836,2,2016-01-04,2015-12-10,2015-11-30,2015-11-19,25.0,35.0,46.0,5.327683615819209,5.601843421367124,1586
2016-01-29,SLO100,02-3836,2,2016-01-29,2016-01-04,2015-12-10,2015-11-30,25.0,50.0,60.0,5.327683615819209,5.601843421367124,1586
2016-02-11,SLO100,SPC9720,1,2016-02-11,2016-01-29,2016-01-04,2015-12-10,13.0,38.0,63.0,5.327683615819209,5.601843421367124,6157
2016-02-15,SLO100,02-3518,96,2016-02-15,2016-02-11,2016-01-29,2016-01-04,4.0,17.0,42.0,5.327683615819209,5.601843421367124,1468
2016-02-18,SLO100,02-3518,96,2016-02-18,2016-02-15,2016-02-11,2016-01-29,3.0,7.0,20.0,5.327683615819209,5.601843421367124,1468
2016-02-19,SLO100,02-2614,2,2016-02-19,2016-02-18,2016-02-15,2016-02-11,1.0,4.0,8.0,5.327683615819209,5.601843421367124,1185
2016-02-29,SLO100,02-1196,2,2016-02-29,2016-02-19,2016-02-18,2016-02-15,10.0,11.0,14.0,5.327683615819209,5.601843421367124,734
2016-03-03,SLO100,02-3821,1,2016-03-03,2016-02-29,2016-02-19,2016-02-18,3.0,13.0,14.0,5.327683615819209,5.601843421367124,1580
2016-03-04,SLO100,02-2660,4,2016-03-04,2016-03-03,2016-02-29,2016-02-19,1.0,4.0,14.0,5.327683615819209,5.601843421367124,1208
2016-03-09,SLO100,02-0581,1,2016-03-09,2016-03-04,2016-03-03,2016-02-29,5.0,6.0,9.0,5.327683615819209,5.601843421367124,542
2016-03-24,SLO100,02-6567,6,2016-03-24,2016-03-09,2016-03-04,2016-03-03,15.0,20.0,21.0,5.327683615819209,5.601843421367124,2330
2016-04-07,SLO100,02-3821,1,2016-04-07,2016-03-24,2016-03-09,2016-03-04,14.0,29.0,34.0,5.327683615819209,5.601843421367124,1580
2016-04-15,SLO100,SPC1408,2,2016-04-15,2016-04-07,2016-03-24,2016-03-09,8.0,22.0,37.0,5.327683615819209,5.601843421367124,5280
