InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-29,MAT119,SPC1048,1,2015-06-29,2015-06-18,2015-05-21,2015-05-12,11.0,39.0,48.0,9.70103092783505,6.911893355619008,4929
2015-07-13,MAT119,02-1929,1,2015-07-13,2015-06-29,2015-06-18,2015-05-21,14.0,25.0,53.0,9.70103092783505,6.911893355619008,957
2015-07-30,MAT119,02-4004,1,2015-07-30,2015-07-13,2015-06-29,2015-06-18,17.0,31.0,42.0,9.70103092783505,6.911893355619008,1620
2015-08-12,MAT119,02-3623,1,2015-08-12,2015-07-30,2015-07-13,2015-06-29,13.0,30.0,44.0,9.70103092783505,6.911893355619008,1517
2015-08-17,MAT119,02-7373,1,2015-08-17,2015-08-12,2015-07-30,2015-07-13,5.0,18.0,35.0,9.70103092783505,6.911893355619008,2564
2015-08-31,MAT119,04-8140,1,2015-08-31,2015-08-17,2015-08-12,2015-07-30,14.0,19.0,32.0,9.70103092783505,6.911893355619008,3530
2015-09-14,MAT119,02-8146,1,2015-09-14,2015-08-31,2015-08-17,2015-08-12,14.0,28.0,33.0,9.70103092783505,6.911893355619008,2773
2015-09-17,MAT119,02-8226,4,2015-09-17,2015-09-14,2015-08-31,2015-08-17,3.0,17.0,31.0,9.70103092783505,6.911893355619008,2801
2015-09-24,MAT119,02-1929,2,2015-09-24,2015-09-17,2015-09-14,2015-08-31,7.0,10.0,24.0,9.70103092783505,6.911893355619008,957
2015-10-05,MAT119,02-3623,1,2015-10-05,2015-09-24,2015-09-17,2015-09-14,11.0,18.0,21.0,9.70103092783505,6.911893355619008,1517
2015-10-26,MAT119,02-8764,12,2015-10-26,2015-10-05,2015-09-24,2015-09-17,21.0,32.0,39.0,9.70103092783505,6.911893355619008,2945
2015-11-05,MAT119,02-7682,1,2015-11-05,2015-10-26,2015-10-05,2015-09-24,10.0,31.0,42.0,9.70103092783505,6.911893355619008,2648
2015-12-03,MAT119,02-8764,12,2015-12-03,2015-11-05,2015-10-26,2015-10-05,28.0,38.0,59.0,9.70103092783505,6.911893355619008,2945
