InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-25,VFP100,01-2531,12,2016-02-25,2016-02-17,2015-10-26,2015-08-19,8.0,122.0,190.0,20.8,20.532900428336962,125
2016-04-08,VFP100,01-0264,15,2016-04-08,2016-02-25,2016-02-17,2015-10-26,43.0,51.0,165.0,20.8,20.532900428336962,61
2016-05-25,VFP100,02-0230,4,2016-05-25,2016-04-08,2016-02-25,2016-02-17,47.0,90.0,98.0,20.8,20.532900428336962,407
2016-06-20,VFP100,0078-18,1,2016-06-20,2016-05-25,2016-04-08,2016-02-25,26.0,73.0,116.0,20.8,20.532900428336962,27
2016-07-25,VFP100,09-2855,1,2016-07-25,2016-06-20,2016-05-25,2016-04-08,35.0,61.0,108.0,20.8,20.532900428336962,3914
2016-09-01,VFP100,01-0264,12,2016-09-01,2016-07-25,2016-06-20,2016-05-25,38.0,73.0,99.0,20.8,20.532900428336962,61
2016-09-30,VFP100,01-0264,6,2016-09-30,2016-09-01,2016-07-25,2016-06-20,29.0,67.0,102.0,20.8,20.532900428336962,61
2016-10-03,VFP100,01-8887,15,2016-10-03,2016-09-30,2016-09-01,2016-07-25,3.0,32.0,70.0,20.8,20.532900428336962,307
2016-10-13,VFP100,02-4267,5,2016-10-13,2016-10-03,2016-09-30,2016-09-01,10.0,13.0,42.0,20.8,20.532900428336962,1705
2016-11-03,VFP100,02-1639,1,2016-11-03,2016-10-13,2016-10-03,2016-09-30,21.0,31.0,34.0,20.8,20.532900428336962,870
2016-11-10,VFP100,02-0597,2,2016-11-10,2016-11-03,2016-10-13,2016-10-03,7.0,28.0,38.0,20.8,20.532900428336962,552
2016-11-17,VFP100,02-2428,2,2016-11-17,2016-11-10,2016-11-03,2016-10-13,7.0,14.0,35.0,20.8,20.532900428336962,1124
2016-11-21,VFP100,02-0587,2,2016-11-21,2016-11-17,2016-11-10,2016-11-03,4.0,11.0,18.0,20.8,20.532900428336962,547
2016-11-30,VFP100,09-3711,1,2016-11-30,2016-11-21,2016-11-17,2016-11-10,9.0,13.0,20.0,20.8,20.532900428336962,3932
2016-12-08,VFP100,02-7634,2,2016-12-08,2016-11-30,2016-11-21,2016-11-17,8.0,17.0,21.0,20.8,20.532900428336962,2631
