InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-21,MST100,02-8218,1,2016-03-21,2016-03-08,2016-03-01,2016-02-22,13.0,20.0,28.0,16.194444444444443,17.716528915828768,2795
2016-04-04,MST100,02-2459,1,2016-04-04,2016-03-21,2016-03-08,2016-03-01,14.0,27.0,34.0,16.194444444444443,17.716528915828768,1139
2016-05-09,MST100,02-4034,1,2016-05-09,2016-04-04,2016-03-21,2016-03-08,35.0,49.0,62.0,16.194444444444443,17.716528915828768,1625
2016-05-10,MST100,03-2515,2,2016-05-10,2016-05-09,2016-04-04,2016-03-21,1.0,36.0,50.0,16.194444444444443,17.716528915828768,3268
2016-06-08,MST100,03-2515,2,2016-06-08,2016-05-10,2016-05-09,2016-04-04,29.0,30.0,65.0,16.194444444444443,17.716528915828768,3268
2016-07-19,MST100,02-7733,2,2016-07-19,2016-06-08,2016-05-10,2016-05-09,41.0,70.0,71.0,16.194444444444443,17.716528915828768,2667
2016-08-12,MST100,03-2830,2,2016-08-12,2016-07-19,2016-06-08,2016-05-10,24.0,65.0,94.0,16.194444444444443,17.716528915828768,3270
2016-08-22,MST100,C2-1055,2,2016-08-22,2016-08-12,2016-07-19,2016-06-08,10.0,34.0,75.0,16.194444444444443,17.716528915828768,4594
2016-08-30,MST100,01-3619,2,2016-08-30,2016-08-22,2016-08-12,2016-07-19,8.0,18.0,42.0,16.194444444444443,17.716528915828768,167
2016-09-28,MST100,C2-1055,1,2016-09-28,2016-08-30,2016-08-22,2016-08-12,29.0,37.0,47.0,16.194444444444443,17.716528915828768,4594
2016-10-12,MST100,02-7199,1,2016-10-12,2016-09-28,2016-08-30,2016-08-22,14.0,43.0,51.0,16.194444444444443,17.716528915828768,2505
2016-10-17,MST100,02-1524,2,2016-10-17,2016-10-12,2016-09-28,2016-08-30,5.0,19.0,48.0,16.194444444444443,17.716528915828768,845
2016-10-18,MST100,02-0189,2,2016-10-18,2016-10-17,2016-10-12,2016-09-28,1.0,6.0,20.0,16.194444444444443,17.716528915828768,399
2016-10-24,MST100,C2-0197,2,2016-10-24,2016-10-18,2016-10-17,2016-10-12,6.0,7.0,12.0,16.194444444444443,17.716528915828768,4586
2016-10-27,MST100,02-7737,1,2016-10-27,2016-10-24,2016-10-18,2016-10-17,3.0,9.0,10.0,16.194444444444443,17.716528915828768,2670
2016-11-02,MST100,C2-0197,3,2016-11-02,2016-10-27,2016-10-24,2016-10-18,6.0,9.0,15.0,16.194444444444443,17.716528915828768,4586
2016-11-04,MST100,03-2830,2,2016-11-04,2016-11-02,2016-10-27,2016-10-24,2.0,8.0,11.0,16.194444444444443,17.716528915828768,3270
2016-11-10,MST100,02-4034,3,2016-11-10,2016-11-04,2016-11-02,2016-10-27,6.0,8.0,14.0,16.194444444444443,17.716528915828768,1625
2016-11-15,MST100,02-3799,1,2016-11-15,2016-11-10,2016-11-04,2016-11-02,5.0,11.0,13.0,16.194444444444443,17.716528915828768,1572
2016-11-28,MST100,02-7135,3,2016-11-28,2016-11-15,2016-11-10,2016-11-04,13.0,18.0,24.0,16.194444444444443,17.716528915828768,2481
2016-12-22,MST100,03-2830,2,2016-12-22,2016-11-28,2016-11-15,2016-11-10,24.0,37.0,42.0,16.194444444444443,17.716528915828768,3270
2016-12-23,MST100,C2-0197,6,2016-12-23,2016-12-22,2016-11-28,2016-11-15,1.0,25.0,38.0,16.194444444444443,17.716528915828768,4586
2017-01-09,MST100,02-0228,1,2017-01-09,2016-12-23,2016-12-22,2016-11-28,17.0,18.0,42.0,16.194444444444443,17.716528915828768,406
2017-01-25,MST100,02-7701,2,2017-01-25,2017-01-09,2016-12-23,2016-12-22,16.0,33.0,34.0,16.194444444444443,17.716528915828768,2655
2017-01-30,MST100,02-6053,1,2017-01-30,2017-01-25,2017-01-09,2016-12-23,5.0,21.0,38.0,16.194444444444443,17.716528915828768,2190
2017-02-03,MST100,02-2648,1,2017-02-03,2017-01-30,2017-01-25,2017-01-09,4.0,9.0,25.0,16.194444444444443,17.716528915828768,1202
2017-02-24,MST100,02-6922,4,2017-02-24,2017-02-03,2017-01-30,2017-01-25,21.0,25.0,30.0,16.194444444444443,17.716528915828768,2418
2017-03-01,MST100,02-2118,1,2017-03-01,2017-02-24,2017-02-03,2017-01-30,5.0,26.0,30.0,16.194444444444443,17.716528915828768,1026
2017-03-02,MST100,02-5816,1,2017-03-02,2017-03-01,2017-02-24,2017-02-03,1.0,6.0,27.0,16.194444444444443,17.716528915828768,2146
2017-03-13,MST100,02-3895,1,2017-03-13,2017-03-02,2017-03-01,2017-02-24,11.0,12.0,17.0,16.194444444444443,17.716528915828768,1602
2017-04-03,MST100,02-1168,2,2017-04-03,2017-03-13,2017-03-02,2017-03-01,21.0,32.0,33.0,16.194444444444443,17.716528915828768,722
2017-06-09,MST100,02-8277,1,2017-06-09,2017-04-03,2017-03-13,2017-03-02,67.0,88.0,99.0,16.194444444444443,17.716528915828768,2814
2017-08-29,MST100,02-1101,1,2017-08-29,2017-06-09,2017-04-03,2017-03-13,81.0,148.0,169.0,16.194444444444443,17.716528915828768,698
2017-09-27,MST100,02-6801,1,2017-09-27,2017-08-29,2017-06-09,2017-04-03,29.0,110.0,177.0,16.194444444444443,17.716528915828768,2384
