InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-29,RJM100,02-8991,2,2015-10-29,2015-10-22,2015-10-09,2015-09-25,7.0,20.0,34.0,4.257894736842105,3.5607822381593612,3014
2015-11-10,RJM100,02-6889,2,2015-11-10,2015-10-29,2015-10-22,2015-10-09,12.0,19.0,32.0,4.257894736842105,3.5607822381593612,2414
2015-11-19,RJM100,02-5593,6,2015-11-19,2015-11-10,2015-10-29,2015-10-22,9.0,21.0,28.0,4.257894736842105,3.5607822381593612,2088
2015-12-01,RJM100,02-6883,2,2015-12-01,2015-11-19,2015-11-10,2015-10-29,12.0,21.0,33.0,4.257894736842105,3.5607822381593612,2411
2015-12-15,RJM100,02-6889,2,2015-12-15,2015-12-01,2015-11-19,2015-11-10,14.0,26.0,35.0,4.257894736842105,3.5607822381593612,2414
2015-12-31,RJM100,02-7121,2,2015-12-31,2015-12-15,2015-12-01,2015-11-19,16.0,30.0,42.0,4.257894736842105,3.5607822381593612,2476
2016-01-11,RJM100,02-5593,3,2016-01-11,2015-12-31,2015-12-15,2015-12-01,11.0,27.0,41.0,4.257894736842105,3.5607822381593612,2088
2016-01-14,RJM100,02-7135,3,2016-01-14,2016-01-11,2015-12-31,2015-12-15,3.0,14.0,30.0,4.257894736842105,3.5607822381593612,2481
2016-01-19,RJM100,02-5593,4,2016-01-19,2016-01-14,2016-01-11,2015-12-31,5.0,8.0,19.0,4.257894736842105,3.5607822381593612,2088
2016-02-02,RJM100,02-5612,10,2016-02-02,2016-01-19,2016-01-14,2016-01-11,14.0,19.0,22.0,4.257894736842105,3.5607822381593612,2092
2016-02-19,RJM100,SPC1416,4,2016-02-19,2016-02-02,2016-01-19,2016-01-14,17.0,31.0,36.0,4.257894736842105,3.5607822381593612,5288
2016-02-25,RJM100,02-1196,2,2016-02-25,2016-02-19,2016-02-02,2016-01-19,6.0,23.0,37.0,4.257894736842105,3.5607822381593612,734
2016-03-02,RJM100,02-6693,8,2016-03-02,2016-02-25,2016-02-19,2016-02-02,6.0,12.0,29.0,4.257894736842105,3.5607822381593612,2361
2016-03-07,RJM100,SPC1416,3,2016-03-07,2016-03-02,2016-02-25,2016-02-19,5.0,11.0,17.0,4.257894736842105,3.5607822381593612,5288
2016-03-15,RJM100,SPC1416,4,2016-03-15,2016-03-07,2016-03-02,2016-02-25,8.0,13.0,19.0,4.257894736842105,3.5607822381593612,5288
2016-03-31,RJM100,SPC1375,3,2016-03-31,2016-03-15,2016-03-07,2016-03-02,16.0,24.0,29.0,4.257894736842105,3.5607822381593612,5249
2016-04-07,RJM100,02-5594,2,2016-04-07,2016-03-31,2016-03-15,2016-03-07,7.0,23.0,31.0,4.257894736842105,3.5607822381593612,2089
2016-04-12,RJM100,02-4623,1,2016-04-12,2016-04-07,2016-03-31,2016-03-15,5.0,12.0,28.0,4.257894736842105,3.5607822381593612,1761
2016-04-22,RJM100,02-2660,1,2016-04-22,2016-04-12,2016-04-07,2016-03-31,10.0,15.0,22.0,4.257894736842105,3.5607822381593612,1208
2016-05-02,RJM100,02-5154,6,2016-05-02,2016-04-22,2016-04-12,2016-04-07,10.0,20.0,25.0,4.257894736842105,3.5607822381593612,1958
2016-05-10,RJM100,02-2842,1,2016-05-10,2016-05-02,2016-04-22,2016-04-12,8.0,18.0,28.0,4.257894736842105,3.5607822381593612,1247
