InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-17,CHE158,02-3017,1,2016-05-17,2016-05-12,2016-04-21,2016-04-05,5.0,26.0,42.0,25.846153846153847,13.9990842191323,1318
2016-06-07,CHE158,02-5903,4,2016-06-07,2016-05-17,2016-05-12,2016-04-21,21.0,26.0,47.0,25.846153846153847,13.9990842191323,2164
2016-07-13,CHE158,02-4699,4,2016-07-13,2016-06-07,2016-05-17,2016-05-12,36.0,57.0,62.0,25.846153846153847,13.9990842191323,1783
2016-08-05,CHE158,02-2374,1,2016-08-05,2016-07-13,2016-06-07,2016-05-17,23.0,59.0,80.0,25.846153846153847,13.9990842191323,1104
2016-08-15,CHE158,06-3562,2,2016-08-15,2016-08-05,2016-07-13,2016-06-07,10.0,33.0,69.0,25.846153846153847,13.9990842191323,3645
2016-09-14,CHE158,02-7121,4,2016-09-14,2016-08-15,2016-08-05,2016-07-13,30.0,40.0,63.0,25.846153846153847,13.9990842191323,2476
2016-11-04,CHE158,02-7371,1,2016-11-04,2016-09-14,2016-08-15,2016-08-05,51.0,81.0,91.0,25.846153846153847,13.9990842191323,2562
2016-12-09,CHE158,02-8991,4,2016-12-09,2016-11-04,2016-09-14,2016-08-15,35.0,86.0,116.0,25.846153846153847,13.9990842191323,3014
2017-01-27,CHE158,02-5594,5,2017-01-27,2016-12-09,2016-11-04,2016-09-14,49.0,84.0,135.0,25.846153846153847,13.9990842191323,2089
2017-02-10,CHE158,02-8991,6,2017-02-10,2017-01-27,2016-12-09,2016-11-04,14.0,63.0,98.0,25.846153846153847,13.9990842191323,3014
2017-03-07,CHE158,02-5624,2,2017-03-07,2017-02-10,2017-01-27,2016-12-09,25.0,39.0,88.0,25.846153846153847,13.9990842191323,2101
