InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-18,BKP106,02-4608,1,2015-08-18,2015-08-10,2015-07-02,2015-06-24,8.0,47.0,55.0,16.314814814814813,15.97146520856667,1757
2015-09-10,BKP106,02-4608,1,2015-09-10,2015-08-18,2015-08-10,2015-07-02,23.0,31.0,70.0,16.314814814814813,15.97146520856667,1757
2015-09-16,BKP106,02-6547,2,2015-09-16,2015-09-10,2015-08-18,2015-08-10,6.0,29.0,37.0,16.314814814814813,15.97146520856667,2324
2015-10-06,BKP106,02-6702,2,2015-10-06,2015-09-16,2015-09-10,2015-08-18,20.0,26.0,49.0,16.314814814814813,15.97146520856667,2364
2015-11-03,BKP106,02-2237,1,2015-11-03,2015-10-06,2015-09-16,2015-09-10,28.0,48.0,54.0,16.314814814814813,15.97146520856667,1072
2015-12-10,BKP106,06-0110,24,2015-12-10,2015-11-03,2015-10-06,2015-09-16,37.0,65.0,85.0,16.314814814814813,15.97146520856667,3557
2015-12-14,BKP106,06-6144,6,2015-12-14,2015-12-10,2015-11-03,2015-10-06,4.0,41.0,69.0,16.314814814814813,15.97146520856667,3750
2016-01-07,BKP106,06-0082,4,2016-01-07,2015-12-14,2015-12-10,2015-11-03,24.0,28.0,65.0,16.314814814814813,15.97146520856667,3554
2016-02-10,BKP106,B1-4414,6,2016-02-10,2016-01-07,2015-12-14,2015-12-10,34.0,58.0,62.0,16.314814814814813,15.97146520856667,4514
2016-04-13,BKP106,SPC1362,1,2016-04-13,2016-02-10,2016-01-07,2015-12-14,63.0,97.0,121.0,16.314814814814813,15.97146520856667,5236
2016-04-19,BKP106,02-7366,2,2016-04-19,2016-04-13,2016-02-10,2016-01-07,6.0,69.0,103.0,16.314814814814813,15.97146520856667,2560
2016-04-20,BKP106,02-7366,6,2016-04-20,2016-04-19,2016-04-13,2016-02-10,1.0,7.0,70.0,16.314814814814813,15.97146520856667,2560
2016-06-09,BKP106,02-5342,3,2016-06-09,2016-04-20,2016-04-19,2016-04-13,50.0,51.0,57.0,16.314814814814813,15.97146520856667,2023
2016-06-30,BKP106,02-8510,1,2016-06-30,2016-06-09,2016-04-20,2016-04-19,21.0,71.0,72.0,16.314814814814813,15.97146520856667,2863
2016-07-08,BKP106,02-5344,2,2016-07-08,2016-06-30,2016-06-09,2016-04-20,8.0,29.0,79.0,16.314814814814813,15.97146520856667,2024
2016-07-12,BKP106,B1-4414,21,2016-07-12,2016-07-08,2016-06-30,2016-06-09,4.0,12.0,33.0,16.314814814814813,15.97146520856667,4514
2016-07-19,BKP106,SPC9505,2,2016-07-19,2016-07-12,2016-07-08,2016-06-30,7.0,11.0,19.0,16.314814814814813,15.97146520856667,6131
2016-07-20,BKP106,02-5288,3,2016-07-20,2016-07-19,2016-07-12,2016-07-08,1.0,8.0,12.0,16.314814814814813,15.97146520856667,2010
2016-07-27,BKP106,02-5077,3,2016-07-27,2016-07-20,2016-07-19,2016-07-12,7.0,8.0,15.0,16.314814814814813,15.97146520856667,1934
2016-08-04,BKP106,02-4035,3,2016-08-04,2016-07-27,2016-07-20,2016-07-19,8.0,15.0,16.0,16.314814814814813,15.97146520856667,1626
2016-08-16,BKP106,02-5075,3,2016-08-16,2016-08-04,2016-07-27,2016-07-20,12.0,20.0,27.0,16.314814814814813,15.97146520856667,1932
2016-08-19,BKP106,20-4215,24,2016-08-19,2016-08-16,2016-08-04,2016-07-27,3.0,15.0,23.0,16.314814814814813,15.97146520856667,4295
2016-08-24,BKP106,26-1260,24,2016-08-24,2016-08-19,2016-08-16,2016-08-04,5.0,8.0,20.0,16.314814814814813,15.97146520856667,4492
2016-08-25,BKP106,02-2986,4,2016-08-25,2016-08-24,2016-08-19,2016-08-16,1.0,6.0,9.0,16.314814814814813,15.97146520856667,1297
2016-09-06,BKP106,02-2365,1,2016-09-06,2016-08-25,2016-08-24,2016-08-19,12.0,13.0,18.0,16.314814814814813,15.97146520856667,1097
2016-09-07,BKP106,02-5344,6,2016-09-07,2016-09-06,2016-08-25,2016-08-24,1.0,13.0,14.0,16.314814814814813,15.97146520856667,2024
2016-09-13,BKP106,02-2629,3,2016-09-13,2016-09-07,2016-09-06,2016-08-25,6.0,7.0,19.0,16.314814814814813,15.97146520856667,1188
2016-09-19,BKP106,06-1448,1,2016-09-19,2016-09-13,2016-09-07,2016-09-06,6.0,12.0,13.0,16.314814814814813,15.97146520856667,3596
2016-09-26,BKP106,02-3520,2,2016-09-26,2016-09-19,2016-09-13,2016-09-07,7.0,13.0,19.0,16.314814814814813,15.97146520856667,1470
2016-10-10,BKP106,02-2649,2,2016-10-10,2016-09-26,2016-09-19,2016-09-13,14.0,21.0,27.0,16.314814814814813,15.97146520856667,1203
2016-10-12,BKP106,02-4136,1,2016-10-12,2016-10-10,2016-09-26,2016-09-19,2.0,16.0,23.0,16.314814814814813,15.97146520856667,1660
2016-10-18,BKP106,B1-4414,12,2016-10-18,2016-10-12,2016-10-10,2016-09-26,6.0,8.0,22.0,16.314814814814813,15.97146520856667,4514
2016-10-25,BKP106,20-1105,3,2016-10-25,2016-10-18,2016-10-12,2016-10-10,7.0,13.0,15.0,16.314814814814813,15.97146520856667,4260
2016-11-03,BKP106,02-5342,3,2016-11-03,2016-10-25,2016-10-18,2016-10-12,9.0,16.0,22.0,16.314814814814813,15.97146520856667,2023
2016-11-29,BKP106,02-3263,6,2016-11-29,2016-11-03,2016-10-25,2016-10-18,26.0,35.0,42.0,16.314814814814813,15.97146520856667,1396
2016-12-06,BKP106,02-2986,3,2016-12-06,2016-11-29,2016-11-03,2016-10-25,7.0,33.0,42.0,16.314814814814813,15.97146520856667,1297
2016-12-15,BKP106,02-5342,3,2016-12-15,2016-12-06,2016-11-29,2016-11-03,9.0,16.0,42.0,16.314814814814813,15.97146520856667,2023
