InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-09,DAK113,SPC1040,6,2015-07-09,2015-07-02,2015-07-01,2015-06-25,7.0,8.0,14.0,14.193548387096774,15.62767481071396,4921
2015-07-15,DAK113,06-0348,2,2015-07-15,2015-07-09,2015-07-02,2015-07-01,6.0,13.0,14.0,14.193548387096774,15.62767481071396,3567
2015-07-28,DAK113,02-4608,1,2015-07-28,2015-07-15,2015-07-09,2015-07-02,13.0,19.0,26.0,14.193548387096774,15.62767481071396,1757
2015-08-17,DAK113,SPC1040,4,2015-08-17,2015-07-28,2015-07-15,2015-07-09,20.0,33.0,39.0,14.193548387096774,15.62767481071396,4921
2015-08-18,DAK113,02-4819,3,2015-08-18,2015-08-17,2015-07-28,2015-07-15,1.0,21.0,34.0,14.193548387096774,15.62767481071396,1838
2015-08-28,DAK113,SPC1040,4,2015-08-28,2015-08-18,2015-08-17,2015-07-28,10.0,11.0,31.0,14.193548387096774,15.62767481071396,4921
2015-09-01,DAK113,02-1289,3,2015-09-01,2015-08-28,2015-08-18,2015-08-17,4.0,14.0,15.0,14.193548387096774,15.62767481071396,756
2015-09-08,DAK113,02-4819,3,2015-09-08,2015-09-01,2015-08-28,2015-08-18,7.0,11.0,21.0,14.193548387096774,15.62767481071396,1838
2015-09-09,DAK113,02-4004,6,2015-09-09,2015-09-08,2015-09-01,2015-08-28,1.0,8.0,12.0,14.193548387096774,15.62767481071396,1620
2015-09-23,DAK113,02-1289,4,2015-09-23,2015-09-09,2015-09-08,2015-09-01,14.0,15.0,22.0,14.193548387096774,15.62767481071396,756
2015-09-24,DAK113,02-1513,2,2015-09-24,2015-09-23,2015-09-09,2015-09-08,1.0,15.0,16.0,14.193548387096774,15.62767481071396,837
2015-09-28,DAK113,02-4607,3,2015-09-28,2015-09-24,2015-09-23,2015-09-09,4.0,5.0,19.0,14.193548387096774,15.62767481071396,1756
2015-10-14,DAK113,02-4004,5,2015-10-14,2015-09-28,2015-09-24,2015-09-23,16.0,20.0,21.0,14.193548387096774,15.62767481071396,1620
2015-10-19,DAK113,02-1513,2,2015-10-19,2015-10-14,2015-09-28,2015-09-24,5.0,21.0,25.0,14.193548387096774,15.62767481071396,837
2015-10-23,DAK113,02-1289,3,2015-10-23,2015-10-19,2015-10-14,2015-09-28,4.0,9.0,25.0,14.193548387096774,15.62767481071396,756
2015-10-26,DAK113,02-4608,1,2015-10-26,2015-10-23,2015-10-19,2015-10-14,3.0,7.0,12.0,14.193548387096774,15.62767481071396,1757
2015-11-24,DAK113,02-4004,4,2015-11-24,2015-10-26,2015-10-23,2015-10-19,29.0,32.0,36.0,14.193548387096774,15.62767481071396,1620
2015-12-11,DAK113,02-6908,5,2015-12-11,2015-11-24,2015-10-26,2015-10-23,17.0,46.0,49.0,14.193548387096774,15.62767481071396,2415
2015-12-18,DAK113,02-5593,4,2015-12-18,2015-12-11,2015-11-24,2015-10-26,7.0,24.0,53.0,14.193548387096774,15.62767481071396,2088
2015-12-29,DAK113,02-4608,1,2015-12-29,2015-12-18,2015-12-11,2015-11-24,11.0,18.0,35.0,14.193548387096774,15.62767481071396,1757
2016-01-15,DAK113,02-1291,1,2016-01-15,2015-12-29,2015-12-18,2015-12-11,17.0,28.0,35.0,14.193548387096774,15.62767481071396,757
2016-01-20,DAK113,02-5593,6,2016-01-20,2016-01-15,2015-12-29,2015-12-18,5.0,22.0,33.0,14.193548387096774,15.62767481071396,2088
2016-02-18,DAK113,02-6908,6,2016-02-18,2016-01-20,2016-01-15,2015-12-29,29.0,34.0,51.0,14.193548387096774,15.62767481071396,2415
2016-03-15,DAK113,02-6908,5,2016-03-15,2016-02-18,2016-01-20,2016-01-15,26.0,55.0,60.0,14.193548387096774,15.62767481071396,2415
2016-03-21,DAK113,SPC1360,1,2016-03-21,2016-03-15,2016-02-18,2016-01-20,6.0,32.0,61.0,14.193548387096774,15.62767481071396,5234
2016-03-30,DAK113,02-1291,1,2016-03-30,2016-03-21,2016-03-15,2016-02-18,9.0,15.0,41.0,14.193548387096774,15.62767481071396,757
2016-04-01,DAK113,02-5593,5,2016-04-01,2016-03-30,2016-03-21,2016-03-15,2.0,11.0,17.0,14.193548387096774,15.62767481071396,2088
2016-04-20,DAK113,02-6908,6,2016-04-20,2016-04-01,2016-03-30,2016-03-21,19.0,21.0,30.0,14.193548387096774,15.62767481071396,2415
2016-05-03,DAK113,02-1513,3,2016-05-03,2016-04-20,2016-04-01,2016-03-30,13.0,32.0,34.0,14.193548387096774,15.62767481071396,837
2016-05-05,DAK113,SPC1360,1,2016-05-05,2016-05-03,2016-04-20,2016-04-01,2.0,15.0,34.0,14.193548387096774,15.62767481071396,5234
2016-05-23,DAK113,SPC1416,5,2016-05-23,2016-05-05,2016-05-03,2016-04-20,18.0,20.0,33.0,14.193548387096774,15.62767481071396,5288
2016-06-22,DAK113,02-1291,1,2016-06-22,2016-05-23,2016-05-05,2016-05-03,30.0,48.0,50.0,14.193548387096774,15.62767481071396,757
2016-07-08,DAK113,02-2813,2,2016-07-08,2016-06-22,2016-05-23,2016-05-05,16.0,46.0,64.0,14.193548387096774,15.62767481071396,1236
2016-07-18,DAK113,02-5593,3,2016-07-18,2016-07-08,2016-06-22,2016-05-23,10.0,26.0,56.0,14.193548387096774,15.62767481071396,2088
2016-07-22,DAK113,02-2812,3,2016-07-22,2016-07-18,2016-07-08,2016-06-22,4.0,14.0,30.0,14.193548387096774,15.62767481071396,1235
2016-08-03,DAK113,02-2813,4,2016-08-03,2016-07-22,2016-07-18,2016-07-08,12.0,16.0,26.0,14.193548387096774,15.62767481071396,1236
2016-08-04,DAK113,02-5593,6,2016-08-04,2016-08-03,2016-07-22,2016-07-18,1.0,13.0,17.0,14.193548387096774,15.62767481071396,2088
2016-08-10,DAK113,02-5005,1,2016-08-10,2016-08-04,2016-08-03,2016-07-22,6.0,7.0,19.0,14.193548387096774,15.62767481071396,1895
2016-08-17,DAK113,21-0135,1,2016-08-17,2016-08-10,2016-08-04,2016-08-03,7.0,13.0,14.0,14.193548387096774,15.62767481071396,4412
2016-08-22,DAK113,02-2813,3,2016-08-22,2016-08-17,2016-08-10,2016-08-04,5.0,12.0,18.0,14.193548387096774,15.62767481071396,1236
2016-09-13,DAK113,02-2813,3,2016-09-13,2016-08-22,2016-08-17,2016-08-10,22.0,27.0,34.0,14.193548387096774,15.62767481071396,1236
2016-09-21,DAK113,02-5593,6,2016-09-21,2016-09-13,2016-08-22,2016-08-17,8.0,30.0,35.0,14.193548387096774,15.62767481071396,2088
2016-10-07,DAK113,02-6908,6,2016-10-07,2016-09-21,2016-09-13,2016-08-22,16.0,24.0,46.0,14.193548387096774,15.62767481071396,2415
2016-10-13,DAK113,02-5593,5,2016-10-13,2016-10-07,2016-09-21,2016-09-13,6.0,22.0,30.0,14.193548387096774,15.62767481071396,2088
2016-10-18,DAK113,02-2813,2,2016-10-18,2016-10-13,2016-10-07,2016-09-21,5.0,11.0,27.0,14.193548387096774,15.62767481071396,1236
2016-12-22,DAK113,02-1291,1,2016-12-22,2016-10-18,2016-10-13,2016-10-07,65.0,70.0,76.0,14.193548387096774,15.62767481071396,757
2017-03-21,DAK113,02-5005,1,2017-03-21,2016-12-22,2016-10-18,2016-10-13,89.0,154.0,159.0,14.193548387096774,15.62767481071396,1895
2017-03-29,DAK113,02-1291,1,2017-03-29,2017-03-21,2016-12-22,2016-10-18,8.0,97.0,162.0,14.193548387096774,15.62767481071396,757
2017-05-23,DAK113,02-6908,6,2017-05-23,2017-03-29,2017-03-21,2016-12-22,55.0,63.0,152.0,14.193548387096774,15.62767481071396,2415
