InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-29,DIV105,08-1195,20,2015-07-29,2015-07-13,2015-07-06,2015-06-12,16.0,23.0,47.0,39.8,59.81805747431122,3854
2015-12-22,DIV105,02-2393,60,2015-12-22,2015-07-29,2015-07-13,2015-07-06,146.0,162.0,169.0,39.8,59.81805747431122,1111
2015-12-28,DIV105,02-2393,15,2015-12-28,2015-12-22,2015-07-29,2015-07-13,6.0,152.0,168.0,39.8,59.81805747431122,1111
