InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-27,NTN100,02-7386,1,2015-07-27,2015-06-18,2015-06-04,2015-05-06,39.0,53.0,82.0,18.666666666666668,11.726685444538514,2570
2015-08-14,NTN100,02-7384,1,2015-08-14,2015-07-27,2015-06-18,2015-06-04,18.0,57.0,71.0,18.666666666666668,11.726685444538514,2568
2015-08-19,NTN100,02-7393,10,2015-08-19,2015-08-14,2015-07-27,2015-06-18,5.0,23.0,62.0,18.666666666666668,11.726685444538514,2575
2015-08-27,NTN100,02-1693,1,2015-08-27,2015-08-19,2015-08-14,2015-07-27,8.0,13.0,31.0,18.666666666666668,11.726685444538514,878
2015-09-28,NTN100,02-2374,3,2015-09-28,2015-08-27,2015-08-19,2015-08-14,32.0,40.0,45.0,18.666666666666668,11.726685444538514,1104
2015-10-13,NTN100,SPC1245,1,2015-10-13,2015-09-28,2015-08-27,2015-08-19,15.0,47.0,55.0,18.666666666666668,11.726685444538514,5124
2015-10-20,NTN100,SPC1245,1,2015-10-20,2015-10-13,2015-09-28,2015-08-27,7.0,22.0,54.0,18.666666666666668,11.726685444538514,5124
2015-10-30,NTN100,SPC1222,1,2015-10-30,2015-10-20,2015-10-13,2015-09-28,10.0,17.0,32.0,18.666666666666668,11.726685444538514,5101
2015-11-12,NTN100,02-2374,3,2015-11-12,2015-10-30,2015-10-20,2015-10-13,13.0,23.0,30.0,18.666666666666668,11.726685444538514,1104
2015-12-16,NTN100,02-7384,1,2015-12-16,2015-11-12,2015-10-30,2015-10-20,34.0,47.0,57.0,18.666666666666668,11.726685444538514,2568
