InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-06,NOL102,02-8579,2,2015-08-06,2015-07-15,2015-07-09,2015-05-07,22.0,28.0,91.0,62.30769230769231,53.7065865224875,2897
2015-11-13,NOL102,02-3752,1,2015-11-13,2015-08-06,2015-07-15,2015-07-09,99.0,121.0,127.0,62.30769230769231,53.7065865224875,1554
2015-12-21,NOL102,02-3853,2,2015-12-21,2015-11-13,2015-08-06,2015-07-15,38.0,137.0,159.0,62.30769230769231,53.7065865224875,1590
2016-01-21,NOL102,02-8783,2,2016-01-21,2015-12-21,2015-11-13,2015-08-06,31.0,69.0,168.0,62.30769230769231,53.7065865224875,2951
2016-05-10,NOL102,02-0498,2,2016-05-10,2016-01-21,2015-12-21,2015-11-13,110.0,141.0,179.0,62.30769230769231,53.7065865224875,501
2016-06-27,NOL102,02-0228,3,2016-06-27,2016-05-10,2016-01-21,2015-12-21,48.0,158.0,189.0,62.30769230769231,53.7065865224875,406
2016-08-22,NOL102,SPC1051,2,2016-08-22,2016-06-27,2016-05-10,2016-01-21,56.0,104.0,214.0,62.30769230769231,53.7065865224875,4932
2016-09-13,NOL102,02-0235,10,2016-09-13,2016-08-22,2016-06-27,2016-05-10,22.0,78.0,126.0,62.30769230769231,53.7065865224875,410
2017-03-17,NOL102,02-0235,5,2017-03-17,2016-09-13,2016-08-22,2016-06-27,185.0,207.0,263.0,62.30769230769231,53.7065865224875,410
2017-03-20,NOL102,02-0235,5,2017-03-20,2017-03-17,2016-09-13,2016-08-22,3.0,188.0,210.0,62.30769230769231,53.7065865224875,410
2017-07-25,NOL102,SPC9549,5,2017-07-25,2017-03-20,2017-03-17,2016-09-13,127.0,130.0,315.0,62.30769230769231,53.7065865224875,6137
