InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-30,BET124,02-3759,3,2016-04-30,2016-04-20,2016-04-16,2016-04-14,10.0,14.0,16.0,6.1313131313131315,5.823328287133035,1556
2016-05-04,BET124,02-0436,3,2016-05-04,2016-04-30,2016-04-20,2016-04-16,4.0,14.0,18.0,6.1313131313131315,5.823328287133035,481
2016-05-26,BET124,02-0435,4,2016-05-26,2016-05-04,2016-04-30,2016-04-20,22.0,26.0,36.0,6.1313131313131315,5.823328287133035,480
2016-06-01,BET124,01-3060,1,2016-06-01,2016-05-26,2016-05-04,2016-04-30,6.0,28.0,32.0,6.1313131313131315,5.823328287133035,152
2016-06-06,BET124,02-2495,1,2016-06-06,2016-06-01,2016-05-26,2016-05-04,5.0,11.0,33.0,6.1313131313131315,5.823328287133035,1156
2016-06-18,BET124,02-7373,1,2016-06-18,2016-06-06,2016-06-01,2016-05-26,12.0,17.0,23.0,6.1313131313131315,5.823328287133035,2564
2016-06-23,BET124,01-3060,1,2016-06-23,2016-06-18,2016-06-06,2016-06-01,5.0,17.0,22.0,6.1313131313131315,5.823328287133035,152
2016-06-24,BET124,09-9732,3,2016-06-24,2016-06-23,2016-06-18,2016-06-06,1.0,6.0,18.0,6.1313131313131315,5.823328287133035,4014
2016-06-25,BET124,02-5288,4,2016-06-25,2016-06-24,2016-06-23,2016-06-18,1.0,2.0,7.0,6.1313131313131315,5.823328287133035,2010
2016-06-28,BET124,02-3614,1,2016-06-28,2016-06-25,2016-06-24,2016-06-23,3.0,4.0,5.0,6.1313131313131315,5.823328287133035,1512
2016-07-11,BET124,02-2987,1,2016-07-11,2016-06-28,2016-06-25,2016-06-24,13.0,16.0,17.0,6.1313131313131315,5.823328287133035,1298
2016-07-14,BET124,02-0030,35,2016-07-14,2016-07-11,2016-06-28,2016-06-25,3.0,16.0,19.0,6.1313131313131315,5.823328287133035,336
2016-07-19,BET124,10-3293,2,2016-07-19,2016-07-14,2016-07-11,2016-06-28,5.0,8.0,21.0,6.1313131313131315,5.823328287133035,4123
2016-07-20,BET124,02-0435,4,2016-07-20,2016-07-19,2016-07-14,2016-07-11,1.0,6.0,9.0,6.1313131313131315,5.823328287133035,480
2016-07-26,BET124,10-0528,10,2016-07-26,2016-07-20,2016-07-19,2016-07-14,6.0,7.0,12.0,6.1313131313131315,5.823328287133035,4101
2016-07-29,BET124,B1-5589,1,2016-07-29,2016-07-26,2016-07-20,2016-07-19,3.0,9.0,10.0,6.1313131313131315,5.823328287133035,4515
2016-07-30,BET124,02-3444,5,2016-07-30,2016-07-29,2016-07-26,2016-07-20,1.0,4.0,10.0,6.1313131313131315,5.823328287133035,1436
2016-08-03,BET124,SPC1534,12,2016-08-03,2016-07-30,2016-07-29,2016-07-26,4.0,5.0,8.0,6.1313131313131315,5.823328287133035,5403
2016-08-08,BET124,02-0423,2,2016-08-08,2016-08-03,2016-07-30,2016-07-29,5.0,9.0,10.0,6.1313131313131315,5.823328287133035,473
2016-08-09,BET124,02-0423,2,2016-08-09,2016-08-08,2016-08-03,2016-07-30,1.0,6.0,10.0,6.1313131313131315,5.823328287133035,473
2016-08-16,BET124,06-6291,9,2016-08-16,2016-08-09,2016-08-08,2016-08-03,7.0,8.0,13.0,6.1313131313131315,5.823328287133035,3756
2016-08-17,BET124,02-0423,2,2016-08-17,2016-08-16,2016-08-09,2016-08-08,1.0,8.0,9.0,6.1313131313131315,5.823328287133035,473
2016-08-20,BET124,02-1427,2,2016-08-20,2016-08-17,2016-08-16,2016-08-09,3.0,4.0,11.0,6.1313131313131315,5.823328287133035,805
2016-08-23,BET124,02-7665,3,2016-08-23,2016-08-20,2016-08-17,2016-08-16,3.0,6.0,7.0,6.1313131313131315,5.823328287133035,2641
2016-08-25,BET124,02-7638,1,2016-08-25,2016-08-23,2016-08-20,2016-08-17,2.0,5.0,8.0,6.1313131313131315,5.823328287133035,2634
2016-08-26,BET124,01-2792,3,2016-08-26,2016-08-25,2016-08-23,2016-08-20,1.0,3.0,6.0,6.1313131313131315,5.823328287133035,141
2016-08-31,BET124,02-6889,3,2016-08-31,2016-08-26,2016-08-25,2016-08-23,5.0,6.0,8.0,6.1313131313131315,5.823328287133035,2414
2016-09-02,BET124,01-2792,3,2016-09-02,2016-08-31,2016-08-26,2016-08-25,2.0,7.0,8.0,6.1313131313131315,5.823328287133035,141
2016-09-08,BET124,02-4346,1,2016-09-08,2016-09-02,2016-08-31,2016-08-26,6.0,8.0,13.0,6.1313131313131315,5.823328287133035,1717
2016-09-09,BET124,02-7991,1,2016-09-09,2016-09-08,2016-09-02,2016-08-31,1.0,7.0,9.0,6.1313131313131315,5.823328287133035,2742
2016-09-30,BET124,02-7665,6,2016-09-30,2016-09-09,2016-09-08,2016-09-02,21.0,22.0,28.0,6.1313131313131315,5.823328287133035,2641
