InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-11,KAB104,20-1023,1,2015-05-11,2015-05-07,2015-05-06,2015-05-01,4.0,5.0,10.0,6.493150684931507,23.022102296329386,4257
2015-05-12,KAB104,B1-5589,3,2015-05-12,2015-05-11,2015-05-07,2015-05-06,1.0,5.0,6.0,6.493150684931507,23.022102296329386,4515
2015-05-14,KAB104,02-2870,1,2015-05-14,2015-05-12,2015-05-11,2015-05-07,2.0,3.0,7.0,6.493150684931507,23.022102296329386,1251
2015-05-19,KAB104,SPC1053,10,2015-05-19,2015-05-14,2015-05-12,2015-05-11,5.0,7.0,8.0,6.493150684931507,23.022102296329386,4934
2015-05-20,KAB104,02-1237,2,2015-05-20,2015-05-19,2015-05-14,2015-05-12,1.0,6.0,8.0,6.493150684931507,23.022102296329386,743
2015-05-27,KAB104,20-3285,1,2015-05-27,2015-05-20,2015-05-19,2015-05-14,7.0,8.0,13.0,6.493150684931507,23.022102296329386,4289
2015-05-28,KAB104,02-6207,1,2015-05-28,2015-05-27,2015-05-20,2015-05-19,1.0,8.0,9.0,6.493150684931507,23.022102296329386,2229
2015-05-29,KAB104,02-6586,1,2015-05-29,2015-05-28,2015-05-27,2015-05-20,1.0,2.0,9.0,6.493150684931507,23.022102296329386,2339
2015-06-01,KAB104,02-3614,1,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,6.493150684931507,23.022102296329386,1512
2015-06-02,KAB104,02-1921,1,2015-06-02,2015-06-01,2015-05-29,2015-05-28,1.0,4.0,5.0,6.493150684931507,23.022102296329386,952
2015-06-03,KAB104,06-1697,1,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,6.493150684931507,23.022102296329386,3601
2015-06-05,KAB104,02-2870,1,2015-06-05,2015-06-03,2015-06-02,2015-06-01,2.0,3.0,4.0,6.493150684931507,23.022102296329386,1251
2015-06-09,KAB104,02-7294,1,2015-06-09,2015-06-05,2015-06-03,2015-06-02,4.0,6.0,7.0,6.493150684931507,23.022102296329386,2531
2015-06-17,KAB104,02-6207,1,2015-06-17,2015-06-09,2015-06-05,2015-06-03,8.0,12.0,14.0,6.493150684931507,23.022102296329386,2229
2015-06-22,KAB104,09-9845,4,2015-06-22,2015-06-17,2015-06-09,2015-06-05,5.0,13.0,17.0,6.493150684931507,23.022102296329386,4044
2015-06-23,KAB104,02-5492,2,2015-06-23,2015-06-22,2015-06-17,2015-06-09,1.0,6.0,14.0,6.493150684931507,23.022102296329386,2068
2015-06-24,KAB104,02-2819,1,2015-06-24,2015-06-23,2015-06-22,2015-06-17,1.0,2.0,7.0,6.493150684931507,23.022102296329386,1237
2015-06-25,KAB104,02-0441,1,2015-06-25,2015-06-24,2015-06-23,2015-06-22,1.0,2.0,3.0,6.493150684931507,23.022102296329386,484
2015-06-30,KAB104,06-3566,2,2015-06-30,2015-06-25,2015-06-24,2015-06-23,5.0,6.0,7.0,6.493150684931507,23.022102296329386,3646
2015-07-01,KAB104,02-0206,1,2015-07-01,2015-06-30,2015-06-25,2015-06-24,1.0,6.0,7.0,6.493150684931507,23.022102296329386,402
2015-07-07,KAB104,B2-4278,1,2015-07-07,2015-07-01,2015-06-30,2015-06-25,6.0,7.0,12.0,6.493150684931507,23.022102296329386,4553
2015-07-08,KAB104,SPC1040,1,2015-07-08,2015-07-07,2015-07-01,2015-06-30,1.0,7.0,8.0,6.493150684931507,23.022102296329386,4921
2015-07-13,KAB104,02-1941,1,2015-07-13,2015-07-08,2015-07-07,2015-07-01,5.0,6.0,12.0,6.493150684931507,23.022102296329386,961
2015-07-15,KAB104,02-2151,2,2015-07-15,2015-07-13,2015-07-08,2015-07-07,2.0,7.0,8.0,6.493150684931507,23.022102296329386,1046
2015-07-17,KAB104,20-1023,2,2015-07-17,2015-07-15,2015-07-13,2015-07-08,2.0,4.0,9.0,6.493150684931507,23.022102296329386,4257
2015-07-24,KAB104,10-1158,4,2015-07-24,2015-07-17,2015-07-15,2015-07-13,7.0,9.0,11.0,6.493150684931507,23.022102296329386,4106
2015-07-28,KAB104,B1-5589,3,2015-07-28,2015-07-24,2015-07-17,2015-07-15,4.0,11.0,13.0,6.493150684931507,23.022102296329386,4515
2015-07-29,KAB104,02-4828,1,2015-07-29,2015-07-28,2015-07-24,2015-07-17,1.0,5.0,12.0,6.493150684931507,23.022102296329386,1842
2015-07-30,KAB104,02-4107,1,2015-07-30,2015-07-29,2015-07-28,2015-07-24,1.0,2.0,6.0,6.493150684931507,23.022102296329386,1648
2015-07-31,KAB104,02-0420,1,2015-07-31,2015-07-30,2015-07-29,2015-07-28,1.0,2.0,3.0,6.493150684931507,23.022102296329386,471
2015-08-03,KAB104,02-7121,1,2015-08-03,2015-07-31,2015-07-30,2015-07-29,3.0,4.0,5.0,6.493150684931507,23.022102296329386,2476
2015-08-05,KAB104,06-5640,1,2015-08-05,2015-08-03,2015-07-31,2015-07-30,2.0,5.0,6.0,6.493150684931507,23.022102296329386,3725
2015-08-10,KAB104,02-0993,1,2015-08-10,2015-08-05,2015-08-03,2015-07-31,5.0,7.0,10.0,6.493150684931507,23.022102296329386,658
2015-08-12,KAB104,02-4870,1,2015-08-12,2015-08-10,2015-08-05,2015-08-03,2.0,7.0,9.0,6.493150684931507,23.022102296329386,1855
2015-08-14,KAB104,02-0327,1,2015-08-14,2015-08-12,2015-08-10,2015-08-05,2.0,4.0,9.0,6.493150684931507,23.022102296329386,439
2015-08-17,KAB104,02-4537,2,2015-08-17,2015-08-14,2015-08-12,2015-08-10,3.0,5.0,7.0,6.493150684931507,23.022102296329386,1739
2015-08-18,KAB104,02-2587,1,2015-08-18,2015-08-17,2015-08-14,2015-08-12,1.0,4.0,6.0,6.493150684931507,23.022102296329386,1178
2015-08-21,KAB104,02-4940,2,2015-08-21,2015-08-18,2015-08-17,2015-08-14,3.0,4.0,7.0,6.493150684931507,23.022102296329386,1869
2015-08-26,KAB104,01-8638,3,2015-08-26,2015-08-21,2015-08-18,2015-08-17,5.0,8.0,9.0,6.493150684931507,23.022102296329386,304
2015-08-31,KAB104,02-0394,2,2015-08-31,2015-08-26,2015-08-21,2015-08-18,5.0,10.0,13.0,6.493150684931507,23.022102296329386,458
2015-09-02,KAB104,SPC0852,3,2015-09-02,2015-08-31,2015-08-26,2015-08-21,2.0,7.0,12.0,6.493150684931507,23.022102296329386,4886
2015-09-15,KAB104,02-5903,1,2015-09-15,2015-09-02,2015-08-31,2015-08-26,13.0,15.0,20.0,6.493150684931507,23.022102296329386,2164
2015-09-17,KAB104,20-3285,1,2015-09-17,2015-09-15,2015-09-02,2015-08-31,2.0,15.0,17.0,6.493150684931507,23.022102296329386,4289
2015-09-18,KAB104,B1-5589,3,2015-09-18,2015-09-17,2015-09-15,2015-09-02,1.0,3.0,16.0,6.493150684931507,23.022102296329386,4515
2015-09-21,KAB104,02-6914,1,2015-09-21,2015-09-18,2015-09-17,2015-09-15,3.0,4.0,6.0,6.493150684931507,23.022102296329386,2417
2015-09-22,KAB104,02-6363,1,2015-09-22,2015-09-21,2015-09-18,2015-09-17,1.0,4.0,5.0,6.493150684931507,23.022102296329386,2276
2015-09-24,KAB104,B2-0897,1,2015-09-24,2015-09-22,2015-09-21,2015-09-18,2.0,3.0,6.0,6.493150684931507,23.022102296329386,4531
2015-09-25,KAB104,02-5532,1,2015-09-25,2015-09-24,2015-09-22,2015-09-21,1.0,3.0,4.0,6.493150684931507,23.022102296329386,2077
2015-09-30,KAB104,02-4537,1,2015-09-30,2015-09-25,2015-09-24,2015-09-22,5.0,6.0,8.0,6.493150684931507,23.022102296329386,1739
2015-10-01,KAB104,01-0468,3,2015-10-01,2015-09-30,2015-09-25,2015-09-24,1.0,6.0,7.0,6.493150684931507,23.022102296329386,75
2015-10-06,KAB104,02-2819,1,2015-10-06,2015-10-01,2015-09-30,2015-09-25,5.0,6.0,11.0,6.493150684931507,23.022102296329386,1237
2015-10-07,KAB104,09-9571,1,2015-10-07,2015-10-06,2015-10-01,2015-09-30,1.0,6.0,7.0,6.493150684931507,23.022102296329386,3995
