InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-17,MQP101,SPC1040,1,2015-06-17,2015-06-10,2015-06-03,2015-05-12,7.0,14.0,36.0,17.81081081081081,14.865765738467394,4921
2015-07-15,MQP101,SPC1040,4,2015-07-15,2015-06-17,2015-06-10,2015-06-03,28.0,35.0,42.0,17.81081081081081,14.865765738467394,4921
2015-07-29,MQP101,02-2096,3,2015-07-29,2015-07-15,2015-06-17,2015-06-10,14.0,42.0,49.0,17.81081081081081,14.865765738467394,1015
2015-08-05,MQP101,02-4004,2,2015-08-05,2015-07-29,2015-07-15,2015-06-17,7.0,21.0,49.0,17.81081081081081,14.865765738467394,1620
2015-08-25,MQP101,02-4004,3,2015-08-25,2015-08-05,2015-07-29,2015-07-15,20.0,27.0,41.0,17.81081081081081,14.865765738467394,1620
2015-10-15,MQP101,08-1230,1,2015-10-15,2015-08-25,2015-08-05,2015-07-29,51.0,71.0,78.0,17.81081081081081,14.865765738467394,3855
2015-10-16,MQP101,02-6776,1,2015-10-16,2015-10-15,2015-08-25,2015-08-05,1.0,52.0,72.0,17.81081081081081,14.865765738467394,2378
2015-11-30,MQP101,B1-4414,8,2015-11-30,2015-10-16,2015-10-15,2015-08-25,45.0,46.0,97.0,17.81081081081081,14.865765738467394,4514
2015-12-01,MQP101,B1-4414,10,2015-12-01,2015-11-30,2015-10-16,2015-10-15,1.0,46.0,47.0,17.81081081081081,14.865765738467394,4514
2016-02-03,MQP101,02-5593,5,2016-02-03,2015-12-01,2015-11-30,2015-10-16,64.0,65.0,110.0,17.81081081081081,14.865765738467394,2088
2016-03-04,MQP101,02-5593,5,2016-03-04,2016-02-03,2015-12-01,2015-11-30,30.0,94.0,95.0,17.81081081081081,14.865765738467394,2088
2016-03-09,MQP101,02-5593,8,2016-03-09,2016-03-04,2016-02-03,2015-12-01,5.0,35.0,99.0,17.81081081081081,14.865765738467394,2088
2016-03-11,MQP101,02-5247,4,2016-03-11,2016-03-09,2016-03-04,2016-02-03,2.0,7.0,37.0,17.81081081081081,14.865765738467394,2001
2016-03-25,MQP101,02-8764,6,2016-03-25,2016-03-11,2016-03-09,2016-03-04,14.0,16.0,21.0,17.81081081081081,14.865765738467394,2945
2016-04-12,MQP101,SPC1416,8,2016-04-12,2016-03-25,2016-03-11,2016-03-09,18.0,32.0,34.0,17.81081081081081,14.865765738467394,5288
2016-04-27,MQP101,02-8764,10,2016-04-27,2016-04-12,2016-03-25,2016-03-11,15.0,33.0,47.0,17.81081081081081,14.865765738467394,2945
2016-05-09,MQP101,02-8764,12,2016-05-09,2016-04-27,2016-04-12,2016-03-25,12.0,27.0,45.0,17.81081081081081,14.865765738467394,2945
2016-05-24,MQP101,SPC1416,6,2016-05-24,2016-05-09,2016-04-27,2016-04-12,15.0,27.0,42.0,17.81081081081081,14.865765738467394,5288
2016-06-24,MQP101,02-5593,6,2016-06-24,2016-05-24,2016-05-09,2016-04-27,31.0,46.0,58.0,17.81081081081081,14.865765738467394,2088
2016-07-08,MQP101,02-5593,10,2016-07-08,2016-06-24,2016-05-24,2016-05-09,14.0,45.0,60.0,17.81081081081081,14.865765738467394,2088
2016-08-10,MQP101,02-2935,4,2016-08-10,2016-07-08,2016-06-24,2016-05-24,33.0,47.0,78.0,17.81081081081081,14.865765738467394,1273
2016-09-07,MQP101,SPC1456,12,2016-09-07,2016-08-10,2016-07-08,2016-06-24,28.0,61.0,75.0,17.81081081081081,14.865765738467394,5326
2016-10-20,MQP101,02-5247,8,2016-10-20,2016-09-07,2016-08-10,2016-07-08,43.0,71.0,104.0,17.81081081081081,14.865765738467394,2001
2016-11-03,MQP101,SPC1646,8,2016-11-03,2016-10-20,2016-09-07,2016-08-10,14.0,57.0,85.0,17.81081081081081,14.865765738467394,5512
2016-11-17,MQP101,SPC1456,20,2016-11-17,2016-11-03,2016-10-20,2016-09-07,14.0,28.0,71.0,17.81081081081081,14.865765738467394,5326
2016-12-06,MQP101,SPC1456,12,2016-12-06,2016-11-17,2016-11-03,2016-10-20,19.0,33.0,47.0,17.81081081081081,14.865765738467394,5326
2016-12-13,MQP101,SPC1456,20,2016-12-13,2016-12-06,2016-11-17,2016-11-03,7.0,26.0,40.0,17.81081081081081,14.865765738467394,5326
2017-01-09,MQP101,02-5593,16,2017-01-09,2016-12-13,2016-12-06,2016-11-17,27.0,34.0,53.0,17.81081081081081,14.865765738467394,2088
2017-01-10,MQP101,02-1237,3,2017-01-10,2017-01-09,2016-12-13,2016-12-06,1.0,28.0,35.0,17.81081081081081,14.865765738467394,743
2017-01-16,MQP101,02-0996,6,2017-01-16,2017-01-10,2017-01-09,2016-12-13,6.0,7.0,34.0,17.81081081081081,14.865765738467394,660
2017-01-27,MQP101,02-1289,6,2017-01-27,2017-01-16,2017-01-10,2017-01-09,11.0,17.0,18.0,17.81081081081081,14.865765738467394,756
2017-02-07,MQP101,02-1289,4,2017-02-07,2017-01-27,2017-01-16,2017-01-10,11.0,22.0,28.0,17.81081081081081,14.865765738467394,756
2017-02-08,MQP101,02-2515,6,2017-02-08,2017-02-07,2017-01-27,2017-01-16,1.0,12.0,23.0,17.81081081081081,14.865765738467394,1161
2017-02-20,MQP101,02-1289,8,2017-02-20,2017-02-08,2017-02-07,2017-01-27,12.0,13.0,24.0,17.81081081081081,14.865765738467394,756
2017-03-01,MQP101,B1-5589,10,2017-03-01,2017-02-20,2017-02-08,2017-02-07,9.0,21.0,22.0,17.81081081081081,14.865765738467394,4515
