InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-16,SON109,20-3042,1,2015-12-16,2015-10-21,2015-10-01,2015-09-30,56.0,76.0,77.0,58.38461538461539,76.82939808599576,4288
2016-01-27,SON109,02-6776,2,2016-01-27,2015-12-16,2015-10-21,2015-10-01,42.0,98.0,118.0,58.38461538461539,76.82939808599576,2378
2016-01-28,SON109,02-0854,2,2016-01-28,2016-01-27,2015-12-16,2015-10-21,1.0,43.0,99.0,58.38461538461539,76.82939808599576,644
2016-03-07,SON109,02-2669,1,2016-03-07,2016-01-28,2016-01-27,2015-12-16,39.0,40.0,82.0,58.38461538461539,76.82939808599576,1210
2016-03-31,SON109,02-2669,1,2016-03-31,2016-03-07,2016-01-28,2016-01-27,24.0,63.0,64.0,58.38461538461539,76.82939808599576,1210
2016-04-15,SON109,02-1291,1,2016-04-15,2016-03-31,2016-03-07,2016-01-28,15.0,39.0,78.0,58.38461538461539,76.82939808599576,757
2016-04-25,SON109,07-1505,2,2016-04-25,2016-04-15,2016-03-31,2016-03-07,10.0,25.0,49.0,58.38461538461539,76.82939808599576,3797
2016-10-28,SON109,02-2669,1,2016-10-28,2016-04-25,2016-04-15,2016-03-31,186.0,196.0,211.0,58.38461538461539,76.82939808599576,1210
2016-12-28,SON109,02-8932,1,2016-12-28,2016-10-28,2016-04-25,2016-04-15,61.0,247.0,257.0,58.38461538461539,76.82939808599576,2991
2017-09-13,SON109,02-4429,6,2017-09-13,2016-12-28,2016-10-28,2016-04-25,259.0,320.0,506.0,58.38461538461539,76.82939808599576,1725
2017-10-28,SON109,02-4429,6,2017-10-28,2017-09-13,2016-12-28,2016-10-28,45.0,304.0,365.0,58.38461538461539,76.82939808599576,1725
