InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,WHI121,02-8222,13,2015-06-09,2015-06-08,2015-06-04,2015-05-22,1.0,5.0,18.0,3.134228187919463,3.752723308556501,2797
2015-06-22,WHI121,02-8974,1,2015-06-22,2015-06-09,2015-06-08,2015-06-04,13.0,14.0,18.0,3.134228187919463,3.752723308556501,3008
2015-07-15,WHI121,02-1929,1,2015-07-15,2015-06-22,2015-06-09,2015-06-08,23.0,36.0,37.0,3.134228187919463,3.752723308556501,957
2015-07-31,WHI121,SPC1040,5,2015-07-31,2015-07-15,2015-06-22,2015-06-09,16.0,39.0,52.0,3.134228187919463,3.752723308556501,4921
2015-08-05,WHI121,02-0253,2,2015-08-05,2015-07-31,2015-07-15,2015-06-22,5.0,21.0,44.0,3.134228187919463,3.752723308556501,418
2015-08-12,WHI121,02-7292,2,2015-08-12,2015-08-05,2015-07-31,2015-07-15,7.0,12.0,28.0,3.134228187919463,3.752723308556501,2529
2015-08-17,WHI121,02-8702,1,2015-08-17,2015-08-12,2015-08-05,2015-07-31,5.0,12.0,17.0,3.134228187919463,3.752723308556501,2922
2015-08-24,WHI121,SPC1197,48,2015-08-24,2015-08-17,2015-08-12,2015-08-05,7.0,12.0,19.0,3.134228187919463,3.752723308556501,5076
2015-08-31,WHI121,02-2374,12,2015-08-31,2015-08-24,2015-08-17,2015-08-12,7.0,14.0,19.0,3.134228187919463,3.752723308556501,1104
2015-09-04,WHI121,02-4004,3,2015-09-04,2015-08-31,2015-08-24,2015-08-17,4.0,11.0,18.0,3.134228187919463,3.752723308556501,1620
2015-09-14,WHI121,02-6693,5,2015-09-14,2015-09-04,2015-08-31,2015-08-24,10.0,14.0,21.0,3.134228187919463,3.752723308556501,2361
2015-09-15,WHI121,02-8770,8,2015-09-15,2015-09-14,2015-09-04,2015-08-31,1.0,11.0,15.0,3.134228187919463,3.752723308556501,2946
2015-09-28,WHI121,02-1693,1,2015-09-28,2015-09-15,2015-09-14,2015-09-04,13.0,14.0,24.0,3.134228187919463,3.752723308556501,878
2015-09-30,WHI121,02-6693,12,2015-09-30,2015-09-28,2015-09-15,2015-09-14,2.0,15.0,16.0,3.134228187919463,3.752723308556501,2361
2015-10-12,WHI121,02-5250,6,2015-10-12,2015-09-30,2015-09-28,2015-09-15,12.0,14.0,27.0,3.134228187919463,3.752723308556501,2002
2015-10-26,WHI121,02-2935,24,2015-10-26,2015-10-12,2015-09-30,2015-09-28,14.0,26.0,28.0,3.134228187919463,3.752723308556501,1273
2015-11-09,WHI121,02-8530,1,2015-11-09,2015-10-26,2015-10-12,2015-09-30,14.0,28.0,40.0,3.134228187919463,3.752723308556501,2873
2015-11-23,WHI121,02-5593,3,2015-11-23,2015-11-09,2015-10-26,2015-10-12,14.0,28.0,42.0,3.134228187919463,3.752723308556501,2088
2015-11-25,WHI121,02-0583,1,2015-11-25,2015-11-23,2015-11-09,2015-10-26,2.0,16.0,30.0,3.134228187919463,3.752723308556501,544
