InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-10-21,FAM354,02-1460,3,2016-10-21,2016-10-11,2016-10-10,2016-08-04,10.0,11.0,78.0,19.94736842105263,17.560921527991656,818
2016-10-27,FAM354,04-0039,2,2016-10-27,2016-10-21,2016-10-11,2016-10-10,6.0,16.0,17.0,19.94736842105263,17.560921527991656,3330
2016-10-31,FAM354,02-0793,2,2016-10-31,2016-10-27,2016-10-21,2016-10-11,4.0,10.0,20.0,19.94736842105263,17.560921527991656,628
2016-11-02,FAM354,02-1300,3,2016-11-02,2016-10-31,2016-10-27,2016-10-21,2.0,6.0,12.0,19.94736842105263,17.560921527991656,762
2016-11-03,FAM354,02-5612,1,2016-11-03,2016-11-02,2016-10-31,2016-10-27,1.0,3.0,7.0,19.94736842105263,17.560921527991656,2092
2016-11-22,FAM354,02-8700,2,2016-11-22,2016-11-03,2016-11-02,2016-10-31,19.0,20.0,22.0,19.94736842105263,17.560921527991656,2920
2016-12-02,FAM354,04-0039,2,2016-12-02,2016-11-22,2016-11-03,2016-11-02,10.0,29.0,30.0,19.94736842105263,17.560921527991656,3330
2016-12-21,FAM354,03-2830,2,2016-12-21,2016-12-02,2016-11-22,2016-11-03,19.0,29.0,48.0,19.94736842105263,17.560921527991656,3270
2017-01-10,FAM354,02-3082,1,2017-01-10,2016-12-21,2016-12-02,2016-11-22,20.0,39.0,49.0,19.94736842105263,17.560921527991656,1343
2017-01-19,FAM354,02-2648,1,2017-01-19,2017-01-10,2016-12-21,2016-12-02,9.0,29.0,48.0,19.94736842105263,17.560921527991656,1202
2017-02-09,FAM354,02-2450,1,2017-02-09,2017-01-19,2017-01-10,2016-12-21,21.0,30.0,50.0,19.94736842105263,17.560921527991656,1135
2017-03-29,FAM354,02-5407,3,2017-03-29,2017-02-09,2017-01-19,2017-01-10,48.0,69.0,78.0,19.94736842105263,17.560921527991656,2042
2017-04-19,FAM354,02-8337,3,2017-04-19,2017-03-29,2017-02-09,2017-01-19,21.0,69.0,90.0,19.94736842105263,17.560921527991656,2842
2017-05-08,FAM354,02-5407,5,2017-05-08,2017-04-19,2017-03-29,2017-02-09,19.0,40.0,88.0,19.94736842105263,17.560921527991656,2042
2017-06-12,FAM354,03-0520,12,2017-06-12,2017-05-08,2017-04-19,2017-03-29,35.0,54.0,75.0,19.94736842105263,17.560921527991656,3256
2017-07-07,FAM354,02-4608,1,2017-07-07,2017-06-12,2017-05-08,2017-04-19,25.0,60.0,79.0,19.94736842105263,17.560921527991656,1757
2017-08-18,FAM354,04-5604,1,2017-08-18,2017-07-07,2017-06-12,2017-05-08,42.0,67.0,102.0,19.94736842105263,17.560921527991656,3496
