InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,RGV100,B1-4301,1,2015-06-09,2015-05-11,2015-05-08,2015-05-07,29.0,32.0,33.0,12.0,10.558326613131706,4513
2015-07-17,RGV100,02-2148,40,2015-07-17,2015-06-09,2015-05-11,2015-05-08,38.0,67.0,70.0,12.0,10.558326613131706,1043
2015-07-30,RGV100,02-1513,10,2015-07-30,2015-07-17,2015-06-09,2015-05-11,13.0,51.0,80.0,12.0,10.558326613131706,837
2015-08-11,RGV100,02-2148,20,2015-08-11,2015-07-30,2015-07-17,2015-06-09,12.0,25.0,63.0,12.0,10.558326613131706,1043
2015-08-14,RGV100,SPC1091,30,2015-08-14,2015-08-11,2015-07-30,2015-07-17,3.0,15.0,28.0,12.0,10.558326613131706,4972
2015-08-25,RGV100,02-0695,3,2015-08-25,2015-08-14,2015-08-11,2015-07-30,11.0,14.0,26.0,12.0,10.558326613131706,598
2015-09-15,RGV100,02-4600,1,2015-09-15,2015-08-25,2015-08-14,2015-08-11,21.0,32.0,35.0,12.0,10.558326613131706,1752
2015-09-17,RGV100,06-6099,5,2015-09-17,2015-09-15,2015-08-25,2015-08-14,2.0,23.0,34.0,12.0,10.558326613131706,3747
2015-09-22,RGV100,02-0695,6,2015-09-22,2015-09-17,2015-09-15,2015-08-25,5.0,7.0,28.0,12.0,10.558326613131706,598
2015-09-25,RGV100,SPC1040,20,2015-09-25,2015-09-22,2015-09-17,2015-09-15,3.0,8.0,10.0,12.0,10.558326613131706,4921
2015-09-30,RGV100,02-1513,3,2015-09-30,2015-09-25,2015-09-22,2015-09-17,5.0,8.0,13.0,12.0,10.558326613131706,837
2015-10-06,RGV100,02-1513,2,2015-10-06,2015-09-30,2015-09-25,2015-09-22,6.0,11.0,14.0,12.0,10.558326613131706,837
2015-10-30,RGV100,02-7292,5,2015-10-30,2015-10-06,2015-09-30,2015-09-25,24.0,30.0,35.0,12.0,10.558326613131706,2529
2015-11-11,RGV100,02-3513,16,2015-11-11,2015-10-30,2015-10-06,2015-09-30,12.0,36.0,42.0,12.0,10.558326613131706,1467
2015-11-24,RGV100,02-4600,2,2015-11-24,2015-11-11,2015-10-30,2015-10-06,13.0,25.0,49.0,12.0,10.558326613131706,1752
2015-11-30,RGV100,02-7928,5,2015-11-30,2015-11-24,2015-11-11,2015-10-30,6.0,19.0,31.0,12.0,10.558326613131706,2723
2015-12-02,RGV100,02-8127,4,2015-12-02,2015-11-30,2015-11-24,2015-11-11,2.0,8.0,21.0,12.0,10.558326613131706,2767
2016-01-05,RGV100,02-0695,5,2016-01-05,2015-12-02,2015-11-30,2015-11-24,34.0,36.0,42.0,12.0,10.558326613131706,598
2016-01-15,RGV100,02-7928,6,2016-01-15,2016-01-05,2015-12-02,2015-11-30,10.0,44.0,46.0,12.0,10.558326613131706,2723
2016-01-19,RGV100,02-0996,48,2016-01-19,2016-01-15,2016-01-05,2015-12-02,4.0,14.0,48.0,12.0,10.558326613131706,660
2016-01-29,RGV100,02-3513,10,2016-01-29,2016-01-19,2016-01-15,2016-01-05,10.0,14.0,24.0,12.0,10.558326613131706,1467
2016-02-19,RGV100,02-2148,40,2016-02-19,2016-01-29,2016-01-19,2016-01-15,21.0,31.0,35.0,12.0,10.558326613131706,1043
