InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-23,NIP100,02-5239,20,2016-03-23,2016-02-02,2015-12-29,2015-11-09,50.0,85.0,135.0,50.2,23.13994690696465,2000
2016-04-06,NIP100,02-0112,15,2016-04-06,2016-03-23,2016-02-02,2015-12-29,14.0,64.0,99.0,50.2,23.13994690696465,361
2016-07-21,NIP100,02-5239,5,2016-07-21,2016-04-06,2016-03-23,2016-02-02,106.0,120.0,170.0,50.2,23.13994690696465,2000
2016-08-01,NIP100,02-5239,10,2016-08-01,2016-07-21,2016-04-06,2016-03-23,11.0,117.0,131.0,50.2,23.13994690696465,2000
2016-10-04,NIP100,02-5239,10,2016-10-04,2016-08-01,2016-07-21,2016-04-06,64.0,75.0,181.0,50.2,23.13994690696465,2000
2016-12-05,NIP100,02-6049,15,2016-12-05,2016-10-04,2016-08-01,2016-07-21,62.0,126.0,137.0,50.2,23.13994690696465,2188
2017-02-14,NIP100,02-6049,12,2017-02-14,2016-12-05,2016-10-04,2016-08-01,71.0,133.0,197.0,50.2,23.13994690696465,2188
2017-04-17,NIP100,02-8817,5,2017-04-17,2017-02-14,2016-12-05,2016-10-04,62.0,133.0,195.0,50.2,23.13994690696465,2963
2017-06-13,NIP100,02-6049,8,2017-06-13,2017-04-17,2017-02-14,2016-12-05,57.0,119.0,190.0,50.2,23.13994690696465,2188
2017-07-21,NIP100,02-8817,10,2017-07-21,2017-06-13,2017-04-17,2017-02-14,38.0,95.0,157.0,50.2,23.13994690696465,2963
2017-09-08,NIP100,02-8817,5,2017-09-08,2017-07-21,2017-06-13,2017-04-17,49.0,87.0,144.0,50.2,23.13994690696465,2963
2017-10-26,NIP100,02-8817,10,2017-10-26,2017-09-08,2017-07-21,2017-06-13,48.0,97.0,135.0,50.2,23.13994690696465,2963
2017-12-01,NIP100,02-6049,10,2017-12-01,2017-10-26,2017-09-08,2017-07-21,36.0,84.0,133.0,50.2,23.13994690696465,2188
