InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-08,NGU103,SPC1336,15,2015-12-08,2015-09-28,2015-09-19,2015-05-19,71.0,80.0,203.0,9.46875,22.890105021487713,5210
2016-03-29,NGU103,02-3925,30,2016-03-29,2015-12-08,2015-09-28,2015-09-19,112.0,183.0,192.0,9.46875,22.890105021487713,1609
2016-04-20,NGU103,20-0864,1,2016-04-20,2016-03-29,2015-12-08,2015-09-28,22.0,134.0,205.0,9.46875,22.890105021487713,4253
2016-05-03,NGU103,02-0235,5,2016-05-03,2016-04-20,2016-03-29,2015-12-08,13.0,35.0,147.0,9.46875,22.890105021487713,410
2016-05-06,NGU103,10-6175,15,2016-05-06,2016-05-03,2016-04-20,2016-03-29,3.0,16.0,38.0,9.46875,22.890105021487713,4166
2016-05-10,NGU103,02-7534,1,2016-05-10,2016-05-06,2016-05-03,2016-04-20,4.0,7.0,20.0,9.46875,22.890105021487713,2619
2016-05-12,NGU103,02-6460,1,2016-05-12,2016-05-10,2016-05-06,2016-05-03,2.0,6.0,9.0,9.46875,22.890105021487713,2306
2016-05-13,NGU103,02-5322,11,2016-05-13,2016-05-12,2016-05-10,2016-05-06,1.0,3.0,7.0,9.46875,22.890105021487713,2015
2016-05-17,NGU103,0216-18,7,2016-05-17,2016-05-13,2016-05-12,2016-05-10,4.0,5.0,7.0,9.46875,22.890105021487713,3224
2016-05-23,NGU103,02-2392,3,2016-05-23,2016-05-17,2016-05-13,2016-05-12,6.0,10.0,11.0,9.46875,22.890105021487713,1110
2016-05-26,NGU103,06-6033,19,2016-05-26,2016-05-23,2016-05-17,2016-05-13,3.0,9.0,13.0,9.46875,22.890105021487713,3742
2016-05-31,NGU103,02-4034,5,2016-05-31,2016-05-26,2016-05-23,2016-05-17,5.0,8.0,14.0,9.46875,22.890105021487713,1625
2016-06-02,NGU103,02-7735,3,2016-06-02,2016-05-31,2016-05-26,2016-05-23,2.0,7.0,10.0,9.46875,22.890105021487713,2669
2016-06-03,NGU103,02-6580,1,2016-06-03,2016-06-02,2016-05-31,2016-05-26,1.0,3.0,8.0,9.46875,22.890105021487713,2337
2016-06-06,NGU103,01-2626,1,2016-06-06,2016-06-03,2016-06-02,2016-05-31,3.0,4.0,6.0,9.46875,22.890105021487713,136
2016-06-07,NGU103,02-4708,1,2016-06-07,2016-06-06,2016-06-03,2016-06-02,1.0,4.0,5.0,9.46875,22.890105021487713,1790
2016-06-08,NGU103,20-8901,1,2016-06-08,2016-06-07,2016-06-06,2016-06-03,1.0,2.0,5.0,9.46875,22.890105021487713,4401
2016-06-13,NGU103,0094-18,10,2016-06-13,2016-06-08,2016-06-07,2016-06-06,5.0,6.0,7.0,9.46875,22.890105021487713,38
2016-06-14,NGU103,02-8764,10,2016-06-14,2016-06-13,2016-06-08,2016-06-07,1.0,6.0,7.0,9.46875,22.890105021487713,2945
2016-06-20,NGU103,01-2532,5,2016-06-20,2016-06-14,2016-06-13,2016-06-08,6.0,7.0,12.0,9.46875,22.890105021487713,126
2016-06-21,NGU103,02-2881,1,2016-06-21,2016-06-20,2016-06-14,2016-06-13,1.0,7.0,8.0,9.46875,22.890105021487713,1256
2016-06-22,NGU103,SPC1405,2,2016-06-22,2016-06-21,2016-06-20,2016-06-14,1.0,2.0,8.0,9.46875,22.890105021487713,5278
