InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-23,LBP101,02-4239,3,2015-06-23,2015-06-19,2015-06-18,2015-06-01,4.0,5.0,22.0,4.6938775510204085,7.6726730049794005,1696
2015-07-16,LBP101,02-7199,2,2015-07-16,2015-06-23,2015-06-19,2015-06-18,23.0,27.0,28.0,4.6938775510204085,7.6726730049794005,2505
2015-08-03,LBP101,02-7692,1,2015-08-03,2015-07-16,2015-06-23,2015-06-19,18.0,41.0,45.0,4.6938775510204085,7.6726730049794005,2652
2015-08-12,LBP101,SPC1141,1,2015-08-12,2015-08-03,2015-07-16,2015-06-23,9.0,27.0,50.0,4.6938775510204085,7.6726730049794005,5020
2015-08-13,LBP101,02-8991,4,2015-08-13,2015-08-12,2015-08-03,2015-07-16,1.0,10.0,28.0,4.6938775510204085,7.6726730049794005,3014
2015-08-17,LBP101,SPC1132,2,2015-08-17,2015-08-13,2015-08-12,2015-08-03,4.0,5.0,14.0,4.6938775510204085,7.6726730049794005,5012
2015-08-21,LBP101,02-7117,1,2015-08-21,2015-08-17,2015-08-13,2015-08-12,4.0,8.0,9.0,4.6938775510204085,7.6726730049794005,2474
2015-09-01,LBP101,02-7195,5,2015-09-01,2015-08-21,2015-08-17,2015-08-13,11.0,15.0,19.0,4.6938775510204085,7.6726730049794005,2503
2015-09-03,LBP101,01-2801,4,2015-09-03,2015-09-01,2015-08-21,2015-08-17,2.0,13.0,17.0,4.6938775510204085,7.6726730049794005,142
2015-09-09,LBP101,01-3619,5,2015-09-09,2015-09-03,2015-09-01,2015-08-21,6.0,8.0,19.0,4.6938775510204085,7.6726730049794005,167
2015-09-10,LBP101,02-4679,2,2015-09-10,2015-09-09,2015-09-03,2015-09-01,1.0,7.0,9.0,4.6938775510204085,7.6726730049794005,1779
2015-09-11,LBP101,02-7117,1,2015-09-11,2015-09-10,2015-09-09,2015-09-03,1.0,2.0,8.0,4.6938775510204085,7.6726730049794005,2474
2015-09-15,LBP101,02-8232,1,2015-09-15,2015-09-11,2015-09-10,2015-09-09,4.0,5.0,6.0,4.6938775510204085,7.6726730049794005,2802
2015-09-16,LBP101,02-8232,3,2015-09-16,2015-09-15,2015-09-11,2015-09-10,1.0,5.0,6.0,4.6938775510204085,7.6726730049794005,2802
2015-09-17,LBP101,02-7117,1,2015-09-17,2015-09-16,2015-09-15,2015-09-11,1.0,2.0,6.0,4.6938775510204085,7.6726730049794005,2474
2015-09-21,LBP101,02-7186,4,2015-09-21,2015-09-17,2015-09-16,2015-09-15,4.0,5.0,6.0,4.6938775510204085,7.6726730049794005,2498
2015-09-24,LBP101,02-2365,2,2015-09-24,2015-09-21,2015-09-17,2015-09-16,3.0,7.0,8.0,4.6938775510204085,7.6726730049794005,1097
2015-09-25,LBP101,02-1016,1,2015-09-25,2015-09-24,2015-09-21,2015-09-17,1.0,4.0,8.0,4.6938775510204085,7.6726730049794005,671
2015-09-29,LBP101,02-7373,1,2015-09-29,2015-09-25,2015-09-24,2015-09-21,4.0,5.0,8.0,4.6938775510204085,7.6726730049794005,2564
2015-10-06,LBP101,02-2173,4,2015-10-06,2015-09-29,2015-09-25,2015-09-24,7.0,11.0,12.0,4.6938775510204085,7.6726730049794005,1056
2015-10-08,LBP101,01-2801,2,2015-10-08,2015-10-06,2015-09-29,2015-09-25,2.0,9.0,13.0,4.6938775510204085,7.6726730049794005,142
2015-10-12,LBP101,02-1018,2,2015-10-12,2015-10-08,2015-10-06,2015-09-29,4.0,6.0,13.0,4.6938775510204085,7.6726730049794005,673
2015-10-13,LBP101,02-7117,1,2015-10-13,2015-10-12,2015-10-08,2015-10-06,1.0,5.0,7.0,4.6938775510204085,7.6726730049794005,2474
2015-10-16,LBP101,02-2660,1,2015-10-16,2015-10-13,2015-10-12,2015-10-08,3.0,4.0,8.0,4.6938775510204085,7.6726730049794005,1208
2015-10-19,LBP101,02-2704,3,2015-10-19,2015-10-16,2015-10-13,2015-10-12,3.0,6.0,7.0,4.6938775510204085,7.6726730049794005,1212
2015-10-20,LBP101,06-0163,1,2015-10-20,2015-10-19,2015-10-16,2015-10-13,1.0,4.0,7.0,4.6938775510204085,7.6726730049794005,3560
2015-10-21,LBP101,02-5448,3,2015-10-21,2015-10-20,2015-10-19,2015-10-16,1.0,2.0,5.0,4.6938775510204085,7.6726730049794005,2049
2015-10-22,LBP101,02-5409,12,2015-10-22,2015-10-21,2015-10-20,2015-10-19,1.0,2.0,3.0,4.6938775510204085,7.6726730049794005,2044
2015-10-23,LBP101,02-7186,2,2015-10-23,2015-10-22,2015-10-21,2015-10-20,1.0,2.0,3.0,4.6938775510204085,7.6726730049794005,2498
2015-10-26,LBP101,20-1023,1,2015-10-26,2015-10-23,2015-10-22,2015-10-21,3.0,4.0,5.0,4.6938775510204085,7.6726730049794005,4257
2015-10-27,LBP101,02-4608,1,2015-10-27,2015-10-26,2015-10-23,2015-10-22,1.0,4.0,5.0,4.6938775510204085,7.6726730049794005,1757
2015-10-29,LBP101,02-7199,1,2015-10-29,2015-10-27,2015-10-26,2015-10-23,2.0,3.0,6.0,4.6938775510204085,7.6726730049794005,2505
2015-11-02,LBP101,02-2173,1,2015-11-02,2015-10-29,2015-10-27,2015-10-26,4.0,6.0,7.0,4.6938775510204085,7.6726730049794005,1056
2015-11-05,LBP101,02-8232,1,2015-11-05,2015-11-02,2015-10-29,2015-10-27,3.0,7.0,9.0,4.6938775510204085,7.6726730049794005,2802
2015-11-06,LBP101,02-7119,1,2015-11-06,2015-11-05,2015-11-02,2015-10-29,1.0,4.0,8.0,4.6938775510204085,7.6726730049794005,2475
2015-11-09,LBP101,02-7672,1,2015-11-09,2015-11-06,2015-11-05,2015-11-02,3.0,4.0,7.0,4.6938775510204085,7.6726730049794005,2644
2015-11-10,LBP101,06-3631,1,2015-11-10,2015-11-09,2015-11-06,2015-11-05,1.0,4.0,5.0,4.6938775510204085,7.6726730049794005,3654
2015-11-12,LBP101,02-7186,2,2015-11-12,2015-11-10,2015-11-09,2015-11-06,2.0,3.0,6.0,4.6938775510204085,7.6726730049794005,2498
2015-11-13,LBP101,02-0580,4,2015-11-13,2015-11-12,2015-11-10,2015-11-09,1.0,3.0,4.0,4.6938775510204085,7.6726730049794005,541
2015-11-17,LBP101,02-4620,2,2015-11-17,2015-11-13,2015-11-12,2015-11-10,4.0,5.0,7.0,4.6938775510204085,7.6726730049794005,1759
2015-11-18,LBP101,02-7958,1,2015-11-18,2015-11-17,2015-11-13,2015-11-12,1.0,5.0,6.0,4.6938775510204085,7.6726730049794005,2731
2015-11-19,LBP101,SPC1349,4,2015-11-19,2015-11-18,2015-11-17,2015-11-13,1.0,2.0,6.0,4.6938775510204085,7.6726730049794005,5223
2015-11-20,LBP101,02-0168,3,2015-11-20,2015-11-19,2015-11-18,2015-11-17,1.0,2.0,3.0,4.6938775510204085,7.6726730049794005,387
2015-11-23,LBP101,02-7373,1,2015-11-23,2015-11-20,2015-11-19,2015-11-18,3.0,4.0,5.0,4.6938775510204085,7.6726730049794005,2564
2015-11-24,LBP101,01-2626,1,2015-11-24,2015-11-23,2015-11-20,2015-11-19,1.0,4.0,5.0,4.6938775510204085,7.6726730049794005,136
2015-11-25,LBP101,02-7916,1,2015-11-25,2015-11-24,2015-11-23,2015-11-20,1.0,2.0,5.0,4.6938775510204085,7.6726730049794005,2721
2015-11-27,LBP101,06-4840,2,2015-11-27,2015-11-25,2015-11-24,2015-11-23,2.0,3.0,4.0,4.6938775510204085,7.6726730049794005,3687
2015-11-30,LBP101,02-0581,1,2015-11-30,2015-11-27,2015-11-25,2015-11-24,3.0,5.0,6.0,4.6938775510204085,7.6726730049794005,542
2015-12-01,LBP101,02-1063,2,2015-12-01,2015-11-30,2015-11-27,2015-11-25,1.0,4.0,6.0,4.6938775510204085,7.6726730049794005,686
2015-12-03,LBP101,02-4882,2,2015-12-03,2015-12-01,2015-11-30,2015-11-27,2.0,3.0,6.0,4.6938775510204085,7.6726730049794005,1858
2015-12-07,LBP101,01-3619,4,2015-12-07,2015-12-03,2015-12-01,2015-11-30,4.0,6.0,7.0,4.6938775510204085,7.6726730049794005,167
2015-12-09,LBP101,02-8991,2,2015-12-09,2015-12-07,2015-12-03,2015-12-01,2.0,6.0,8.0,4.6938775510204085,7.6726730049794005,3014
2015-12-10,LBP101,02-1768,2,2015-12-10,2015-12-09,2015-12-07,2015-12-03,1.0,3.0,7.0,4.6938775510204085,7.6726730049794005,901
2015-12-14,LBP101,02-0757,1,2015-12-14,2015-12-10,2015-12-09,2015-12-07,4.0,5.0,7.0,4.6938775510204085,7.6726730049794005,615
2015-12-16,LBP101,02-5448,1,2015-12-16,2015-12-14,2015-12-10,2015-12-09,2.0,6.0,7.0,4.6938775510204085,7.6726730049794005,2049
2015-12-17,LBP101,02-7119,1,2015-12-17,2015-12-16,2015-12-14,2015-12-10,1.0,3.0,7.0,4.6938775510204085,7.6726730049794005,2475
2015-12-21,LBP101,02-7529,1,2015-12-21,2015-12-17,2015-12-16,2015-12-14,4.0,5.0,7.0,4.6938775510204085,7.6726730049794005,2618
2015-12-23,LBP101,02-8232,2,2015-12-23,2015-12-21,2015-12-17,2015-12-16,2.0,6.0,7.0,4.6938775510204085,7.6726730049794005,2802
2015-12-24,LBP101,02-7665,2,2015-12-24,2015-12-23,2015-12-21,2015-12-17,1.0,3.0,7.0,4.6938775510204085,7.6726730049794005,2641
2015-12-28,LBP101,02-6132,2,2015-12-28,2015-12-24,2015-12-23,2015-12-21,4.0,5.0,7.0,4.6938775510204085,7.6726730049794005,2212
2016-01-06,LBP101,02-0702,1,2016-01-06,2015-12-28,2015-12-24,2015-12-23,9.0,13.0,14.0,4.6938775510204085,7.6726730049794005,604
2016-01-07,LBP101,02-2660,2,2016-01-07,2016-01-06,2015-12-28,2015-12-24,1.0,10.0,14.0,4.6938775510204085,7.6726730049794005,1208
2016-01-19,LBP101,02-6205,3,2016-01-19,2016-01-07,2016-01-06,2015-12-28,12.0,13.0,22.0,4.6938775510204085,7.6726730049794005,2228
2016-01-20,LBP101,02-7119,1,2016-01-20,2016-01-19,2016-01-07,2016-01-06,1.0,13.0,14.0,4.6938775510204085,7.6726730049794005,2475
2016-01-21,LBP101,02-7186,2,2016-01-21,2016-01-20,2016-01-19,2016-01-07,1.0,2.0,14.0,4.6938775510204085,7.6726730049794005,2498
