InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-24,HID106,08-1230,7,2015-09-24,2015-09-03,2015-08-05,2015-07-23,21.0,50.0,63.0,23.352941176470587,29.126751398994422,3855
2015-10-07,HID106,02-2151,2,2015-10-07,2015-09-24,2015-09-03,2015-08-05,13.0,34.0,63.0,23.352941176470587,29.126751398994422,1046
2015-11-05,HID106,02-2241,1,2015-11-05,2015-10-07,2015-09-24,2015-09-03,29.0,42.0,63.0,23.352941176470587,29.126751398994422,1076
2016-02-23,HID106,02-0576,2,2016-02-23,2015-11-05,2015-10-07,2015-09-24,110.0,139.0,152.0,23.352941176470587,29.126751398994422,538
2016-03-01,HID106,06-0331,2,2016-03-01,2016-02-23,2015-11-05,2015-10-07,7.0,117.0,146.0,23.352941176470587,29.126751398994422,3563
2016-03-09,HID106,B1-5589,3,2016-03-09,2016-03-01,2016-02-23,2015-11-05,8.0,15.0,125.0,23.352941176470587,29.126751398994422,4515
2016-03-14,HID106,02-6230,1,2016-03-14,2016-03-09,2016-03-01,2016-02-23,5.0,13.0,20.0,23.352941176470587,29.126751398994422,2232
2016-03-15,HID106,02-1361,3,2016-03-15,2016-03-14,2016-03-09,2016-03-01,1.0,6.0,14.0,23.352941176470587,29.126751398994422,778
2016-03-16,HID106,20-8491,1,2016-03-16,2016-03-15,2016-03-14,2016-03-09,1.0,2.0,7.0,23.352941176470587,29.126751398994422,4372
2016-05-18,HID106,02-1435,1,2016-05-18,2016-03-16,2016-03-15,2016-03-14,63.0,64.0,65.0,23.352941176470587,29.126751398994422,812
2016-07-18,HID106,02-4118,4,2016-07-18,2016-05-18,2016-03-16,2016-03-15,61.0,124.0,125.0,23.352941176470587,29.126751398994422,1654
2016-07-23,HID106,02-6486,2,2016-07-23,2016-07-18,2016-05-18,2016-03-16,5.0,66.0,129.0,23.352941176470587,29.126751398994422,2312
2016-07-25,HID106,02-8969,2,2016-07-25,2016-07-23,2016-07-18,2016-05-18,2.0,7.0,68.0,23.352941176470587,29.126751398994422,3005
2016-08-10,HID106,09-2930,1,2016-08-10,2016-07-25,2016-07-23,2016-07-18,16.0,18.0,23.0,23.352941176470587,29.126751398994422,3923
2016-08-23,HID106,02-7737,1,2016-08-23,2016-08-10,2016-07-25,2016-07-23,13.0,29.0,31.0,23.352941176470587,29.126751398994422,2670
