InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,ROD104,02-4600,2,2015-05-19,2015-05-08,2015-05-07,2015-05-06,11.0,12.0,13.0,16.016949152542374,37.153220274139755,1752
2015-05-28,ROD104,02-3238,2,2015-05-28,2015-05-19,2015-05-08,2015-05-07,9.0,20.0,21.0,16.016949152542374,37.153220274139755,1388
2015-05-29,ROD104,02-2006,2,2015-05-29,2015-05-28,2015-05-19,2015-05-08,1.0,10.0,21.0,16.016949152542374,37.153220274139755,982
2015-06-02,ROD104,02-2096,4,2015-06-02,2015-05-29,2015-05-28,2015-05-19,4.0,5.0,14.0,16.016949152542374,37.153220274139755,1015
2015-06-10,ROD104,02-7373,1,2015-06-10,2015-06-02,2015-05-29,2015-05-28,8.0,12.0,13.0,16.016949152542374,37.153220274139755,2564
2015-06-16,ROD104,02-1363,3,2015-06-16,2015-06-10,2015-06-02,2015-05-29,6.0,14.0,18.0,16.016949152542374,37.153220274139755,779
2015-06-18,ROD104,02-0399,2,2015-06-18,2015-06-16,2015-06-10,2015-06-02,2.0,8.0,16.0,16.016949152542374,37.153220274139755,461
2015-06-22,ROD104,02-2802,3,2015-06-22,2015-06-18,2015-06-16,2015-06-10,4.0,6.0,12.0,16.016949152542374,37.153220274139755,1233
2015-06-26,ROD104,02-0524,2,2015-06-26,2015-06-22,2015-06-18,2015-06-16,4.0,8.0,10.0,16.016949152542374,37.153220274139755,511
2015-07-09,ROD104,02-1929,2,2015-07-09,2015-06-26,2015-06-22,2015-06-18,13.0,17.0,21.0,16.016949152542374,37.153220274139755,957
2015-07-13,ROD104,02-7373,1,2015-07-13,2015-07-09,2015-06-26,2015-06-22,4.0,17.0,21.0,16.016949152542374,37.153220274139755,2564
2015-07-14,ROD104,SPC1040,6,2015-07-14,2015-07-13,2015-07-09,2015-06-26,1.0,5.0,18.0,16.016949152542374,37.153220274139755,4921
2015-07-16,ROD104,02-7373,1,2015-07-16,2015-07-14,2015-07-13,2015-07-09,2.0,3.0,7.0,16.016949152542374,37.153220274139755,2564
2015-07-21,ROD104,SPC1005,6,2015-07-21,2015-07-16,2015-07-14,2015-07-13,5.0,7.0,8.0,16.016949152542374,37.153220274139755,4892
2015-07-24,ROD104,02-6190,1,2015-07-24,2015-07-21,2015-07-16,2015-07-14,3.0,8.0,10.0,16.016949152542374,37.153220274139755,2222
2015-07-28,ROD104,02-4004,6,2015-07-28,2015-07-24,2015-07-21,2015-07-16,4.0,7.0,12.0,16.016949152542374,37.153220274139755,1620
2015-08-06,ROD104,02-4602,1,2015-08-06,2015-07-28,2015-07-24,2015-07-21,9.0,13.0,16.0,16.016949152542374,37.153220274139755,1754
2015-08-10,ROD104,02-7373,1,2015-08-10,2015-08-06,2015-07-28,2015-07-24,4.0,13.0,17.0,16.016949152542374,37.153220274139755,2564
2015-08-17,ROD104,02-7373,4,2015-08-17,2015-08-10,2015-08-06,2015-07-28,7.0,11.0,20.0,16.016949152542374,37.153220274139755,2564
2015-08-19,ROD104,02-1291,2,2015-08-19,2015-08-17,2015-08-10,2015-08-06,2.0,9.0,13.0,16.016949152542374,37.153220274139755,757
2015-08-21,ROD104,02-0403,3,2015-08-21,2015-08-19,2015-08-17,2015-08-10,2.0,4.0,11.0,16.016949152542374,37.153220274139755,463
2015-08-25,ROD104,02-8991,6,2015-08-25,2015-08-21,2015-08-19,2015-08-17,4.0,6.0,8.0,16.016949152542374,37.153220274139755,3014
2015-09-04,ROD104,02-5250,6,2015-09-04,2015-08-25,2015-08-21,2015-08-19,10.0,14.0,16.0,16.016949152542374,37.153220274139755,2002
2015-09-10,ROD104,02-4004,6,2015-09-10,2015-09-04,2015-08-25,2015-08-21,6.0,16.0,20.0,16.016949152542374,37.153220274139755,1620
2015-09-16,ROD104,02-4688,2,2015-09-16,2015-09-10,2015-09-04,2015-08-25,6.0,12.0,22.0,16.016949152542374,37.153220274139755,1780
2015-10-02,ROD104,06-5621,6,2015-10-02,2015-09-16,2015-09-10,2015-09-04,16.0,22.0,28.0,16.016949152542374,37.153220274139755,3721
2015-10-05,ROD104,02-3798,2,2015-10-05,2015-10-02,2015-09-16,2015-09-10,3.0,19.0,25.0,16.016949152542374,37.153220274139755,1571
2015-10-14,ROD104,02-7373,5,2015-10-14,2015-10-05,2015-10-02,2015-09-16,9.0,12.0,28.0,16.016949152542374,37.153220274139755,2564
2015-10-29,ROD104,02-7682,1,2015-10-29,2015-10-14,2015-10-05,2015-10-02,15.0,24.0,27.0,16.016949152542374,37.153220274139755,2648
2015-11-05,ROD104,02-2374,4,2015-11-05,2015-10-29,2015-10-14,2015-10-05,7.0,22.0,31.0,16.016949152542374,37.153220274139755,1104
2015-11-09,ROD104,02-8991,4,2015-11-09,2015-11-05,2015-10-29,2015-10-14,4.0,11.0,26.0,16.016949152542374,37.153220274139755,3014
2015-11-11,ROD104,02-2965,4,2015-11-11,2015-11-09,2015-11-05,2015-10-29,2.0,6.0,13.0,16.016949152542374,37.153220274139755,1285
2015-11-20,ROD104,02-7373,6,2015-11-20,2015-11-11,2015-11-09,2015-11-05,9.0,11.0,15.0,16.016949152542374,37.153220274139755,2564
2015-12-01,ROD104,02-5593,6,2015-12-01,2015-11-20,2015-11-11,2015-11-09,11.0,20.0,22.0,16.016949152542374,37.153220274139755,2088
2015-12-07,ROD104,02-7117,3,2015-12-07,2015-12-01,2015-11-20,2015-11-11,6.0,17.0,26.0,16.016949152542374,37.153220274139755,2474
2016-01-28,ROD104,02-7373,1,2016-01-28,2015-12-07,2015-12-01,2015-11-20,52.0,58.0,69.0,16.016949152542374,37.153220274139755,2564
