InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-01-20,ORA110,B1-4414,3,2017-01-20,2016-12-15,2016-12-08,2016-04-12,36.0,43.0,283.0,5.25,22.60468400863934,4514
2017-01-27,ORA110,02-0150,2,2017-01-27,2017-01-20,2016-12-15,2016-12-08,7.0,43.0,50.0,5.25,22.60468400863934,380
2017-02-21,ORA110,02-2417,1,2017-02-21,2017-01-27,2017-01-20,2016-12-15,25.0,32.0,68.0,5.25,22.60468400863934,1117
2017-03-07,ORA110,02-6034,2,2017-03-07,2017-02-21,2017-01-27,2017-01-20,14.0,39.0,46.0,5.25,22.60468400863934,2184
2017-03-10,ORA110,02-6565,2,2017-03-10,2017-03-07,2017-02-21,2017-01-27,3.0,17.0,42.0,5.25,22.60468400863934,2329
2017-03-16,ORA110,02-7373,1,2017-03-16,2017-03-10,2017-03-07,2017-02-21,6.0,9.0,23.0,5.25,22.60468400863934,2564
2017-03-23,ORA110,02-0552,2,2017-03-23,2017-03-16,2017-03-10,2017-03-07,7.0,13.0,16.0,5.25,22.60468400863934,527
2017-04-12,ORA110,02-2561,1,2017-04-12,2017-03-23,2017-03-16,2017-03-10,20.0,27.0,33.0,5.25,22.60468400863934,1173
2017-04-17,ORA110,SPC1864,4,2017-04-17,2017-04-12,2017-03-23,2017-03-16,5.0,25.0,32.0,5.25,22.60468400863934,5722
2017-04-19,ORA110,02-7373,2,2017-04-19,2017-04-17,2017-04-12,2017-03-23,2.0,7.0,27.0,5.25,22.60468400863934,2564
2017-04-20,ORA110,SPC1873,1,2017-04-20,2017-04-19,2017-04-17,2017-04-12,1.0,3.0,8.0,5.25,22.60468400863934,5731
2017-04-24,ORA110,02-7363,1,2017-04-24,2017-04-20,2017-04-19,2017-04-17,4.0,5.0,7.0,5.25,22.60468400863934,2559
2017-04-27,ORA110,02-2942,1,2017-04-27,2017-04-24,2017-04-20,2017-04-19,3.0,7.0,8.0,5.25,22.60468400863934,1276
2017-05-01,ORA110,06-4318,3,2017-05-01,2017-04-27,2017-04-24,2017-04-20,4.0,7.0,11.0,5.25,22.60468400863934,3668
2017-05-02,ORA110,02-5568,4,2017-05-02,2017-05-01,2017-04-27,2017-04-24,1.0,5.0,8.0,5.25,22.60468400863934,2084
