InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-05-25,PDR101,02-2660,200,2017-05-25,2017-05-24,2017-05-23,2017-05-22,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,1208
2017-05-26,PDR101,02-1220,12,2017-05-26,2017-05-25,2017-05-24,2017-05-23,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,738
2017-05-30,PDR101,02-1220,12,2017-05-30,2017-05-26,2017-05-25,2017-05-24,4.0,5.0,6.0,2.0505050505050506,1.6311617080569831,738
2017-05-31,PDR101,10-1918,12,2017-05-31,2017-05-30,2017-05-26,2017-05-25,1.0,5.0,6.0,2.0505050505050506,1.6311617080569831,4111
2017-06-01,PDR101,10-4431,72,2017-06-01,2017-05-31,2017-05-30,2017-05-26,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,4138
2017-06-05,PDR101,02-8933,36,2017-06-05,2017-06-01,2017-05-31,2017-05-30,4.0,5.0,6.0,2.0505050505050506,1.6311617080569831,2992
2017-06-14,PDR101,02-2660,200,2017-06-14,2017-06-05,2017-06-01,2017-05-31,9.0,13.0,14.0,2.0505050505050506,1.6311617080569831,1208
2017-06-15,PDR101,02-3230,144,2017-06-15,2017-06-14,2017-06-05,2017-06-01,1.0,10.0,14.0,2.0505050505050506,1.6311617080569831,1383
2017-06-19,PDR101,02-7191,7,2017-06-19,2017-06-15,2017-06-14,2017-06-05,4.0,5.0,14.0,2.0505050505050506,1.6311617080569831,2502
2017-06-20,PDR101,02-2118,15,2017-06-20,2017-06-19,2017-06-15,2017-06-14,1.0,5.0,6.0,2.0505050505050506,1.6311617080569831,1026
2017-06-21,PDR101,02-0524,144,2017-06-21,2017-06-20,2017-06-19,2017-06-15,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,511
2017-06-22,PDR101,02-1220,12,2017-06-22,2017-06-21,2017-06-20,2017-06-19,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,738
2017-06-26,PDR101,02-2660,24,2017-06-26,2017-06-22,2017-06-21,2017-06-20,4.0,5.0,6.0,2.0505050505050506,1.6311617080569831,1208
2017-06-27,PDR101,02-2660,264,2017-06-27,2017-06-26,2017-06-22,2017-06-21,1.0,5.0,6.0,2.0505050505050506,1.6311617080569831,1208
2017-06-28,PDR101,02-3712,15,2017-06-28,2017-06-27,2017-06-26,2017-06-22,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,1542
2017-07-03,PDR101,02-5176,48,2017-07-03,2017-06-28,2017-06-27,2017-06-26,5.0,6.0,7.0,2.0505050505050506,1.6311617080569831,1969
2017-07-07,PDR101,02-4114,8,2017-07-07,2017-07-03,2017-06-28,2017-06-27,4.0,9.0,10.0,2.0505050505050506,1.6311617080569831,1651
2017-07-11,PDR101,02-3230,144,2017-07-11,2017-07-07,2017-07-03,2017-06-28,4.0,8.0,13.0,2.0505050505050506,1.6311617080569831,1383
2017-07-12,PDR101,02-5053,90,2017-07-12,2017-07-11,2017-07-07,2017-07-03,1.0,5.0,9.0,2.0505050505050506,1.6311617080569831,1923
2017-07-17,PDR101,10-5319,100,2017-07-17,2017-07-12,2017-07-11,2017-07-07,5.0,6.0,10.0,2.0505050505050506,1.6311617080569831,4153
2017-07-18,PDR101,02-6910,5,2017-07-18,2017-07-17,2017-07-12,2017-07-11,1.0,6.0,7.0,2.0505050505050506,1.6311617080569831,2416
2017-07-19,PDR101,02-5151,9,2017-07-19,2017-07-18,2017-07-17,2017-07-12,1.0,2.0,7.0,2.0505050505050506,1.6311617080569831,1956
2017-07-21,PDR101,02-3230,144,2017-07-21,2017-07-19,2017-07-18,2017-07-17,2.0,3.0,4.0,2.0505050505050506,1.6311617080569831,1383
2017-07-24,PDR101,02-3230,200,2017-07-24,2017-07-21,2017-07-19,2017-07-18,3.0,5.0,6.0,2.0505050505050506,1.6311617080569831,1383
2017-07-25,PDR101,10-4431,38,2017-07-25,2017-07-24,2017-07-21,2017-07-19,1.0,4.0,6.0,2.0505050505050506,1.6311617080569831,4138
2017-07-26,PDR101,01-8814,14,2017-07-26,2017-07-25,2017-07-24,2017-07-21,1.0,2.0,5.0,2.0505050505050506,1.6311617080569831,305
2017-07-27,PDR101,02-5705,1,2017-07-27,2017-07-26,2017-07-25,2017-07-24,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,2120
2017-07-28,PDR101,10-4431,9,2017-07-28,2017-07-27,2017-07-26,2017-07-25,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,4138
2017-07-31,PDR101,01-2597,48,2017-07-31,2017-07-28,2017-07-27,2017-07-26,3.0,4.0,5.0,2.0505050505050506,1.6311617080569831,132
2017-08-01,PDR101,02-5176,48,2017-08-01,2017-07-31,2017-07-28,2017-07-27,1.0,4.0,5.0,2.0505050505050506,1.6311617080569831,1969
2017-08-02,PDR101,10-7450,144,2017-08-02,2017-08-01,2017-07-31,2017-07-28,1.0,2.0,5.0,2.0505050505050506,1.6311617080569831,4176
2017-08-03,PDR101,10-7450,24,2017-08-03,2017-08-02,2017-08-01,2017-07-31,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,4176
2017-08-04,PDR101,10-7450,24,2017-08-04,2017-08-03,2017-08-02,2017-08-01,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,4176
2017-08-07,PDR101,02-3019,14,2017-08-07,2017-08-04,2017-08-03,2017-08-02,3.0,4.0,5.0,2.0505050505050506,1.6311617080569831,1320
2017-08-08,PDR101,02-8557,24,2017-08-08,2017-08-07,2017-08-04,2017-08-03,1.0,4.0,5.0,2.0505050505050506,1.6311617080569831,2883
2017-08-09,PDR101,02-2118,30,2017-08-09,2017-08-08,2017-08-07,2017-08-04,1.0,2.0,5.0,2.0505050505050506,1.6311617080569831,1026
2017-08-10,PDR101,10-5319,200,2017-08-10,2017-08-09,2017-08-08,2017-08-07,1.0,2.0,3.0,2.0505050505050506,1.6311617080569831,4153
2017-08-15,PDR101,02-0124,20,2017-08-15,2017-08-10,2017-08-09,2017-08-08,5.0,6.0,7.0,2.0505050505050506,1.6311617080569831,367
2017-08-17,PDR101,10-7450,24,2017-08-17,2017-08-15,2017-08-10,2017-08-09,2.0,7.0,8.0,2.0505050505050506,1.6311617080569831,4176
2017-08-21,PDR101,10-5319,127,2017-08-21,2017-08-17,2017-08-15,2017-08-10,4.0,6.0,11.0,2.0505050505050506,1.6311617080569831,4153
2017-08-22,PDR101,02-0607,144,2017-08-22,2017-08-21,2017-08-17,2017-08-15,1.0,5.0,7.0,2.0505050505050506,1.6311617080569831,558
2017-08-23,PDR101,02-5705,5,2017-08-23,2017-08-22,2017-08-21,2017-08-17,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,2120
2017-08-29,PDR101,02-3854,9,2017-08-29,2017-08-23,2017-08-22,2017-08-21,6.0,7.0,8.0,2.0505050505050506,1.6311617080569831,1591
2017-08-31,PDR101,02-2660,288,2017-08-31,2017-08-29,2017-08-23,2017-08-22,2.0,8.0,9.0,2.0505050505050506,1.6311617080569831,1208
2017-09-01,PDR101,02-4732,12,2017-09-01,2017-08-31,2017-08-29,2017-08-23,1.0,3.0,9.0,2.0505050505050506,1.6311617080569831,1803
2017-09-05,PDR101,02-5705,12,2017-09-05,2017-09-01,2017-08-31,2017-08-29,4.0,5.0,7.0,2.0505050505050506,1.6311617080569831,2120
2017-09-06,PDR101,01-2597,48,2017-09-06,2017-09-05,2017-09-01,2017-08-31,1.0,5.0,6.0,2.0505050505050506,1.6311617080569831,132
2017-09-07,PDR101,02-5165,72,2017-09-07,2017-09-06,2017-09-05,2017-09-01,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,1965
2017-09-11,PDR101,02-5794,3,2017-09-11,2017-09-07,2017-09-06,2017-09-05,4.0,5.0,6.0,2.0505050505050506,1.6311617080569831,2142
2017-09-12,PDR101,02-0524,72,2017-09-12,2017-09-11,2017-09-07,2017-09-06,1.0,5.0,6.0,2.0505050505050506,1.6311617080569831,511
2017-09-13,PDR101,02-5176,24,2017-09-13,2017-09-12,2017-09-11,2017-09-07,1.0,2.0,6.0,2.0505050505050506,1.6311617080569831,1969
