InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,CAC100,02-5706,1,2015-05-28,2015-05-19,2015-05-07,2015-05-06,9.0,21.0,22.0,10.182795698924732,8.081038241193609,2121
2015-06-02,CAC100,02-5588,1,2015-06-02,2015-05-28,2015-05-19,2015-05-07,5.0,14.0,26.0,10.182795698924732,8.081038241193609,2087
2015-06-16,CAC100,02-5708,3,2015-06-16,2015-06-02,2015-05-28,2015-05-19,14.0,19.0,28.0,10.182795698924732,8.081038241193609,2123
2015-06-17,CAC100,02-2107,3,2015-06-17,2015-06-16,2015-06-02,2015-05-28,1.0,15.0,20.0,10.182795698924732,8.081038241193609,1018
2015-06-23,CAC100,02-5117,3,2015-06-23,2015-06-17,2015-06-16,2015-06-02,6.0,7.0,21.0,10.182795698924732,8.081038241193609,1949
2015-08-05,CAC100,02-4004,1,2015-08-05,2015-06-23,2015-06-17,2015-06-16,43.0,49.0,50.0,10.182795698924732,8.081038241193609,1620
2015-08-20,CAC100,02-7373,2,2015-08-20,2015-08-05,2015-06-23,2015-06-17,15.0,58.0,64.0,10.182795698924732,8.081038241193609,2564
2015-08-21,CAC100,02-5187,2,2015-08-21,2015-08-20,2015-08-05,2015-06-23,1.0,16.0,59.0,10.182795698924732,8.081038241193609,1974
2015-09-15,CAC100,02-3082,3,2015-09-15,2015-08-21,2015-08-20,2015-08-05,25.0,26.0,41.0,10.182795698924732,8.081038241193609,1343
2015-09-18,CAC100,02-8222,1,2015-09-18,2015-09-15,2015-08-21,2015-08-20,3.0,28.0,29.0,10.182795698924732,8.081038241193609,2797
2015-10-07,CAC100,02-6776,1,2015-10-07,2015-09-18,2015-09-15,2015-08-21,19.0,22.0,47.0,10.182795698924732,8.081038241193609,2378
2015-10-13,CAC100,02-6776,2,2015-10-13,2015-10-07,2015-09-18,2015-09-15,6.0,25.0,28.0,10.182795698924732,8.081038241193609,2378
2015-11-13,CAC100,02-1513,1,2015-11-13,2015-10-13,2015-10-07,2015-09-18,31.0,37.0,56.0,10.182795698924732,8.081038241193609,837
2015-11-30,CAC100,02-7121,1,2015-11-30,2015-11-13,2015-10-13,2015-10-07,17.0,48.0,54.0,10.182795698924732,8.081038241193609,2476
2015-12-08,CAC100,02-7373,1,2015-12-08,2015-11-30,2015-11-13,2015-10-13,8.0,25.0,56.0,10.182795698924732,8.081038241193609,2564
2015-12-22,CAC100,02-3238,5,2015-12-22,2015-12-08,2015-11-30,2015-11-13,14.0,22.0,39.0,10.182795698924732,8.081038241193609,1388
2016-01-05,CAC100,02-5772,1,2016-01-05,2015-12-22,2015-12-08,2015-11-30,14.0,28.0,36.0,10.182795698924732,8.081038241193609,2138
2016-01-07,CAC100,02-2374,3,2016-01-07,2016-01-05,2015-12-22,2015-12-08,2.0,16.0,30.0,10.182795698924732,8.081038241193609,1104
2016-01-20,CAC100,B1-4414,3,2016-01-20,2016-01-07,2016-01-05,2015-12-22,13.0,15.0,29.0,10.182795698924732,8.081038241193609,4514
2016-02-03,CAC100,02-6776,1,2016-02-03,2016-01-20,2016-01-07,2016-01-05,14.0,27.0,29.0,10.182795698924732,8.081038241193609,2378
2016-02-11,CAC100,02-6776,1,2016-02-11,2016-02-03,2016-01-20,2016-01-07,8.0,22.0,35.0,10.182795698924732,8.081038241193609,2378
2016-02-17,CAC100,02-2374,4,2016-02-17,2016-02-11,2016-02-03,2016-01-20,6.0,14.0,28.0,10.182795698924732,8.081038241193609,1104
2016-02-26,CAC100,02-7373,1,2016-02-26,2016-02-17,2016-02-11,2016-02-03,9.0,15.0,23.0,10.182795698924732,8.081038241193609,2564
2016-03-04,CAC100,02-0308,2,2016-03-04,2016-02-26,2016-02-17,2016-02-11,7.0,16.0,22.0,10.182795698924732,8.081038241193609,435
2016-03-29,CAC100,02-7121,1,2016-03-29,2016-03-04,2016-02-26,2016-02-17,25.0,32.0,41.0,10.182795698924732,8.081038241193609,2476
2016-04-15,CAC100,02-2646,1,2016-04-15,2016-03-29,2016-03-04,2016-02-26,17.0,42.0,49.0,10.182795698924732,8.081038241193609,1200
2016-04-19,CAC100,02-6776,2,2016-04-19,2016-04-15,2016-03-29,2016-03-04,4.0,21.0,46.0,10.182795698924732,8.081038241193609,2378
2016-04-28,CAC100,02-1798,1,2016-04-28,2016-04-19,2016-04-15,2016-03-29,9.0,13.0,30.0,10.182795698924732,8.081038241193609,924
2016-05-06,CAC100,02-2839,2,2016-05-06,2016-04-28,2016-04-19,2016-04-15,8.0,17.0,21.0,10.182795698924732,8.081038241193609,1245
2016-05-26,CAC100,02-2839,1,2016-05-26,2016-05-06,2016-04-28,2016-04-19,20.0,28.0,37.0,10.182795698924732,8.081038241193609,1245
