InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,KED103,02-8757,2,2015-05-08,2015-05-06,2015-05-05,2015-05-04,2.0,3.0,4.0,3.28719723183391,2.6174909992401925,2944
2015-05-13,KED103,02-7987,8,2015-05-13,2015-05-08,2015-05-06,2015-05-05,5.0,7.0,8.0,3.28719723183391,2.6174909992401925,2740
2015-05-14,KED103,04-3521,2,2015-05-14,2015-05-13,2015-05-08,2015-05-06,1.0,6.0,8.0,3.28719723183391,2.6174909992401925,3430
2015-05-15,KED103,02-7200,1,2015-05-15,2015-05-14,2015-05-13,2015-05-08,1.0,2.0,7.0,3.28719723183391,2.6174909992401925,2506
2015-05-18,KED103,20-2621,2,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,3.28719723183391,2.6174909992401925,4283
2015-05-20,KED103,02-7388,2,2015-05-20,2015-05-18,2015-05-15,2015-05-14,2.0,5.0,6.0,3.28719723183391,2.6174909992401925,2571
2015-05-21,KED103,02-3520,3,2015-05-21,2015-05-20,2015-05-18,2015-05-15,1.0,3.0,6.0,3.28719723183391,2.6174909992401925,1470
2015-05-26,KED103,10-1285,1,2015-05-26,2015-05-21,2015-05-20,2015-05-18,5.0,6.0,8.0,3.28719723183391,2.6174909992401925,4107
2015-05-27,KED103,02-8417,2,2015-05-27,2015-05-26,2015-05-21,2015-05-20,1.0,6.0,7.0,3.28719723183391,2.6174909992401925,2854
2015-06-01,KED103,SPC0175,1,2015-06-01,2015-05-27,2015-05-26,2015-05-21,5.0,6.0,11.0,3.28719723183391,2.6174909992401925,4820
2015-06-02,KED103,02-3001,3,2015-06-02,2015-06-01,2015-05-27,2015-05-26,1.0,6.0,7.0,3.28719723183391,2.6174909992401925,1309
2015-06-03,KED103,03-4756,1,2015-06-03,2015-06-02,2015-06-01,2015-05-27,1.0,2.0,7.0,3.28719723183391,2.6174909992401925,3283
2015-06-05,KED103,02-0290,3,2015-06-05,2015-06-03,2015-06-02,2015-06-01,2.0,3.0,4.0,3.28719723183391,2.6174909992401925,430
2015-06-08,KED103,01-5280,4,2015-06-08,2015-06-05,2015-06-03,2015-06-02,3.0,5.0,6.0,3.28719723183391,2.6174909992401925,213
2015-06-09,KED103,02-8707,8,2015-06-09,2015-06-08,2015-06-05,2015-06-03,1.0,4.0,6.0,3.28719723183391,2.6174909992401925,2925
2015-06-10,KED103,02-3926,1,2015-06-10,2015-06-09,2015-06-08,2015-06-05,1.0,2.0,5.0,3.28719723183391,2.6174909992401925,1610
2015-06-12,KED103,02-0533,1,2015-06-12,2015-06-10,2015-06-09,2015-06-08,2.0,3.0,4.0,3.28719723183391,2.6174909992401925,516
2015-06-15,KED103,10-1904,6,2015-06-15,2015-06-12,2015-06-10,2015-06-09,3.0,5.0,6.0,3.28719723183391,2.6174909992401925,4110
2015-06-16,KED103,03-4756,1,2015-06-16,2015-06-15,2015-06-12,2015-06-10,1.0,4.0,6.0,3.28719723183391,2.6174909992401925,3283
2015-06-17,KED103,20-2621,3,2015-06-17,2015-06-16,2015-06-15,2015-06-12,1.0,2.0,5.0,3.28719723183391,2.6174909992401925,4283
2015-06-23,KED103,02-2421,2,2015-06-23,2015-06-17,2015-06-16,2015-06-15,6.0,7.0,8.0,3.28719723183391,2.6174909992401925,1121
2015-06-29,KED103,02-7195,1,2015-06-29,2015-06-23,2015-06-17,2015-06-16,6.0,12.0,13.0,3.28719723183391,2.6174909992401925,2503
2015-07-01,KED103,02-8991,4,2015-07-01,2015-06-29,2015-06-23,2015-06-17,2.0,8.0,14.0,3.28719723183391,2.6174909992401925,3014
2015-07-02,KED103,02-7984,1,2015-07-02,2015-07-01,2015-06-29,2015-06-23,1.0,3.0,9.0,3.28719723183391,2.6174909992401925,2739
2015-07-06,KED103,02-3637,2,2015-07-06,2015-07-02,2015-07-01,2015-06-29,4.0,5.0,7.0,3.28719723183391,2.6174909992401925,1524
2015-07-08,KED103,02-5309,2,2015-07-08,2015-07-06,2015-07-02,2015-07-01,2.0,6.0,7.0,3.28719723183391,2.6174909992401925,2013
2015-07-13,KED103,02-8714,4,2015-07-13,2015-07-08,2015-07-06,2015-07-02,5.0,7.0,11.0,3.28719723183391,2.6174909992401925,2930
2015-07-14,KED103,02-0876,1,2015-07-14,2015-07-13,2015-07-08,2015-07-06,1.0,6.0,8.0,3.28719723183391,2.6174909992401925,650
2015-07-16,KED103,02-6073,1,2015-07-16,2015-07-14,2015-07-13,2015-07-08,2.0,3.0,8.0,3.28719723183391,2.6174909992401925,2197
2015-07-21,KED103,02-8991,10,2015-07-21,2015-07-16,2015-07-14,2015-07-13,5.0,7.0,8.0,3.28719723183391,2.6174909992401925,3014
2015-07-23,KED103,03-4756,2,2015-07-23,2015-07-21,2015-07-16,2015-07-14,2.0,7.0,9.0,3.28719723183391,2.6174909992401925,3283
2015-07-24,KED103,02-6375,10,2015-07-24,2015-07-23,2015-07-21,2015-07-16,1.0,3.0,8.0,3.28719723183391,2.6174909992401925,2281
2015-07-29,KED103,02-8705,2,2015-07-29,2015-07-24,2015-07-23,2015-07-21,5.0,6.0,8.0,3.28719723183391,2.6174909992401925,2924
2015-07-30,KED103,02-2200,1,2015-07-30,2015-07-29,2015-07-24,2015-07-23,1.0,6.0,7.0,3.28719723183391,2.6174909992401925,1064
2015-08-11,KED103,02-3665,1,2015-08-11,2015-07-30,2015-07-29,2015-07-24,12.0,13.0,18.0,3.28719723183391,2.6174909992401925,1530
2015-08-12,KED103,SPC1173,3,2015-08-12,2015-08-11,2015-07-30,2015-07-29,1.0,13.0,14.0,3.28719723183391,2.6174909992401925,5052
2015-08-19,KED103,02-2421,2,2015-08-19,2015-08-12,2015-08-11,2015-07-30,7.0,8.0,20.0,3.28719723183391,2.6174909992401925,1121
2015-08-27,KED103,20-8971,3,2015-08-27,2015-08-19,2015-08-12,2015-08-11,8.0,15.0,16.0,3.28719723183391,2.6174909992401925,4407
2015-09-02,KED103,02-8222,5,2015-09-02,2015-08-27,2015-08-19,2015-08-12,6.0,14.0,21.0,3.28719723183391,2.6174909992401925,2797
2015-09-03,KED103,02-6132,6,2015-09-03,2015-09-02,2015-08-27,2015-08-19,1.0,7.0,15.0,3.28719723183391,2.6174909992401925,2212
2015-09-04,KED103,02-2819,1,2015-09-04,2015-09-03,2015-09-02,2015-08-27,1.0,2.0,8.0,3.28719723183391,2.6174909992401925,1237
2015-09-14,KED103,01-5280,12,2015-09-14,2015-09-04,2015-09-03,2015-09-02,10.0,11.0,12.0,3.28719723183391,2.6174909992401925,213
2015-09-15,KED103,02-7634,1,2015-09-15,2015-09-14,2015-09-04,2015-09-03,1.0,11.0,12.0,3.28719723183391,2.6174909992401925,2631
2015-09-21,KED103,08-1230,2,2015-09-21,2015-09-15,2015-09-14,2015-09-04,6.0,7.0,17.0,3.28719723183391,2.6174909992401925,3855
2015-09-22,KED103,02-0854,1,2015-09-22,2015-09-21,2015-09-15,2015-09-14,1.0,7.0,8.0,3.28719723183391,2.6174909992401925,644
2015-09-23,KED103,02-8222,4,2015-09-23,2015-09-22,2015-09-21,2015-09-15,1.0,2.0,8.0,3.28719723183391,2.6174909992401925,2797
2015-09-30,KED103,06-0348,2,2015-09-30,2015-09-23,2015-09-22,2015-09-21,7.0,8.0,9.0,3.28719723183391,2.6174909992401925,3567
2015-10-01,KED103,02-3520,5,2015-10-01,2015-09-30,2015-09-23,2015-09-22,1.0,8.0,9.0,3.28719723183391,2.6174909992401925,1470
2015-10-02,KED103,20-8971,3,2015-10-02,2015-10-01,2015-09-30,2015-09-23,1.0,2.0,9.0,3.28719723183391,2.6174909992401925,4407
2015-10-05,KED103,02-8499,3,2015-10-05,2015-10-02,2015-10-01,2015-09-30,3.0,4.0,5.0,3.28719723183391,2.6174909992401925,2858
2015-10-07,KED103,02-0993,2,2015-10-07,2015-10-05,2015-10-02,2015-10-01,2.0,5.0,6.0,3.28719723183391,2.6174909992401925,658
2015-10-08,KED103,02-0997,4,2015-10-08,2015-10-07,2015-10-05,2015-10-02,1.0,3.0,6.0,3.28719723183391,2.6174909992401925,661
2015-10-09,KED103,02-2704,2,2015-10-09,2015-10-08,2015-10-07,2015-10-05,1.0,2.0,4.0,3.28719723183391,2.6174909992401925,1212
2015-10-12,KED103,02-3016,6,2015-10-12,2015-10-09,2015-10-08,2015-10-07,3.0,4.0,5.0,3.28719723183391,2.6174909992401925,1317
2015-10-14,KED103,02-8991,4,2015-10-14,2015-10-12,2015-10-09,2015-10-08,2.0,5.0,6.0,3.28719723183391,2.6174909992401925,3014
2015-10-15,KED103,02-8991,12,2015-10-15,2015-10-14,2015-10-12,2015-10-09,1.0,3.0,6.0,3.28719723183391,2.6174909992401925,3014
2015-10-16,KED103,02-8714,1,2015-10-16,2015-10-15,2015-10-14,2015-10-12,1.0,2.0,4.0,3.28719723183391,2.6174909992401925,2930
2015-10-26,KED103,04-0294,2,2015-10-26,2015-10-16,2015-10-15,2015-10-14,10.0,11.0,12.0,3.28719723183391,2.6174909992401925,3340
2015-10-27,KED103,02-2446,1,2015-10-27,2015-10-26,2015-10-16,2015-10-15,1.0,11.0,12.0,3.28719723183391,2.6174909992401925,1133
2015-10-28,KED103,02-2965,3,2015-10-28,2015-10-27,2015-10-26,2015-10-16,1.0,2.0,12.0,3.28719723183391,2.6174909992401925,1285
2015-10-31,KED103,02-4938,1,2015-10-31,2015-10-28,2015-10-27,2015-10-26,3.0,4.0,5.0,3.28719723183391,2.6174909992401925,1868
2015-11-05,KED103,SPC1161,3,2015-11-05,2015-10-31,2015-10-28,2015-10-27,5.0,8.0,9.0,3.28719723183391,2.6174909992401925,5040
2015-11-10,KED103,SPC1173,1,2015-11-10,2015-11-05,2015-10-31,2015-10-28,5.0,10.0,13.0,3.28719723183391,2.6174909992401925,5052
2015-11-11,KED103,02-3789,2,2015-11-11,2015-11-10,2015-11-05,2015-10-31,1.0,6.0,11.0,3.28719723183391,2.6174909992401925,1568
2015-11-17,KED103,20-8901,12,2015-11-17,2015-11-11,2015-11-10,2015-11-05,6.0,7.0,12.0,3.28719723183391,2.6174909992401925,4401
2015-11-18,KED103,02-3520,2,2015-11-18,2015-11-17,2015-11-11,2015-11-10,1.0,7.0,8.0,3.28719723183391,2.6174909992401925,1470
2015-11-19,KED103,B2-0466,1,2015-11-19,2015-11-18,2015-11-17,2015-11-11,1.0,2.0,8.0,3.28719723183391,2.6174909992401925,4529
2015-11-24,KED103,02-0290,2,2015-11-24,2015-11-19,2015-11-18,2015-11-17,5.0,6.0,7.0,3.28719723183391,2.6174909992401925,430
2015-12-01,KED103,02-2200,1,2015-12-01,2015-11-24,2015-11-19,2015-11-18,7.0,12.0,13.0,3.28719723183391,2.6174909992401925,1064
2015-12-02,KED103,SPC1161,3,2015-12-02,2015-12-01,2015-11-24,2015-11-19,1.0,8.0,13.0,3.28719723183391,2.6174909992401925,5040
2015-12-03,KED103,B2-0455,4,2015-12-03,2015-12-02,2015-12-01,2015-11-24,1.0,2.0,9.0,3.28719723183391,2.6174909992401925,4523
2015-12-04,KED103,B2-4277,1,2015-12-04,2015-12-03,2015-12-02,2015-12-01,1.0,2.0,3.0,3.28719723183391,2.6174909992401925,4552
2015-12-07,KED103,20-8901,12,2015-12-07,2015-12-04,2015-12-03,2015-12-02,3.0,4.0,5.0,3.28719723183391,2.6174909992401925,4401
2015-12-09,KED103,20-0432,1,2015-12-09,2015-12-07,2015-12-04,2015-12-03,2.0,5.0,6.0,3.28719723183391,2.6174909992401925,4241
2015-12-14,KED103,02-8714,5,2015-12-14,2015-12-09,2015-12-07,2015-12-04,5.0,7.0,10.0,3.28719723183391,2.6174909992401925,2930
2015-12-15,KED103,B2-4286,2,2015-12-15,2015-12-14,2015-12-09,2015-12-07,1.0,6.0,8.0,3.28719723183391,2.6174909992401925,4558
2015-12-17,KED103,02-0854,1,2015-12-17,2015-12-15,2015-12-14,2015-12-09,2.0,3.0,8.0,3.28719723183391,2.6174909992401925,644
2015-12-18,KED103,02-5593,20,2015-12-18,2015-12-17,2015-12-15,2015-12-14,1.0,3.0,4.0,3.28719723183391,2.6174909992401925,2088
2015-12-22,KED103,20-0432,1,2015-12-22,2015-12-18,2015-12-17,2015-12-15,4.0,5.0,7.0,3.28719723183391,2.6174909992401925,4241
2015-12-30,KED103,SPC1335,8,2015-12-30,2015-12-22,2015-12-18,2015-12-17,8.0,12.0,13.0,3.28719723183391,2.6174909992401925,5209
2016-01-04,KED103,02-2980,4,2016-01-04,2015-12-30,2015-12-22,2015-12-18,5.0,13.0,17.0,3.28719723183391,2.6174909992401925,1292
2016-01-06,KED103,20-0431,2,2016-01-06,2016-01-04,2015-12-30,2015-12-22,2.0,7.0,15.0,3.28719723183391,2.6174909992401925,4240
2016-01-07,KED103,02-3789,1,2016-01-07,2016-01-06,2016-01-04,2015-12-30,1.0,3.0,8.0,3.28719723183391,2.6174909992401925,1568
2016-01-11,KED103,02-5816,6,2016-01-11,2016-01-07,2016-01-06,2016-01-04,4.0,5.0,7.0,3.28719723183391,2.6174909992401925,2146
2016-01-12,KED103,SPC1359,3,2016-01-12,2016-01-11,2016-01-07,2016-01-06,1.0,5.0,6.0,3.28719723183391,2.6174909992401925,5233
2016-01-18,KED103,02-2421,1,2016-01-18,2016-01-12,2016-01-11,2016-01-07,6.0,7.0,11.0,3.28719723183391,2.6174909992401925,1121
2016-01-19,KED103,02-2374,4,2016-01-19,2016-01-18,2016-01-12,2016-01-11,1.0,7.0,8.0,3.28719723183391,2.6174909992401925,1104
2016-01-21,KED103,02-4708,1,2016-01-21,2016-01-19,2016-01-18,2016-01-12,2.0,3.0,9.0,3.28719723183391,2.6174909992401925,1790
2016-01-25,KED103,20-8485,1,2016-01-25,2016-01-21,2016-01-19,2016-01-18,4.0,6.0,7.0,3.28719723183391,2.6174909992401925,4366
2016-01-27,KED103,02-6547,5,2016-01-27,2016-01-25,2016-01-21,2016-01-19,2.0,6.0,8.0,3.28719723183391,2.6174909992401925,2324
2016-02-02,KED103,02-8705,1,2016-02-02,2016-01-27,2016-01-25,2016-01-21,6.0,8.0,12.0,3.28719723183391,2.6174909992401925,2924
2016-02-03,KED103,20-0432,2,2016-02-03,2016-02-02,2016-01-27,2016-01-25,1.0,7.0,9.0,3.28719723183391,2.6174909992401925,4241
2016-02-11,KED103,02-8774,3,2016-02-11,2016-02-03,2016-02-02,2016-01-27,8.0,9.0,15.0,3.28719723183391,2.6174909992401925,2947
2016-02-12,KED103,20-0430,1,2016-02-12,2016-02-11,2016-02-03,2016-02-02,1.0,9.0,10.0,3.28719723183391,2.6174909992401925,4239
2016-02-17,KED103,02-3317,1,2016-02-17,2016-02-12,2016-02-11,2016-02-03,5.0,6.0,14.0,3.28719723183391,2.6174909992401925,1406
2016-02-18,KED103,SPC1416,1,2016-02-18,2016-02-17,2016-02-12,2016-02-11,1.0,6.0,7.0,3.28719723183391,2.6174909992401925,5288
2016-02-23,KED103,20-2624,3,2016-02-23,2016-02-18,2016-02-17,2016-02-12,5.0,6.0,11.0,3.28719723183391,2.6174909992401925,4286
2016-02-24,KED103,02-3832,3,2016-02-24,2016-02-23,2016-02-18,2016-02-17,1.0,6.0,7.0,3.28719723183391,2.6174909992401925,1582
