InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-01-13,HUR105,02-1798,3,2017-01-13,2017-01-07,2017-01-04,2016-12-30,6.0,9.0,14.0,15.25,13.680085410629031,924
2017-02-08,HUR105,02-1785,3,2017-02-08,2017-01-13,2017-01-07,2017-01-04,26.0,32.0,35.0,15.25,13.680085410629031,914
2017-02-11,HUR105,02-2649,5,2017-02-11,2017-02-08,2017-01-13,2017-01-07,3.0,29.0,35.0,15.25,13.680085410629031,1203
2017-02-17,HUR105,SPC1784,4,2017-02-17,2017-02-11,2017-02-08,2017-01-13,6.0,9.0,35.0,15.25,13.680085410629031,5643
2017-02-21,HUR105,01-5421,4,2017-02-21,2017-02-17,2017-02-11,2017-02-08,4.0,10.0,13.0,15.25,13.680085410629031,224
2017-02-24,HUR105,02-2802,2,2017-02-24,2017-02-21,2017-02-17,2017-02-11,3.0,7.0,13.0,15.25,13.680085410629031,1233
2017-03-31,HUR105,02-1266,1,2017-03-31,2017-02-24,2017-02-21,2017-02-17,35.0,38.0,42.0,15.25,13.680085410629031,750
2017-04-15,HUR105,02-3027,20,2017-04-15,2017-03-31,2017-02-24,2017-02-21,15.0,50.0,53.0,15.25,13.680085410629031,1324
2017-04-19,HUR105,SPC1830,6,2017-04-19,2017-04-15,2017-03-31,2017-02-24,4.0,19.0,54.0,15.25,13.680085410629031,5688
2017-05-10,HUR105,02-2993,3,2017-05-10,2017-04-19,2017-04-15,2017-03-31,21.0,25.0,40.0,15.25,13.680085410629031,1303
2017-05-17,HUR105,02-7963,2,2017-05-17,2017-05-10,2017-04-19,2017-04-15,7.0,28.0,32.0,15.25,13.680085410629031,2732
2017-05-31,HUR105,11-5953,2,2017-05-31,2017-05-17,2017-05-10,2017-04-19,14.0,21.0,42.0,15.25,13.680085410629031,4187
2017-06-07,HUR105,SPC1964,4,2017-06-07,2017-05-31,2017-05-17,2017-05-10,7.0,21.0,28.0,15.25,13.680085410629031,5820
2017-07-12,HUR105,02-3918,1,2017-07-12,2017-06-07,2017-05-31,2017-05-17,35.0,42.0,56.0,15.25,13.680085410629031,1606
2017-08-15,HUR105,SPC2057,6,2017-08-15,2017-07-12,2017-06-07,2017-05-31,34.0,69.0,76.0,15.25,13.680085410629031,5903
2017-08-23,HUR105,02-6660,3,2017-08-23,2017-08-15,2017-07-12,2017-06-07,8.0,42.0,77.0,15.25,13.680085410629031,2357
2017-09-13,HUR105,01-4714,6,2017-09-13,2017-08-23,2017-08-15,2017-07-12,21.0,29.0,63.0,15.25,13.680085410629031,194
2017-10-31,HUR105,02-7355,1,2017-10-31,2017-09-13,2017-08-23,2017-08-15,48.0,69.0,77.0,15.25,13.680085410629031,2556
