InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-19,EXT103,02-6776,1,2015-08-19,2015-07-10,2015-06-01,2015-05-19,40.0,79.0,92.0,35.1,33.08664860316732,2378
2015-09-14,EXT103,06-4840,4,2015-09-14,2015-08-19,2015-07-10,2015-06-01,26.0,66.0,105.0,35.1,33.08664860316732,3687
2015-09-17,EXT103,02-6776,1,2015-09-17,2015-09-14,2015-08-19,2015-07-10,3.0,29.0,69.0,35.1,33.08664860316732,2378
2015-10-15,EXT103,02-6776,1,2015-10-15,2015-09-17,2015-09-14,2015-08-19,28.0,31.0,57.0,35.1,33.08664860316732,2378
2015-11-05,EXT103,02-4004,3,2015-11-05,2015-10-15,2015-09-17,2015-09-14,21.0,49.0,52.0,35.1,33.08664860316732,1620
2015-12-21,EXT103,02-4004,2,2015-12-21,2015-11-05,2015-10-15,2015-09-17,46.0,67.0,95.0,35.1,33.08664860316732,1620
2016-01-08,EXT103,02-7112,2,2016-01-08,2015-12-21,2015-11-05,2015-10-15,18.0,64.0,85.0,35.1,33.08664860316732,2472
2016-02-05,EXT103,06-1250,1,2016-02-05,2016-01-08,2015-12-21,2015-11-05,28.0,46.0,92.0,35.1,33.08664860316732,3590
2016-03-09,EXT103,02-7112,3,2016-03-09,2016-02-05,2016-01-08,2015-12-21,33.0,61.0,79.0,35.1,33.08664860316732,2472
2016-04-29,EXT103,SPC1040,3,2016-04-29,2016-03-09,2016-02-05,2016-01-08,51.0,84.0,112.0,35.1,33.08664860316732,4921
2016-08-02,EXT103,09-9799,4,2016-08-02,2016-04-29,2016-03-09,2016-02-05,95.0,146.0,179.0,35.1,33.08664860316732,4026
2016-12-07,EXT103,02-3238,2,2016-12-07,2016-08-02,2016-04-29,2016-03-09,127.0,222.0,273.0,35.1,33.08664860316732,1388
2016-12-08,EXT103,02-6304,2,2016-12-08,2016-12-07,2016-08-02,2016-04-29,1.0,128.0,223.0,35.1,33.08664860316732,2259
2016-12-13,EXT103,02-6361,1,2016-12-13,2016-12-08,2016-12-07,2016-08-02,5.0,6.0,133.0,35.1,33.08664860316732,2275
2017-03-09,EXT103,02-8929,3,2017-03-09,2016-12-13,2016-12-08,2016-12-07,86.0,91.0,92.0,35.1,33.08664860316732,2989
2017-03-14,EXT103,02-5903,1,2017-03-14,2017-03-09,2016-12-13,2016-12-08,5.0,91.0,96.0,35.1,33.08664860316732,2164
2017-04-06,EXT103,02-2646,3,2017-04-06,2017-03-14,2017-03-09,2016-12-13,23.0,28.0,114.0,35.1,33.08664860316732,1200
2017-04-20,EXT103,SPC1818,8,2017-04-20,2017-04-06,2017-03-14,2017-03-09,14.0,37.0,42.0,35.1,33.08664860316732,5676
