InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-03-14,VEL105,02-5708,2,2017-03-14,2017-03-10,2017-03-08,2017-03-06,4.0,6.0,8.0,2.4649122807017543,2.162348054148887,2123
2017-03-17,VEL105,02-5708,3,2017-03-17,2017-03-14,2017-03-10,2017-03-08,3.0,7.0,9.0,2.4649122807017543,2.162348054148887,2123
2017-03-20,VEL105,02-8241,1,2017-03-20,2017-03-17,2017-03-14,2017-03-10,3.0,6.0,10.0,2.4649122807017543,2.162348054148887,2806
2017-03-21,VEL105,06-2444,5,2017-03-21,2017-03-20,2017-03-17,2017-03-14,1.0,4.0,7.0,2.4649122807017543,2.162348054148887,3610
2017-03-22,VEL105,02-0592,1,2017-03-22,2017-03-21,2017-03-20,2017-03-17,1.0,2.0,5.0,2.4649122807017543,2.162348054148887,549
2017-03-23,VEL105,02-3120,5,2017-03-23,2017-03-22,2017-03-21,2017-03-20,1.0,2.0,3.0,2.4649122807017543,2.162348054148887,1356
2017-03-27,VEL105,02-5708,1,2017-03-27,2017-03-23,2017-03-22,2017-03-21,4.0,5.0,6.0,2.4649122807017543,2.162348054148887,2123
2017-03-28,VEL105,06-5564,1,2017-03-28,2017-03-27,2017-03-23,2017-03-22,1.0,5.0,6.0,2.4649122807017543,2.162348054148887,3719
2017-03-30,VEL105,02-7701,2,2017-03-30,2017-03-28,2017-03-27,2017-03-23,2.0,3.0,7.0,2.4649122807017543,2.162348054148887,2655
2017-04-04,VEL105,06-5422,1,2017-04-04,2017-03-30,2017-03-28,2017-03-27,5.0,7.0,8.0,2.4649122807017543,2.162348054148887,3706
2017-04-06,VEL105,02-3621,2,2017-04-06,2017-04-04,2017-03-30,2017-03-28,2.0,7.0,9.0,2.4649122807017543,2.162348054148887,1515
2017-04-08,VEL105,06-8210,1,2017-04-08,2017-04-06,2017-04-04,2017-03-30,2.0,4.0,9.0,2.4649122807017543,2.162348054148887,3781
2017-04-10,VEL105,02-2016,2,2017-04-10,2017-04-08,2017-04-06,2017-04-04,2.0,4.0,6.0,2.4649122807017543,2.162348054148887,985
2017-04-11,VEL105,SPC1893,1,2017-04-11,2017-04-10,2017-04-08,2017-04-06,1.0,3.0,5.0,2.4649122807017543,2.162348054148887,5750
2017-04-12,VEL105,02-8241,1,2017-04-12,2017-04-11,2017-04-10,2017-04-08,1.0,2.0,4.0,2.4649122807017543,2.162348054148887,2806
2017-04-13,VEL105,01-6873,1,2017-04-13,2017-04-12,2017-04-11,2017-04-10,1.0,2.0,3.0,2.4649122807017543,2.162348054148887,291
2017-04-17,VEL105,02-5191,1,2017-04-17,2017-04-13,2017-04-12,2017-04-11,4.0,5.0,6.0,2.4649122807017543,2.162348054148887,1977
2017-04-18,VEL105,06-1451,1,2017-04-18,2017-04-17,2017-04-13,2017-04-12,1.0,5.0,6.0,2.4649122807017543,2.162348054148887,3597
2017-04-20,VEL105,02-7182,1,2017-04-20,2017-04-18,2017-04-17,2017-04-13,2.0,3.0,7.0,2.4649122807017543,2.162348054148887,2496
