InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-20,ELI105,02-2660,1,2015-11-20,2015-09-10,2015-05-22,2015-05-19,71.0,182.0,185.0,34.72727272727273,50.29833076675684,1208
2015-12-16,ELI105,02-8764,53,2015-12-16,2015-11-20,2015-09-10,2015-05-22,26.0,97.0,208.0,34.72727272727273,50.29833076675684,2945
2016-07-14,ELI105,02-8998,1,2016-07-14,2015-12-16,2015-11-20,2015-09-10,211.0,237.0,308.0,34.72727272727273,50.29833076675684,3017
2016-10-06,ELI105,02-7958,2,2016-10-06,2016-07-14,2015-12-16,2015-11-20,84.0,295.0,321.0,34.72727272727273,50.29833076675684,2731
2016-10-13,ELI105,02-2660,2,2016-10-13,2016-10-06,2016-07-14,2015-12-16,7.0,91.0,302.0,34.72727272727273,50.29833076675684,1208
2016-10-21,ELI105,02-5209,2,2016-10-21,2016-10-13,2016-10-06,2016-07-14,8.0,15.0,99.0,34.72727272727273,50.29833076675684,1988
2016-11-09,ELI105,06-2501,1,2016-11-09,2016-10-21,2016-10-13,2016-10-06,19.0,27.0,34.0,34.72727272727273,50.29833076675684,3616
2016-11-23,ELI105,02-5209,1,2016-11-23,2016-11-09,2016-10-21,2016-10-13,14.0,33.0,41.0,34.72727272727273,50.29833076675684,1988
2016-11-30,ELI105,02-6344,1,2016-11-30,2016-11-23,2016-11-09,2016-10-21,7.0,21.0,40.0,34.72727272727273,50.29833076675684,2273
2016-12-21,ELI105,01-4160,3,2016-12-21,2016-11-30,2016-11-23,2016-11-09,21.0,28.0,42.0,34.72727272727273,50.29833076675684,181
2017-01-03,ELI105,06-0348,3,2017-01-03,2016-12-21,2016-11-30,2016-11-23,13.0,34.0,41.0,34.72727272727273,50.29833076675684,3567
2017-01-06,ELI105,06-2501,1,2017-01-06,2017-01-03,2016-12-21,2016-11-30,3.0,16.0,37.0,34.72727272727273,50.29833076675684,3616
2017-01-26,ELI105,17-3698,1,2017-01-26,2017-01-06,2017-01-03,2016-12-21,20.0,23.0,36.0,34.72727272727273,50.29833076675684,4222
2017-02-16,ELI105,08-0031,2,2017-02-16,2017-01-26,2017-01-06,2017-01-03,21.0,41.0,44.0,34.72727272727273,50.29833076675684,3838
2017-02-17,ELI105,10-0231,2,2017-02-17,2017-02-16,2017-01-26,2017-01-06,1.0,22.0,42.0,34.72727272727273,50.29833076675684,4095
2017-02-20,ELI105,17-3698,1,2017-02-20,2017-02-17,2017-02-16,2017-01-26,3.0,4.0,25.0,34.72727272727273,50.29833076675684,4222
2017-03-01,ELI105,02-1096,1,2017-03-01,2017-02-20,2017-02-17,2017-02-16,9.0,12.0,13.0,34.72727272727273,50.29833076675684,695
2017-03-10,ELI105,08-0031,3,2017-03-10,2017-03-01,2017-02-20,2017-02-17,9.0,18.0,21.0,34.72727272727273,50.29833076675684,3838
2017-03-27,ELI105,08-0031,3,2017-03-27,2017-03-10,2017-03-01,2017-02-20,17.0,26.0,35.0,34.72727272727273,50.29833076675684,3838
2017-06-21,ELI105,01-4714,2,2017-06-21,2017-03-27,2017-03-10,2017-03-01,86.0,103.0,112.0,34.72727272727273,50.29833076675684,194
