InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-29,LAT106,02-4638,3,2015-05-29,2015-05-26,2015-05-15,2015-05-13,3.0,14.0,16.0,19.97826086956522,17.069126294680935,1767
2015-06-01,LAT106,02-2549,3,2015-06-01,2015-05-29,2015-05-26,2015-05-15,3.0,6.0,17.0,19.97826086956522,17.069126294680935,1170
2015-06-06,LAT106,02-8505,1,2015-06-06,2015-06-01,2015-05-29,2015-05-26,5.0,8.0,11.0,19.97826086956522,17.069126294680935,2860
2015-06-20,LAT106,02-1921,2,2015-06-20,2015-06-06,2015-06-01,2015-05-29,14.0,19.0,22.0,19.97826086956522,17.069126294680935,952
2015-06-24,LAT106,02-1816,1,2015-06-24,2015-06-20,2015-06-06,2015-06-01,4.0,18.0,23.0,19.97826086956522,17.069126294680935,932
2015-07-01,LAT106,02-1694,1,2015-07-01,2015-06-24,2015-06-20,2015-06-06,7.0,11.0,25.0,19.97826086956522,17.069126294680935,879
2015-08-04,LAT106,02-7121,1,2015-08-04,2015-07-01,2015-06-24,2015-06-20,34.0,41.0,45.0,19.97826086956522,17.069126294680935,2476
2015-09-02,LAT106,02-2096,2,2015-09-02,2015-08-04,2015-07-01,2015-06-24,29.0,63.0,70.0,19.97826086956522,17.069126294680935,1015
2015-09-15,LAT106,02-7347,1,2015-09-15,2015-09-02,2015-08-04,2015-07-01,13.0,42.0,76.0,19.97826086956522,17.069126294680935,2552
2015-09-29,LAT106,02-2587,3,2015-09-29,2015-09-15,2015-09-02,2015-08-04,14.0,27.0,56.0,19.97826086956522,17.069126294680935,1178
2015-10-15,LAT106,02-6776,2,2015-10-15,2015-09-29,2015-09-15,2015-09-02,16.0,30.0,43.0,19.97826086956522,17.069126294680935,2378
2015-11-10,LAT106,02-7726,4,2015-11-10,2015-10-15,2015-09-29,2015-09-15,26.0,42.0,56.0,19.97826086956522,17.069126294680935,2665
2015-11-18,LAT106,02-2006,1,2015-11-18,2015-11-10,2015-10-15,2015-09-29,8.0,34.0,50.0,19.97826086956522,17.069126294680935,982
2015-11-24,LAT106,02-7682,1,2015-11-24,2015-11-18,2015-11-10,2015-10-15,6.0,14.0,40.0,19.97826086956522,17.069126294680935,2648
2015-12-04,LAT106,02-1929,1,2015-12-04,2015-11-24,2015-11-18,2015-11-10,10.0,16.0,24.0,19.97826086956522,17.069126294680935,957
2015-12-22,LAT106,02-1271,1,2015-12-22,2015-12-04,2015-11-24,2015-11-18,18.0,28.0,34.0,19.97826086956522,17.069126294680935,751
2016-01-07,LAT106,02-3017,1,2016-01-07,2015-12-22,2015-12-04,2015-11-24,16.0,34.0,44.0,19.97826086956522,17.069126294680935,1318
2016-02-09,LAT106,02-2374,2,2016-02-09,2016-01-07,2015-12-22,2015-12-04,33.0,49.0,67.0,19.97826086956522,17.069126294680935,1104
2016-02-10,LAT106,B1-4414,12,2016-02-10,2016-02-09,2016-01-07,2015-12-22,1.0,34.0,50.0,19.97826086956522,17.069126294680935,4514
2016-02-11,LAT106,02-3018,2,2016-02-11,2016-02-10,2016-02-09,2016-01-07,1.0,2.0,35.0,19.97826086956522,17.069126294680935,1319
2016-02-23,LAT106,01-2598,6,2016-02-23,2016-02-11,2016-02-10,2016-02-09,12.0,13.0,14.0,19.97826086956522,17.069126294680935,133
2016-03-19,LAT106,02-1291,1,2016-03-19,2016-02-23,2016-02-11,2016-02-10,25.0,37.0,38.0,19.97826086956522,17.069126294680935,757
2016-04-07,LAT106,02-5594,3,2016-04-07,2016-03-19,2016-02-23,2016-02-11,19.0,44.0,56.0,19.97826086956522,17.069126294680935,2089
2016-04-21,LAT106,02-4741,2,2016-04-21,2016-04-07,2016-03-19,2016-02-23,14.0,33.0,58.0,19.97826086956522,17.069126294680935,1811
2016-05-04,LAT106,02-1266,1,2016-05-04,2016-04-21,2016-04-07,2016-03-19,13.0,27.0,46.0,19.97826086956522,17.069126294680935,750
2016-05-17,LAT106,02-3111,1,2016-05-17,2016-05-04,2016-04-21,2016-04-07,13.0,26.0,40.0,19.97826086956522,17.069126294680935,1351
2016-05-25,LAT106,SPC1416,5,2016-05-25,2016-05-17,2016-05-04,2016-04-21,8.0,21.0,34.0,19.97826086956522,17.069126294680935,5288
2016-06-16,LAT106,02-8991,2,2016-06-16,2016-05-25,2016-05-17,2016-05-04,22.0,30.0,43.0,19.97826086956522,17.069126294680935,3014
2016-07-01,LAT106,02-6693,3,2016-07-01,2016-06-16,2016-05-25,2016-05-17,15.0,37.0,45.0,19.97826086956522,17.069126294680935,2361
2016-07-21,LAT106,02-7371,3,2016-07-21,2016-07-01,2016-06-16,2016-05-25,20.0,35.0,57.0,19.97826086956522,17.069126294680935,2562
2016-08-18,LAT106,SPC1562,1,2016-08-18,2016-07-21,2016-07-01,2016-06-16,28.0,48.0,63.0,19.97826086956522,17.069126294680935,5429
2016-09-19,LAT106,02-5184,1,2016-09-19,2016-08-18,2016-07-21,2016-07-01,32.0,60.0,80.0,19.97826086956522,17.069126294680935,1973
2016-10-11,LAT106,02-5594,3,2016-10-11,2016-09-19,2016-08-18,2016-07-21,22.0,54.0,82.0,19.97826086956522,17.069126294680935,2089
2016-11-02,LAT106,02-6355,4,2016-11-02,2016-10-11,2016-09-19,2016-08-18,22.0,44.0,76.0,19.97826086956522,17.069126294680935,2274
2016-12-09,LAT106,02-6693,1,2016-12-09,2016-11-02,2016-10-11,2016-09-19,37.0,59.0,81.0,19.97826086956522,17.069126294680935,2361
2017-01-10,LAT106,02-5708,3,2017-01-10,2016-12-09,2016-11-02,2016-10-11,32.0,69.0,91.0,19.97826086956522,17.069126294680935,2123
2017-02-21,LAT106,02-5624,4,2017-02-21,2017-01-10,2016-12-09,2016-11-02,42.0,74.0,111.0,19.97826086956522,17.069126294680935,2101
2017-03-14,LAT106,01-4422,30,2017-03-14,2017-02-21,2017-01-10,2016-12-09,21.0,63.0,95.0,19.97826086956522,17.069126294680935,188
2017-05-16,LAT106,02-4600,3,2017-05-16,2017-03-14,2017-02-21,2017-01-10,63.0,84.0,126.0,19.97826086956522,17.069126294680935,1752
2017-08-16,LAT106,02-5624,3,2017-08-16,2017-05-16,2017-03-14,2017-02-21,92.0,155.0,176.0,19.97826086956522,17.069126294680935,2101
2017-09-21,LAT106,02-5176,1,2017-09-21,2017-08-16,2017-05-16,2017-03-14,36.0,128.0,191.0,19.97826086956522,17.069126294680935,1969
2017-10-04,LAT106,02-5594,4,2017-10-04,2017-09-21,2017-08-16,2017-05-16,13.0,49.0,141.0,19.97826086956522,17.069126294680935,2089
2017-10-06,LAT106,02-4627,1,2017-10-06,2017-10-04,2017-09-21,2017-08-16,2.0,15.0,51.0,19.97826086956522,17.069126294680935,1763
2017-11-17,LAT106,02-1266,2,2017-11-17,2017-10-06,2017-10-04,2017-09-21,42.0,44.0,57.0,19.97826086956522,17.069126294680935,750
