InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-09,ADK100,C2-0197,4,2015-06-09,2015-05-29,2015-05-27,2015-05-15,11.0,13.0,25.0,9.60204081632653,18.53263479630358,4586
2015-06-11,ADK100,C2-2590,2,2015-06-11,2015-06-09,2015-05-29,2015-05-27,2.0,13.0,15.0,9.60204081632653,18.53263479630358,4633
2015-06-12,ADK100,C2-4573,10,2015-06-12,2015-06-11,2015-06-09,2015-05-29,1.0,3.0,14.0,9.60204081632653,18.53263479630358,4668
2015-06-18,ADK100,02-2423,4,2015-06-18,2015-06-12,2015-06-11,2015-06-09,6.0,7.0,9.0,9.60204081632653,18.53263479630358,1123
2015-06-24,ADK100,02-3520,4,2015-06-24,2015-06-18,2015-06-12,2015-06-11,6.0,12.0,13.0,9.60204081632653,18.53263479630358,1470
2015-06-26,ADK100,02-0290,2,2015-06-26,2015-06-24,2015-06-18,2015-06-12,2.0,8.0,14.0,9.60204081632653,18.53263479630358,430
2015-07-07,ADK100,02-4701,1,2015-07-07,2015-06-26,2015-06-24,2015-06-18,11.0,13.0,19.0,9.60204081632653,18.53263479630358,1785
2015-07-08,ADK100,C2-8255,3,2015-07-08,2015-07-07,2015-06-26,2015-06-24,1.0,12.0,14.0,9.60204081632653,18.53263479630358,4733
2015-07-14,ADK100,02-0567,2,2015-07-14,2015-07-08,2015-07-07,2015-06-26,6.0,7.0,18.0,9.60204081632653,18.53263479630358,533
2015-07-21,ADK100,C2-1109,20,2015-07-21,2015-07-14,2015-07-08,2015-07-07,7.0,13.0,14.0,9.60204081632653,18.53263479630358,4607
2015-07-22,ADK100,SPC1091,8,2015-07-22,2015-07-21,2015-07-14,2015-07-08,1.0,8.0,14.0,9.60204081632653,18.53263479630358,4972
2015-07-28,ADK100,02-2374,1,2015-07-28,2015-07-22,2015-07-21,2015-07-14,6.0,7.0,14.0,9.60204081632653,18.53263479630358,1104
2015-08-04,ADK100,02-2423,6,2015-08-04,2015-07-28,2015-07-22,2015-07-21,7.0,13.0,14.0,9.60204081632653,18.53263479630358,1123
2015-08-10,ADK100,02-0403,1,2015-08-10,2015-08-04,2015-07-28,2015-07-22,6.0,13.0,19.0,9.60204081632653,18.53263479630358,463
2015-08-18,ADK100,02-3520,2,2015-08-18,2015-08-10,2015-08-04,2015-07-28,8.0,14.0,21.0,9.60204081632653,18.53263479630358,1470
2015-08-19,ADK100,02-4004,4,2015-08-19,2015-08-18,2015-08-10,2015-08-04,1.0,9.0,15.0,9.60204081632653,18.53263479630358,1620
2015-08-26,ADK100,02-4255,3,2015-08-26,2015-08-19,2015-08-18,2015-08-10,7.0,8.0,16.0,9.60204081632653,18.53263479630358,1701
2015-08-31,ADK100,02-7294,6,2015-08-31,2015-08-26,2015-08-19,2015-08-18,5.0,12.0,13.0,9.60204081632653,18.53263479630358,2531
2015-09-03,ADK100,02-3520,4,2015-09-03,2015-08-31,2015-08-26,2015-08-19,3.0,8.0,15.0,9.60204081632653,18.53263479630358,1470
2015-09-09,ADK100,08-1230,3,2015-09-09,2015-09-03,2015-08-31,2015-08-26,6.0,9.0,14.0,9.60204081632653,18.53263479630358,3855
2015-09-16,ADK100,02-6693,3,2015-09-16,2015-09-09,2015-09-03,2015-08-31,7.0,13.0,16.0,9.60204081632653,18.53263479630358,2361
