InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-08,OVE106,02-7366,3,2016-01-08,2016-01-05,2015-11-24,2015-10-07,3.0,45.0,93.0,19.097560975609756,12.701977952367853,2560
2016-02-02,OVE106,02-5593,3,2016-02-02,2016-01-08,2016-01-05,2015-11-24,25.0,28.0,70.0,19.097560975609756,12.701977952367853,2088
2016-02-16,OVE106,02-2812,1,2016-02-16,2016-02-02,2016-01-08,2016-01-05,14.0,39.0,42.0,19.097560975609756,12.701977952367853,1235
2016-02-27,OVE106,02-1405,2,2016-02-27,2016-02-16,2016-02-02,2016-01-08,11.0,25.0,50.0,19.097560975609756,12.701977952367853,792
2016-03-08,OVE106,02-5250,1,2016-03-08,2016-02-27,2016-02-16,2016-02-02,10.0,21.0,35.0,19.097560975609756,12.701977952367853,2002
2016-03-17,OVE106,02-2886,3,2016-03-17,2016-03-08,2016-02-27,2016-02-16,9.0,19.0,30.0,19.097560975609756,12.701977952367853,1259
2016-04-05,OVE106,SPC1416,3,2016-04-05,2016-03-17,2016-03-08,2016-02-27,19.0,28.0,38.0,19.097560975609756,12.701977952367853,5288
2016-04-19,OVE106,02-2812,1,2016-04-19,2016-04-05,2016-03-17,2016-03-08,14.0,33.0,42.0,19.097560975609756,12.701977952367853,1235
2016-04-28,OVE106,02-2392,1,2016-04-28,2016-04-19,2016-04-05,2016-03-17,9.0,23.0,42.0,19.097560975609756,12.701977952367853,1110
2016-05-03,OVE106,02-7366,2,2016-05-03,2016-04-28,2016-04-19,2016-04-05,5.0,14.0,28.0,19.097560975609756,12.701977952367853,2560
2016-05-10,OVE106,02-2660,1,2016-05-10,2016-05-03,2016-04-28,2016-04-19,7.0,12.0,21.0,19.097560975609756,12.701977952367853,1208
2016-05-27,OVE106,02-2812,3,2016-05-27,2016-05-10,2016-05-03,2016-04-28,17.0,24.0,29.0,19.097560975609756,12.701977952367853,1235
2016-06-21,OVE106,06-3602,2,2016-06-21,2016-05-27,2016-05-10,2016-05-03,25.0,42.0,49.0,19.097560975609756,12.701977952367853,3651
2016-07-06,OVE106,02-7366,2,2016-07-06,2016-06-21,2016-05-27,2016-05-10,15.0,40.0,57.0,19.097560975609756,12.701977952367853,2560
2016-07-15,OVE106,02-2660,1,2016-07-15,2016-07-06,2016-06-21,2016-05-27,9.0,24.0,49.0,19.097560975609756,12.701977952367853,1208
2016-07-28,OVE106,02-7366,2,2016-07-28,2016-07-15,2016-07-06,2016-06-21,13.0,22.0,37.0,19.097560975609756,12.701977952367853,2560
2016-08-17,OVE106,02-2660,1,2016-08-17,2016-07-28,2016-07-15,2016-07-06,20.0,33.0,42.0,19.097560975609756,12.701977952367853,1208
2016-09-08,OVE106,02-7366,2,2016-09-08,2016-08-17,2016-07-28,2016-07-15,22.0,42.0,55.0,19.097560975609756,12.701977952367853,2560
2016-09-16,OVE106,02-8819,1,2016-09-16,2016-09-08,2016-08-17,2016-07-28,8.0,30.0,50.0,19.097560975609756,12.701977952367853,2964
2016-10-05,OVE106,02-7366,1,2016-10-05,2016-09-16,2016-09-08,2016-08-17,19.0,27.0,49.0,19.097560975609756,12.701977952367853,2560
2016-10-27,OVE106,10-3227,2,2016-10-27,2016-10-05,2016-09-16,2016-09-08,22.0,41.0,49.0,19.097560975609756,12.701977952367853,4120
2016-11-09,OVE106,02-8148,1,2016-11-09,2016-10-27,2016-10-05,2016-09-16,13.0,35.0,54.0,19.097560975609756,12.701977952367853,2774
2016-12-06,OVE106,02-7366,1,2016-12-06,2016-11-09,2016-10-27,2016-10-05,27.0,40.0,62.0,19.097560975609756,12.701977952367853,2560
2016-12-13,OVE106,02-2935,3,2016-12-13,2016-12-06,2016-11-09,2016-10-27,7.0,34.0,47.0,19.097560975609756,12.701977952367853,1273
2017-01-04,OVE106,02-7366,2,2017-01-04,2016-12-13,2016-12-06,2016-11-09,22.0,29.0,56.0,19.097560975609756,12.701977952367853,2560
2017-01-19,OVE106,02-8148,1,2017-01-19,2017-01-04,2016-12-13,2016-12-06,15.0,37.0,44.0,19.097560975609756,12.701977952367853,2774
2017-02-09,OVE106,02-4750,1,2017-02-09,2017-01-19,2017-01-04,2016-12-13,21.0,36.0,58.0,19.097560975609756,12.701977952367853,1817
2017-02-24,OVE106,02-1513,2,2017-02-24,2017-02-09,2017-01-19,2017-01-04,15.0,36.0,51.0,19.097560975609756,12.701977952367853,837
2017-03-08,OVE106,02-1271,1,2017-03-08,2017-02-24,2017-02-09,2017-01-19,12.0,27.0,48.0,19.097560975609756,12.701977952367853,751
2017-03-15,OVE106,02-7132,2,2017-03-15,2017-03-08,2017-02-24,2017-02-09,7.0,19.0,34.0,19.097560975609756,12.701977952367853,2479
2017-04-04,OVE106,02-8148,1,2017-04-04,2017-03-15,2017-03-08,2017-02-24,20.0,27.0,39.0,19.097560975609756,12.701977952367853,2774
2017-05-04,OVE106,SPC1703,1,2017-05-04,2017-04-04,2017-03-15,2017-03-08,30.0,50.0,57.0,19.097560975609756,12.701977952367853,5567
2017-05-19,OVE106,02-2935,3,2017-05-19,2017-05-04,2017-04-04,2017-03-15,15.0,45.0,65.0,19.097560975609756,12.701977952367853,1273
2017-05-24,OVE106,SPC1958,2,2017-05-24,2017-05-19,2017-05-04,2017-04-04,5.0,20.0,50.0,19.097560975609756,12.701977952367853,5814
2017-06-20,OVE106,02-2660,1,2017-06-20,2017-05-24,2017-05-19,2017-05-04,27.0,32.0,47.0,19.097560975609756,12.701977952367853,1208
2017-07-11,OVE106,02-8148,1,2017-07-11,2017-06-20,2017-05-24,2017-05-19,21.0,48.0,53.0,19.097560975609756,12.701977952367853,2774
2017-08-10,OVE106,10-5605,4,2017-08-10,2017-07-11,2017-06-20,2017-05-24,30.0,51.0,78.0,19.097560975609756,12.701977952367853,4156
2017-09-26,OVE106,02-8148,1,2017-09-26,2017-08-10,2017-07-11,2017-06-20,47.0,77.0,98.0,19.097560975609756,12.701977952367853,2774
2017-11-28,OVE106,SPC2053,2,2017-11-28,2017-09-26,2017-08-10,2017-07-11,63.0,110.0,140.0,19.097560975609756,12.701977952367853,5899
