InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-10,SYR100,04-6830,1,2015-07-10,2015-06-29,2015-05-20,2015-05-07,11.0,51.0,64.0,14.952380952380953,15.635390554380738,3523
2015-09-03,SYR100,02-4871,3,2015-09-03,2015-07-10,2015-06-29,2015-05-20,55.0,66.0,106.0,14.952380952380953,15.635390554380738,1856
2015-12-08,SYR100,02-3240,6,2015-12-08,2015-09-03,2015-07-10,2015-06-29,96.0,151.0,162.0,14.952380952380953,15.635390554380738,1390
2016-01-07,SYR100,02-2935,15,2016-01-07,2015-12-08,2015-09-03,2015-07-10,30.0,126.0,181.0,14.952380952380953,15.635390554380738,1273
2016-02-04,SYR100,02-5593,3,2016-02-04,2016-01-07,2015-12-08,2015-09-03,28.0,58.0,154.0,14.952380952380953,15.635390554380738,2088
2016-02-15,SYR100,02-0589,10,2016-02-15,2016-02-04,2016-01-07,2015-12-08,11.0,39.0,69.0,14.952380952380953,15.635390554380738,548
2016-02-24,SYR100,01-6264,2,2016-02-24,2016-02-15,2016-02-04,2016-01-07,9.0,20.0,48.0,14.952380952380953,15.635390554380738,267
2016-03-22,SYR100,SPC1265,10,2016-03-22,2016-02-24,2016-02-15,2016-02-04,27.0,36.0,47.0,14.952380952380953,15.635390554380738,5141
2016-03-29,SYR100,SPC1265,20,2016-03-29,2016-03-22,2016-02-24,2016-02-15,7.0,34.0,43.0,14.952380952380953,15.635390554380738,5141
2016-04-06,SYR100,02-0589,10,2016-04-06,2016-03-29,2016-03-22,2016-02-24,8.0,15.0,42.0,14.952380952380953,15.635390554380738,548
2016-04-15,SYR100,10-0227,2,2016-04-15,2016-04-06,2016-03-29,2016-03-22,9.0,17.0,24.0,14.952380952380953,15.635390554380738,4094
2016-04-18,SYR100,02-2839,1,2016-04-18,2016-04-15,2016-04-06,2016-03-29,3.0,12.0,20.0,14.952380952380953,15.635390554380738,1245
2016-04-22,SYR100,02-2839,2,2016-04-22,2016-04-18,2016-04-15,2016-04-06,4.0,7.0,16.0,14.952380952380953,15.635390554380738,1245
2016-04-28,SYR100,02-0589,20,2016-04-28,2016-04-22,2016-04-18,2016-04-15,6.0,10.0,13.0,14.952380952380953,15.635390554380738,548
2016-05-04,SYR100,SPC1040,2,2016-05-04,2016-04-28,2016-04-22,2016-04-18,6.0,12.0,16.0,14.952380952380953,15.635390554380738,4921
2016-05-06,SYR100,SPC1040,2,2016-05-06,2016-05-04,2016-04-28,2016-04-22,2.0,8.0,14.0,14.952380952380953,15.635390554380738,4921
2016-05-18,SYR100,SPC1040,4,2016-05-18,2016-05-06,2016-05-04,2016-04-28,12.0,14.0,20.0,14.952380952380953,15.635390554380738,4921
2016-06-06,SYR100,SPC1040,4,2016-06-06,2016-05-18,2016-05-06,2016-05-04,19.0,31.0,33.0,14.952380952380953,15.635390554380738,4921
2016-07-06,SYR100,SPC1040,5,2016-07-06,2016-06-06,2016-05-18,2016-05-06,30.0,49.0,61.0,14.952380952380953,15.635390554380738,4921
2016-07-11,SYR100,02-1220,4,2016-07-11,2016-07-06,2016-06-06,2016-05-18,5.0,35.0,54.0,14.952380952380953,15.635390554380738,738
2016-08-24,SYR100,02-4118,15,2016-08-24,2016-07-11,2016-07-06,2016-06-06,44.0,49.0,79.0,14.952380952380953,15.635390554380738,1654
2016-09-07,SYR100,02-8910,2,2016-09-07,2016-08-24,2016-07-11,2016-07-06,14.0,58.0,63.0,14.952380952380953,15.635390554380738,2981
2016-09-13,SYR100,02-5204,3,2016-09-13,2016-09-07,2016-08-24,2016-07-11,6.0,20.0,64.0,14.952380952380953,15.635390554380738,1984
2016-10-10,SYR100,02-3452,1,2016-10-10,2016-09-13,2016-09-07,2016-08-24,27.0,33.0,47.0,14.952380952380953,15.635390554380738,1441
2016-10-25,SYR100,02-5005,1,2016-10-25,2016-10-10,2016-09-13,2016-09-07,15.0,42.0,48.0,14.952380952380953,15.635390554380738,1895
2016-11-03,SYR100,02-7984,2,2016-11-03,2016-10-25,2016-10-10,2016-09-13,9.0,24.0,51.0,14.952380952380953,15.635390554380738,2739
2016-11-07,SYR100,02-1220,12,2016-11-07,2016-11-03,2016-10-25,2016-10-10,4.0,13.0,28.0,14.952380952380953,15.635390554380738,738
2016-11-18,SYR100,02-5004,10,2016-11-18,2016-11-07,2016-11-03,2016-10-25,11.0,15.0,24.0,14.952380952380953,15.635390554380738,1894
2016-11-28,SYR100,02-5611,3,2016-11-28,2016-11-18,2016-11-07,2016-11-03,10.0,21.0,25.0,14.952380952380953,15.635390554380738,2091
2016-12-07,SYR100,02-5004,3,2016-12-07,2016-11-28,2016-11-18,2016-11-07,9.0,19.0,30.0,14.952380952380953,15.635390554380738,1894
2016-12-16,SYR100,02-1220,10,2016-12-16,2016-12-07,2016-11-28,2016-11-18,9.0,18.0,28.0,14.952380952380953,15.635390554380738,738
2016-12-28,SYR100,02-7989,3,2016-12-28,2016-12-16,2016-12-07,2016-11-28,12.0,21.0,30.0,14.952380952380953,15.635390554380738,2741
2017-01-27,SYR100,02-0582,2,2017-01-27,2016-12-28,2016-12-16,2016-12-07,30.0,42.0,51.0,14.952380952380953,15.635390554380738,543
2017-02-13,SYR100,SPC1040,4,2017-02-13,2017-01-27,2016-12-28,2016-12-16,17.0,47.0,59.0,14.952380952380953,15.635390554380738,4921
2017-02-16,SYR100,02-8819,2,2017-02-16,2017-02-13,2017-01-27,2016-12-28,3.0,20.0,50.0,14.952380952380953,15.635390554380738,2964
2017-02-27,SYR100,02-5004,5,2017-02-27,2017-02-16,2017-02-13,2017-01-27,11.0,14.0,31.0,14.952380952380953,15.635390554380738,1894
2017-03-02,SYR100,02-0582,2,2017-03-02,2017-02-27,2017-02-16,2017-02-13,3.0,14.0,17.0,14.952380952380953,15.635390554380738,543
2017-03-13,SYR100,02-3027,10,2017-03-13,2017-03-02,2017-02-27,2017-02-16,11.0,14.0,25.0,14.952380952380953,15.635390554380738,1324
2017-03-17,SYR100,02-5203,10,2017-03-17,2017-03-13,2017-03-02,2017-02-27,4.0,15.0,18.0,14.952380952380953,15.635390554380738,1983
2017-03-30,SYR100,02-6053,1,2017-03-30,2017-03-17,2017-03-13,2017-03-02,13.0,17.0,28.0,14.952380952380953,15.635390554380738,2190
2017-04-26,SYR100,SPC1871,10,2017-04-26,2017-03-30,2017-03-17,2017-03-13,27.0,40.0,44.0,14.952380952380953,15.635390554380738,5729
2017-05-09,SYR100,02-8412,1,2017-05-09,2017-04-26,2017-03-30,2017-03-17,13.0,40.0,53.0,14.952380952380953,15.635390554380738,2853
2017-06-01,SYR100,SPC1816,3,2017-06-01,2017-05-09,2017-04-26,2017-03-30,23.0,36.0,63.0,14.952380952380953,15.635390554380738,5674
2017-06-14,SYR100,02-1363,4,2017-06-14,2017-06-01,2017-05-09,2017-04-26,13.0,36.0,49.0,14.952380952380953,15.635390554380738,779
2017-06-20,SYR100,02-1588,1,2017-06-20,2017-06-14,2017-06-01,2017-05-09,6.0,19.0,42.0,14.952380952380953,15.635390554380738,864
2017-06-22,SYR100,02-6801,2,2017-06-22,2017-06-20,2017-06-14,2017-06-01,2.0,8.0,21.0,14.952380952380953,15.635390554380738,2384
2017-06-23,SYR100,01-3756,8,2017-06-23,2017-06-22,2017-06-20,2017-06-14,1.0,3.0,9.0,14.952380952380953,15.635390554380738,171
2017-06-29,SYR100,SPC1871,7,2017-06-29,2017-06-23,2017-06-22,2017-06-20,6.0,7.0,9.0,14.952380952380953,15.635390554380738,5729
2017-07-14,SYR100,02-0184,4,2017-07-14,2017-06-29,2017-06-23,2017-06-22,15.0,21.0,22.0,14.952380952380953,15.635390554380738,398
2017-07-17,SYR100,02-9640,6,2017-07-17,2017-07-14,2017-06-29,2017-06-23,3.0,18.0,24.0,14.952380952380953,15.635390554380738,3073
2017-07-18,SYR100,02-5799,12,2017-07-18,2017-07-17,2017-07-14,2017-06-29,1.0,4.0,19.0,14.952380952380953,15.635390554380738,2144
2017-08-01,SYR100,02-0308,1,2017-08-01,2017-07-18,2017-07-17,2017-07-14,14.0,15.0,18.0,14.952380952380953,15.635390554380738,435
2017-08-08,SYR100,02-5210,3,2017-08-08,2017-08-01,2017-07-18,2017-07-17,7.0,21.0,22.0,14.952380952380953,15.635390554380738,1989
2017-08-17,SYR100,01-0486,3,2017-08-17,2017-08-08,2017-08-01,2017-07-18,9.0,16.0,30.0,14.952380952380953,15.635390554380738,79
2017-08-23,SYR100,10-5605,4,2017-08-23,2017-08-17,2017-08-08,2017-08-01,6.0,15.0,22.0,14.952380952380953,15.635390554380738,4156
2017-09-07,SYR100,02-9686,2,2017-09-07,2017-08-23,2017-08-17,2017-08-08,15.0,21.0,30.0,14.952380952380953,15.635390554380738,3107
2017-09-13,SYR100,02-3101,2,2017-09-13,2017-09-07,2017-08-23,2017-08-17,6.0,21.0,27.0,14.952380952380953,15.635390554380738,1348
2017-09-20,SYR100,02-7188,3,2017-09-20,2017-09-13,2017-09-07,2017-08-23,7.0,13.0,28.0,14.952380952380953,15.635390554380738,2500
2017-09-27,SYR100,02-5962,2,2017-09-27,2017-09-20,2017-09-13,2017-09-07,7.0,14.0,20.0,14.952380952380953,15.635390554380738,2174
2017-11-15,SYR100,02-7287,2,2017-11-15,2017-09-27,2017-09-20,2017-09-13,49.0,56.0,63.0,14.952380952380953,15.635390554380738,2528
2017-12-04,SYR100,02-9782,1,2017-12-04,2017-11-15,2017-09-27,2017-09-20,19.0,68.0,75.0,14.952380952380953,15.635390554380738,3172
