InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-14,LOY103,02-1513,4,2015-08-14,2015-07-21,2015-07-07,2015-05-08,24.0,38.0,98.0,14.34375,12.10334364625556,837
2015-08-21,LOY103,03-5645,2,2015-08-21,2015-08-14,2015-07-21,2015-07-07,7.0,31.0,45.0,14.34375,12.10334364625556,3292
2015-09-10,LOY103,02-4870,3,2015-09-10,2015-08-21,2015-08-14,2015-07-21,20.0,27.0,51.0,14.34375,12.10334364625556,1855
2015-09-22,LOY103,02-6833,1,2015-09-22,2015-09-10,2015-08-21,2015-08-14,12.0,32.0,39.0,14.34375,12.10334364625556,2397
2015-10-21,LOY103,SPC0109,2,2015-10-21,2015-09-22,2015-09-10,2015-08-21,29.0,41.0,61.0,14.34375,12.10334364625556,4793
2015-10-22,LOY103,SPC1198,168,2015-10-22,2015-10-21,2015-09-22,2015-09-10,1.0,30.0,42.0,14.34375,12.10334364625556,5077
2015-10-28,LOY103,SPC1198,96,2015-10-28,2015-10-22,2015-10-21,2015-09-22,6.0,7.0,36.0,14.34375,12.10334364625556,5077
2015-10-29,LOY103,02-4566,1,2015-10-29,2015-10-28,2015-10-22,2015-10-21,1.0,7.0,8.0,14.34375,12.10334364625556,1742
2015-11-11,LOY103,08-1230,10,2015-11-11,2015-10-29,2015-10-28,2015-10-22,13.0,14.0,20.0,14.34375,12.10334364625556,3855
2015-12-14,LOY103,01-8814,5,2015-12-14,2015-11-11,2015-10-29,2015-10-28,33.0,46.0,47.0,14.34375,12.10334364625556,305
2016-01-15,LOY103,02-4701,3,2016-01-15,2015-12-14,2015-11-11,2015-10-29,32.0,65.0,78.0,14.34375,12.10334364625556,1785
2016-02-04,LOY103,02-2200,2,2016-02-04,2016-01-15,2015-12-14,2015-11-11,20.0,52.0,85.0,14.34375,12.10334364625556,1064
2016-02-11,LOY103,01-0264,6,2016-02-11,2016-02-04,2016-01-15,2015-12-14,7.0,27.0,59.0,14.34375,12.10334364625556,61
2016-02-19,LOY103,SPC1226,2,2016-02-19,2016-02-11,2016-02-04,2016-01-15,8.0,15.0,35.0,14.34375,12.10334364625556,5105
2016-02-26,LOY103,10-2804,4,2016-02-26,2016-02-19,2016-02-11,2016-02-04,7.0,15.0,22.0,14.34375,12.10334364625556,4117
2016-03-04,LOY103,01-3934,6,2016-03-04,2016-02-26,2016-02-19,2016-02-11,7.0,14.0,22.0,14.34375,12.10334364625556,179
2016-03-11,LOY103,01-3473,6,2016-03-11,2016-03-04,2016-02-26,2016-02-19,7.0,14.0,21.0,14.34375,12.10334364625556,165
2016-03-24,LOY103,SPC1416,24,2016-03-24,2016-03-11,2016-03-04,2016-02-26,13.0,20.0,27.0,14.34375,12.10334364625556,5288
2016-04-08,LOY103,02-1793,1,2016-04-08,2016-03-24,2016-03-11,2016-03-04,15.0,28.0,35.0,14.34375,12.10334364625556,919
2016-04-14,LOY103,02-2561,2,2016-04-14,2016-04-08,2016-03-24,2016-03-11,6.0,21.0,34.0,14.34375,12.10334364625556,1173
2016-04-19,LOY103,02-2660,1,2016-04-19,2016-04-14,2016-04-08,2016-03-24,5.0,11.0,26.0,14.34375,12.10334364625556,1208
2016-04-29,LOY103,SPC1385,3,2016-04-29,2016-04-19,2016-04-14,2016-04-08,10.0,15.0,21.0,14.34375,12.10334364625556,5259
2016-05-03,LOY103,02-5494,12,2016-05-03,2016-04-29,2016-04-19,2016-04-14,4.0,14.0,19.0,14.34375,12.10334364625556,2069
2016-05-24,LOY103,01-3473,3,2016-05-24,2016-05-03,2016-04-29,2016-04-19,21.0,25.0,35.0,14.34375,12.10334364625556,165
2016-05-26,LOY103,02-6693,3,2016-05-26,2016-05-24,2016-05-03,2016-04-29,2.0,23.0,27.0,14.34375,12.10334364625556,2361
2016-06-06,LOY103,02-2839,2,2016-06-06,2016-05-26,2016-05-24,2016-05-03,11.0,13.0,34.0,14.34375,12.10334364625556,1245
2016-06-20,LOY103,02-4175,3,2016-06-20,2016-06-06,2016-05-26,2016-05-24,14.0,25.0,27.0,14.34375,12.10334364625556,1684
2016-07-11,LOY103,02-7698,2,2016-07-11,2016-06-20,2016-06-06,2016-05-26,21.0,35.0,46.0,14.34375,12.10334364625556,2654
2016-08-03,LOY103,02-6849,4,2016-08-03,2016-07-11,2016-06-20,2016-06-06,23.0,44.0,58.0,14.34375,12.10334364625556,2403
2016-08-09,LOY103,02-7294,2,2016-08-09,2016-08-03,2016-07-11,2016-06-20,6.0,29.0,50.0,14.34375,12.10334364625556,2531
