InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-18,RAZ103,02-5594,1,2016-02-18,2015-11-05,2015-07-29,2015-07-10,105.0,204.0,223.0,31.59259259259259,28.29957767999545,2089
2016-02-29,RAZ103,02-6776,2,2016-02-29,2016-02-18,2015-11-05,2015-07-29,11.0,116.0,215.0,31.59259259259259,28.29957767999545,2378
2016-03-21,RAZ103,02-1291,1,2016-03-21,2016-02-29,2016-02-18,2015-11-05,21.0,32.0,137.0,31.59259259259259,28.29957767999545,757
2016-03-22,RAZ103,02-1266,1,2016-03-22,2016-03-21,2016-02-29,2016-02-18,1.0,22.0,33.0,31.59259259259259,28.29957767999545,750
2016-04-04,RAZ103,02-7373,2,2016-04-04,2016-03-22,2016-03-21,2016-02-29,13.0,14.0,35.0,31.59259259259259,28.29957767999545,2564
2016-04-22,RAZ103,02-7373,2,2016-04-22,2016-04-04,2016-03-22,2016-03-21,18.0,31.0,32.0,31.59259259259259,28.29957767999545,2564
2016-05-03,RAZ103,02-7373,1,2016-05-03,2016-04-22,2016-04-04,2016-03-22,11.0,29.0,42.0,31.59259259259259,28.29957767999545,2564
2016-05-12,RAZ103,02-7373,1,2016-05-12,2016-05-03,2016-04-22,2016-04-04,9.0,20.0,38.0,31.59259259259259,28.29957767999545,2564
2016-06-02,RAZ103,02-7373,3,2016-06-02,2016-05-12,2016-05-03,2016-04-22,21.0,30.0,41.0,31.59259259259259,28.29957767999545,2564
2016-06-22,RAZ103,02-5187,2,2016-06-22,2016-06-02,2016-05-12,2016-05-03,20.0,41.0,50.0,31.59259259259259,28.29957767999545,1974
2016-08-04,RAZ103,02-1266,1,2016-08-04,2016-06-22,2016-06-02,2016-05-12,43.0,63.0,84.0,31.59259259259259,28.29957767999545,750
2016-09-17,RAZ103,20-2481,10,2016-09-17,2016-08-04,2016-06-22,2016-06-02,44.0,87.0,107.0,31.59259259259259,28.29957767999545,4278
2016-10-13,RAZ103,02-1291,3,2016-10-13,2016-09-17,2016-08-04,2016-06-22,26.0,70.0,113.0,31.59259259259259,28.29957767999545,757
2017-01-11,RAZ103,02-7373,4,2017-01-11,2016-10-13,2016-09-17,2016-08-04,90.0,116.0,160.0,31.59259259259259,28.29957767999545,2564
2017-03-27,RAZ103,02-1291,2,2017-03-27,2017-01-11,2016-10-13,2016-09-17,75.0,165.0,191.0,31.59259259259259,28.29957767999545,757
2017-05-15,RAZ103,02-1266,3,2017-05-15,2017-03-27,2017-01-11,2016-10-13,49.0,124.0,214.0,31.59259259259259,28.29957767999545,750
2017-06-01,RAZ103,02-6045,2,2017-06-01,2017-05-15,2017-03-27,2017-01-11,17.0,66.0,141.0,31.59259259259259,28.29957767999545,2186
2017-06-20,RAZ103,20-2481,5,2017-06-20,2017-06-01,2017-05-15,2017-03-27,19.0,36.0,85.0,31.59259259259259,28.29957767999545,4278
2017-07-10,RAZ103,20-2481,20,2017-07-10,2017-06-20,2017-06-01,2017-05-15,20.0,39.0,56.0,31.59259259259259,28.29957767999545,4278
2017-07-28,RAZ103,20-2481,25,2017-07-28,2017-07-10,2017-06-20,2017-06-01,18.0,38.0,57.0,31.59259259259259,28.29957767999545,4278
2017-08-28,RAZ103,20-2481,25,2017-08-28,2017-07-28,2017-07-10,2017-06-20,31.0,49.0,69.0,31.59259259259259,28.29957767999545,4278
2017-09-14,RAZ103,02-1291,3,2017-09-14,2017-08-28,2017-07-28,2017-07-10,17.0,48.0,66.0,31.59259259259259,28.29957767999545,757
2017-09-21,RAZ103,02-5795,3,2017-09-21,2017-09-14,2017-08-28,2017-07-28,7.0,24.0,55.0,31.59259259259259,28.29957767999545,2143
2017-10-12,RAZ103,20-2481,40,2017-10-12,2017-09-21,2017-09-14,2017-08-28,21.0,28.0,45.0,31.59259259259259,28.29957767999545,4278
2017-11-09,RAZ103,20-2481,40,2017-11-09,2017-10-12,2017-09-21,2017-09-14,28.0,49.0,56.0,31.59259259259259,28.29957767999545,4278
