InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-28,LAX100,02-2890,4,2015-08-28,2015-08-14,2015-07-14,2015-06-30,14.0,45.0,59.0,19.755555555555556,17.298391353948016,1261
2015-09-21,LAX100,SPC1201,36,2015-09-21,2015-08-28,2015-08-14,2015-07-14,24.0,38.0,69.0,19.755555555555556,17.298391353948016,5080
2015-10-01,LAX100,SPC0161,12,2015-10-01,2015-09-21,2015-08-28,2015-08-14,10.0,34.0,48.0,19.755555555555556,17.298391353948016,4812
2015-12-23,LAX100,06-6144,12,2015-12-23,2015-10-01,2015-09-21,2015-08-28,83.0,93.0,117.0,19.755555555555556,17.298391353948016,3750
2016-01-27,LAX100,06-0348,12,2016-01-27,2015-12-23,2015-10-01,2015-09-21,35.0,118.0,128.0,19.755555555555556,17.298391353948016,3567
2016-02-03,LAX100,SPC1394,24,2016-02-03,2016-01-27,2015-12-23,2015-10-01,7.0,42.0,125.0,19.755555555555556,17.298391353948016,5267
2016-02-23,LAX100,06-6144,24,2016-02-23,2016-02-03,2016-01-27,2015-12-23,20.0,27.0,62.0,19.755555555555556,17.298391353948016,3750
2016-02-25,LAX100,02-2890,8,2016-02-25,2016-02-23,2016-02-03,2016-01-27,2.0,22.0,29.0,19.755555555555556,17.298391353948016,1261
2016-03-30,LAX100,SPC1394,24,2016-03-30,2016-02-25,2016-02-23,2016-02-03,34.0,36.0,56.0,19.755555555555556,17.298391353948016,5267
2016-04-14,LAX100,06-2347,24,2016-04-14,2016-03-30,2016-02-25,2016-02-23,15.0,49.0,51.0,19.755555555555556,17.298391353948016,3609
2016-04-19,LAX100,06-1467,48,2016-04-19,2016-04-14,2016-03-30,2016-02-25,5.0,20.0,54.0,19.755555555555556,17.298391353948016,3598
2016-04-27,LAX100,06-6852,10,2016-04-27,2016-04-19,2016-04-14,2016-03-30,8.0,13.0,28.0,19.755555555555556,17.298391353948016,3774
2016-05-18,LAX100,02-2890,4,2016-05-18,2016-04-27,2016-04-19,2016-04-14,21.0,29.0,34.0,19.755555555555556,17.298391353948016,1261
2016-06-21,LAX100,01-2792,24,2016-06-21,2016-05-18,2016-04-27,2016-04-19,34.0,55.0,63.0,19.755555555555556,17.298391353948016,141
2016-06-23,LAX100,SPC1551,12,2016-06-23,2016-06-21,2016-05-18,2016-04-27,2.0,36.0,57.0,19.755555555555556,17.298391353948016,5418
2016-07-19,LAX100,06-2347,24,2016-07-19,2016-06-23,2016-06-21,2016-05-18,26.0,28.0,62.0,19.755555555555556,17.298391353948016,3609
2016-08-16,LAX100,02-2890,6,2016-08-16,2016-07-19,2016-06-23,2016-06-21,28.0,54.0,56.0,19.755555555555556,17.298391353948016,1261
2016-08-23,LAX100,01-2792,30,2016-08-23,2016-08-16,2016-07-19,2016-06-23,7.0,35.0,61.0,19.755555555555556,17.298391353948016,141
2016-09-14,LAX100,06-1467,48,2016-09-14,2016-08-23,2016-08-16,2016-07-19,22.0,29.0,57.0,19.755555555555556,17.298391353948016,3598
2016-09-23,LAX100,SPC1665,15,2016-09-23,2016-09-14,2016-08-23,2016-08-16,9.0,31.0,38.0,19.755555555555556,17.298391353948016,5531
2016-10-25,LAX100,SPC1665,18,2016-10-25,2016-09-23,2016-09-14,2016-08-23,32.0,41.0,63.0,19.755555555555556,17.298391353948016,5531
2016-12-13,LAX100,01-2792,24,2016-12-13,2016-10-25,2016-09-23,2016-09-14,49.0,81.0,90.0,19.755555555555556,17.298391353948016,141
2016-12-21,LAX100,10-3638,36,2016-12-21,2016-12-13,2016-10-25,2016-09-23,8.0,57.0,89.0,19.755555555555556,17.298391353948016,4131
2017-02-17,LAX100,10-3085,8,2017-02-17,2016-12-21,2016-12-13,2016-10-25,58.0,66.0,115.0,19.755555555555556,17.298391353948016,4118
2017-03-17,LAX100,02-2890,4,2017-03-17,2017-02-17,2016-12-21,2016-12-13,28.0,86.0,94.0,19.755555555555556,17.298391353948016,1261
2017-03-29,LAX100,06-1467,48,2017-03-29,2017-03-17,2017-02-17,2016-12-21,12.0,40.0,98.0,19.755555555555556,17.298391353948016,3598
2017-04-14,LAX100,10-1158,48,2017-04-14,2017-03-29,2017-03-17,2017-02-17,16.0,28.0,56.0,19.755555555555556,17.298391353948016,4106
2017-04-28,LAX100,02-2428,15,2017-04-28,2017-04-14,2017-03-29,2017-03-17,14.0,30.0,42.0,19.755555555555556,17.298391353948016,1124
2017-05-16,LAX100,02-2634,2,2017-05-16,2017-04-28,2017-04-14,2017-03-29,18.0,32.0,48.0,19.755555555555556,17.298391353948016,1191
2017-05-31,LAX100,01-5153,36,2017-05-31,2017-05-16,2017-04-28,2017-04-14,15.0,33.0,47.0,19.755555555555556,17.298391353948016,210
2017-06-27,LAX100,02-5430,6,2017-06-27,2017-05-31,2017-05-16,2017-04-28,27.0,42.0,60.0,19.755555555555556,17.298391353948016,2047
2017-06-30,LAX100,02-9700,2,2017-06-30,2017-06-27,2017-05-31,2017-05-16,3.0,30.0,45.0,19.755555555555556,17.298391353948016,3119
2017-07-12,LAX100,02-7207,2,2017-07-12,2017-06-30,2017-06-27,2017-05-31,12.0,15.0,42.0,19.755555555555556,17.298391353948016,2508
2017-07-26,LAX100,SPC2072,6,2017-07-26,2017-07-12,2017-06-30,2017-06-27,14.0,26.0,29.0,19.755555555555556,17.298391353948016,5917
2017-08-03,LAX100,SPC1921,21,2017-08-03,2017-07-26,2017-07-12,2017-06-30,8.0,22.0,34.0,19.755555555555556,17.298391353948016,5778
2017-08-09,LAX100,10-6148,6,2017-08-09,2017-08-03,2017-07-26,2017-07-12,6.0,14.0,28.0,19.755555555555556,17.298391353948016,4164
2017-08-10,LAX100,10-6148,6,2017-08-10,2017-08-09,2017-08-03,2017-07-26,1.0,7.0,15.0,19.755555555555556,17.298391353948016,4164
2017-08-11,LAX100,10-6148,6,2017-08-11,2017-08-10,2017-08-09,2017-08-03,1.0,2.0,8.0,19.755555555555556,17.298391353948016,4164
2017-08-29,LAX100,02-7285,12,2017-08-29,2017-08-11,2017-08-10,2017-08-09,18.0,19.0,20.0,19.755555555555556,17.298391353948016,2526
2017-11-01,LAX100,10-3085,12,2017-11-01,2017-08-29,2017-08-11,2017-08-10,64.0,82.0,83.0,19.755555555555556,17.298391353948016,4118
2017-11-02,LAX100,10-3085,12,2017-11-02,2017-11-01,2017-08-29,2017-08-11,1.0,65.0,83.0,19.755555555555556,17.298391353948016,4118
2017-11-13,LAX100,SPC1949,12,2017-11-13,2017-11-02,2017-11-01,2017-08-29,11.0,12.0,76.0,19.755555555555556,17.298391353948016,5806
2017-12-05,LAX100,SPC1949,36,2017-12-05,2017-11-13,2017-11-02,2017-11-01,22.0,33.0,34.0,19.755555555555556,17.298391353948016,5806
