InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-02-09,SNY101,02-2323,1,2017-02-09,2017-02-01,2017-01-25,2017-01-24,8.0,15.0,16.0,18.2,37.26200669391201,1089
2017-02-20,SNY101,02-5214,1,2017-02-20,2017-02-09,2017-02-01,2017-01-25,11.0,19.0,26.0,18.2,37.26200669391201,1992
2017-02-27,SNY101,02-5340,2,2017-02-27,2017-02-20,2017-02-09,2017-02-01,7.0,18.0,26.0,18.2,37.26200669391201,2022
2017-03-07,SNY101,02-8929,4,2017-03-07,2017-02-27,2017-02-20,2017-02-09,8.0,15.0,26.0,18.2,37.26200669391201,2989
2017-03-14,SNY101,04-8140,1,2017-03-14,2017-03-07,2017-02-27,2017-02-20,7.0,15.0,22.0,18.2,37.26200669391201,3530
2017-03-21,SNY101,02-7765,2,2017-03-21,2017-03-14,2017-03-07,2017-02-27,7.0,14.0,22.0,18.2,37.26200669391201,2683
2017-03-31,SNY101,02-6727,2,2017-03-31,2017-03-21,2017-03-14,2017-03-07,10.0,17.0,24.0,18.2,37.26200669391201,2371
2017-04-12,SNY101,02-7285,1,2017-04-12,2017-03-31,2017-03-21,2017-03-14,12.0,22.0,29.0,18.2,37.26200669391201,2526
2017-04-18,SNY101,04-8140,1,2017-04-18,2017-04-12,2017-03-31,2017-03-21,6.0,18.0,28.0,18.2,37.26200669391201,3530
2017-04-28,SNY101,02-6059,2,2017-04-28,2017-04-18,2017-04-12,2017-03-31,10.0,16.0,28.0,18.2,37.26200669391201,2194
2017-05-04,SNY101,04-8140,1,2017-05-04,2017-04-28,2017-04-18,2017-04-12,6.0,16.0,22.0,18.2,37.26200669391201,3530
2017-10-03,SNY101,02-7132,2,2017-10-03,2017-05-04,2017-04-28,2017-04-18,152.0,158.0,168.0,18.2,37.26200669391201,2479
2017-10-24,SNY101,02-6631,3,2017-10-24,2017-10-03,2017-05-04,2017-04-28,21.0,173.0,179.0,18.2,37.26200669391201,2354
