InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-13,KAU103,SPC1040,1,2015-11-13,2015-11-10,2015-10-27,2015-09-30,3.0,17.0,44.0,19.4390243902439,21.74632012604409,4921
2015-12-08,KAU103,02-6355,1,2015-12-08,2015-11-13,2015-11-10,2015-10-27,25.0,28.0,42.0,19.4390243902439,21.74632012604409,2274
2016-01-27,KAU103,02-2374,2,2016-01-27,2015-12-08,2015-11-13,2015-11-10,50.0,75.0,78.0,19.4390243902439,21.74632012604409,1104
2016-06-09,KAU103,SPC1416,2,2016-06-09,2016-01-27,2015-12-08,2015-11-13,134.0,184.0,209.0,19.4390243902439,21.74632012604409,5288
2016-06-15,KAU103,02-2640,1,2016-06-15,2016-06-09,2016-01-27,2015-12-08,6.0,140.0,190.0,19.4390243902439,21.74632012604409,1195
2016-06-20,KAU103,02-2802,1,2016-06-20,2016-06-15,2016-06-09,2016-01-27,5.0,11.0,145.0,19.4390243902439,21.74632012604409,1233
2016-06-23,KAU103,07-1509,3,2016-06-23,2016-06-20,2016-06-15,2016-06-09,3.0,8.0,14.0,19.4390243902439,21.74632012604409,3799
2016-07-12,KAU103,02-5874,3,2016-07-12,2016-06-23,2016-06-20,2016-06-15,19.0,22.0,27.0,19.4390243902439,21.74632012604409,2159
2016-07-20,KAU103,02-7121,3,2016-07-20,2016-07-12,2016-06-23,2016-06-20,8.0,27.0,30.0,19.4390243902439,21.74632012604409,2476
2016-08-05,KAU103,02-2374,1,2016-08-05,2016-07-20,2016-07-12,2016-06-23,16.0,24.0,43.0,19.4390243902439,21.74632012604409,1104
2016-08-19,KAU103,02-4054,3,2016-08-19,2016-08-05,2016-07-20,2016-07-12,14.0,30.0,38.0,19.4390243902439,21.74632012604409,1634
2016-08-30,KAU103,02-6883,3,2016-08-30,2016-08-19,2016-08-05,2016-07-20,11.0,25.0,41.0,19.4390243902439,21.74632012604409,2411
2016-09-16,KAU103,02-1306,3,2016-09-16,2016-08-30,2016-08-19,2016-08-05,17.0,28.0,42.0,19.4390243902439,21.74632012604409,765
2016-10-11,KAU103,02-1289,5,2016-10-11,2016-09-16,2016-08-30,2016-08-19,25.0,42.0,53.0,19.4390243902439,21.74632012604409,756
2016-10-25,KAU103,02-5594,3,2016-10-25,2016-10-11,2016-09-16,2016-08-30,14.0,39.0,56.0,19.4390243902439,21.74632012604409,2089
2016-11-08,KAU103,02-1289,3,2016-11-08,2016-10-25,2016-10-11,2016-09-16,14.0,28.0,53.0,19.4390243902439,21.74632012604409,756
2016-11-15,KAU103,02-1237,3,2016-11-15,2016-11-08,2016-10-25,2016-10-11,7.0,21.0,35.0,19.4390243902439,21.74632012604409,743
2016-11-29,KAU103,07-1509,2,2016-11-29,2016-11-15,2016-11-08,2016-10-25,14.0,21.0,35.0,19.4390243902439,21.74632012604409,3799
2016-12-09,KAU103,02-1289,2,2016-12-09,2016-11-29,2016-11-15,2016-11-08,10.0,24.0,31.0,19.4390243902439,21.74632012604409,756
2016-12-13,KAU103,02-1976,2,2016-12-13,2016-12-09,2016-11-29,2016-11-15,4.0,14.0,28.0,19.4390243902439,21.74632012604409,973
