InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-28,TIL100,02-2096,2,2015-10-28,2015-09-30,2015-07-21,2015-05-22,28.0,99.0,159.0,56.375,33.346414100069794,1015
2015-11-24,TIL100,02-5593,3,2015-11-24,2015-10-28,2015-09-30,2015-07-21,27.0,55.0,126.0,56.375,33.346414100069794,2088
2015-12-23,TIL100,SPC1360,1,2015-12-23,2015-11-24,2015-10-28,2015-09-30,29.0,56.0,84.0,56.375,33.346414100069794,5234
2016-01-13,TIL100,10-4784,24,2016-01-13,2015-12-23,2015-11-24,2015-10-28,21.0,50.0,77.0,56.375,33.346414100069794,4144
2016-02-10,TIL100,02-1266,1,2016-02-10,2016-01-13,2015-12-23,2015-11-24,28.0,49.0,78.0,56.375,33.346414100069794,750
2016-03-29,TIL100,02-2374,2,2016-03-29,2016-02-10,2016-01-13,2015-12-23,48.0,76.0,97.0,56.375,33.346414100069794,1104
2016-06-27,TIL100,02-1291,1,2016-06-27,2016-03-29,2016-02-10,2016-01-13,90.0,138.0,166.0,56.375,33.346414100069794,757
2016-09-09,TIL100,02-1291,1,2016-09-09,2016-06-27,2016-03-29,2016-02-10,74.0,164.0,212.0,56.375,33.346414100069794,757
2016-11-18,TIL100,02-1291,1,2016-11-18,2016-09-09,2016-06-27,2016-03-29,70.0,144.0,234.0,56.375,33.346414100069794,757
2017-02-15,TIL100,SPC1703,3,2017-02-15,2016-11-18,2016-09-09,2016-06-27,89.0,159.0,233.0,56.375,33.346414100069794,5567
2017-04-28,TIL100,02-1291,1,2017-04-28,2017-02-15,2016-11-18,2016-09-09,72.0,161.0,231.0,56.375,33.346414100069794,757
2017-09-15,TIL100,02-1266,1,2017-09-15,2017-04-28,2017-02-15,2016-11-18,140.0,212.0,301.0,56.375,33.346414100069794,750
2017-10-25,TIL100,02-1266,1,2017-10-25,2017-09-15,2017-04-28,2017-02-15,40.0,180.0,252.0,56.375,33.346414100069794,750
2017-11-09,TIL100,02-1036,2,2017-11-09,2017-10-25,2017-09-15,2017-04-28,15.0,55.0,195.0,56.375,33.346414100069794,676
