InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-25,GIL116,02-7634,1,2015-06-25,2015-06-06,2015-05-26,2015-05-18,19.0,30.0,38.0,25.1875,21.44829053017202,2631
2015-07-10,GIL116,02-2114,1,2015-07-10,2015-06-25,2015-06-06,2015-05-26,15.0,34.0,45.0,25.1875,21.44829053017202,1022
2015-07-24,GIL116,02-6883,1,2015-07-24,2015-07-10,2015-06-25,2015-06-06,14.0,29.0,48.0,25.1875,21.44829053017202,2411
2015-08-07,GIL116,02-0146,18,2015-08-07,2015-07-24,2015-07-10,2015-06-25,14.0,28.0,43.0,25.1875,21.44829053017202,378
2015-08-10,GIL116,02-4004,1,2015-08-10,2015-08-07,2015-07-24,2015-07-10,3.0,17.0,31.0,25.1875,21.44829053017202,1620
2015-09-17,GIL116,02-4608,1,2015-09-17,2015-08-10,2015-08-07,2015-07-24,38.0,41.0,55.0,25.1875,21.44829053017202,1757
2015-10-20,GIL116,02-7347,1,2015-10-20,2015-09-17,2015-08-10,2015-08-07,33.0,71.0,74.0,25.1875,21.44829053017202,2552
2015-10-27,GIL116,02-5620,4,2015-10-27,2015-10-20,2015-09-17,2015-08-10,7.0,40.0,78.0,25.1875,21.44829053017202,2098
2015-11-09,GIL116,10-5673,20,2015-11-09,2015-10-27,2015-10-20,2015-09-17,13.0,20.0,53.0,25.1875,21.44829053017202,4157
2015-11-24,GIL116,02-1513,1,2015-11-24,2015-11-09,2015-10-27,2015-10-20,15.0,28.0,35.0,25.1875,21.44829053017202,837
2015-12-29,GIL116,SPC1290,20,2015-12-29,2015-11-24,2015-11-09,2015-10-27,35.0,50.0,63.0,25.1875,21.44829053017202,5165
2016-02-18,GIL116,02-0308,2,2016-02-18,2015-12-29,2015-11-24,2015-11-09,51.0,86.0,101.0,25.1875,21.44829053017202,435
2016-03-30,GIL116,02-1513,3,2016-03-30,2016-02-18,2015-12-29,2015-11-24,41.0,92.0,127.0,25.1875,21.44829053017202,837
2016-06-24,GIL116,02-2374,1,2016-06-24,2016-03-30,2016-02-18,2015-12-29,86.0,127.0,178.0,25.1875,21.44829053017202,1104
