InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-06-23,MAD143,SPC1855,7,2017-06-23,2017-06-21,2017-06-20,2017-06-19,2.0,3.0,4.0,14.166666666666666,20.875533018054384,5713
2017-06-30,MAD143,02-2646,4,2017-06-30,2017-06-23,2017-06-21,2017-06-20,7.0,9.0,10.0,14.166666666666666,20.875533018054384,1200
2017-09-11,MAD143,02-0308,8,2017-09-11,2017-06-30,2017-06-23,2017-06-21,73.0,80.0,82.0,14.166666666666666,20.875533018054384,435
2017-10-06,MAD143,SPC1990,7,2017-10-06,2017-09-11,2017-06-30,2017-06-23,25.0,98.0,105.0,14.166666666666666,20.875533018054384,5844
2017-11-06,MAD143,02-2281,2,2017-11-06,2017-10-06,2017-09-11,2017-06-30,31.0,56.0,129.0,14.166666666666666,20.875533018054384,1082
2017-11-16,MAD143,02-0578,2,2017-11-16,2017-11-06,2017-10-06,2017-09-11,10.0,41.0,66.0,14.166666666666666,20.875533018054384,539
2017-11-21,MAD143,02-5040,7,2017-11-21,2017-11-16,2017-11-06,2017-10-06,5.0,15.0,46.0,14.166666666666666,20.875533018054384,1915
2017-11-30,MAD143,02-9730,2,2017-11-30,2017-11-21,2017-11-16,2017-11-06,9.0,14.0,24.0,14.166666666666666,20.875533018054384,3144
2017-12-05,MAD143,02-5040,5,2017-12-05,2017-11-30,2017-11-21,2017-11-16,5.0,14.0,19.0,14.166666666666666,20.875533018054384,1915
2017-12-06,MAD143,02-4600,12,2017-12-06,2017-12-05,2017-11-30,2017-11-21,1.0,6.0,15.0,14.166666666666666,20.875533018054384,1752
