InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-10,EDS102,SPC1040,3,2015-06-10,2015-06-05,2015-05-15,2015-05-07,5.0,26.0,34.0,7.888888888888889,8.642096027862065,4921
2015-06-11,EDS102,SPC1040,1,2015-06-11,2015-06-10,2015-06-05,2015-05-15,1.0,6.0,27.0,7.888888888888889,8.642096027862065,4921
2015-07-02,EDS102,02-1266,1,2015-07-02,2015-06-11,2015-06-10,2015-06-05,21.0,22.0,27.0,7.888888888888889,8.642096027862065,750
2015-07-07,EDS102,02-0308,2,2015-07-07,2015-07-02,2015-06-11,2015-06-10,5.0,26.0,27.0,7.888888888888889,8.642096027862065,435
2015-07-08,EDS102,02-6084,2,2015-07-08,2015-07-07,2015-07-02,2015-06-11,1.0,6.0,27.0,7.888888888888889,8.642096027862065,2202
2015-07-17,EDS102,02-6776,3,2015-07-17,2015-07-08,2015-07-07,2015-07-02,9.0,10.0,15.0,7.888888888888889,8.642096027862065,2378
2015-07-23,EDS102,02-4004,3,2015-07-23,2015-07-17,2015-07-08,2015-07-07,6.0,15.0,16.0,7.888888888888889,8.642096027862065,1620
2015-07-31,EDS102,02-2002,3,2015-07-31,2015-07-23,2015-07-17,2015-07-08,8.0,14.0,23.0,7.888888888888889,8.642096027862065,978
2015-08-28,EDS102,02-5470,2,2015-08-28,2015-07-31,2015-07-23,2015-07-17,28.0,36.0,42.0,7.888888888888889,8.642096027862065,2059
2015-09-02,EDS102,SPC1142,2,2015-09-02,2015-08-28,2015-07-31,2015-07-23,5.0,33.0,41.0,7.888888888888889,8.642096027862065,5021
2015-09-18,EDS102,SPC1136,2,2015-09-18,2015-09-02,2015-08-28,2015-07-31,16.0,21.0,49.0,7.888888888888889,8.642096027862065,5015
2015-09-24,EDS102,02-3240,6,2015-09-24,2015-09-18,2015-09-02,2015-08-28,6.0,22.0,27.0,7.888888888888889,8.642096027862065,1390
2015-09-29,EDS102,B2-4510,3,2015-09-29,2015-09-24,2015-09-18,2015-09-02,5.0,11.0,27.0,7.888888888888889,8.642096027862065,4565
2015-10-09,EDS102,SPC1136,2,2015-10-09,2015-09-29,2015-09-24,2015-09-18,10.0,15.0,21.0,7.888888888888889,8.642096027862065,5015
2015-10-13,EDS102,SPC1249,2,2015-10-13,2015-10-09,2015-09-29,2015-09-24,4.0,14.0,19.0,7.888888888888889,8.642096027862065,5128
