InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-10-11,GIM101,SPC2180,6,2017-10-11,2017-06-22,2017-06-07,2017-02-14,111.0,126.0,239.0,20.066666666666666,37.70082732450815,6017
2017-10-27,GIM101,02-5794,3,2017-10-27,2017-10-11,2017-06-22,2017-06-07,16.0,127.0,142.0,20.066666666666666,37.70082732450815,2142
2017-10-31,GIM101,02-7709,1,2017-10-31,2017-10-27,2017-10-11,2017-06-22,4.0,20.0,131.0,20.066666666666666,37.70082732450815,2660
2017-11-01,GIM101,02-3692,1,2017-11-01,2017-10-31,2017-10-27,2017-10-11,1.0,5.0,21.0,20.066666666666666,37.70082732450815,1539
2017-11-03,GIM101,02-6658,5,2017-11-03,2017-11-01,2017-10-31,2017-10-27,2.0,3.0,7.0,20.066666666666666,37.70082732450815,2356
2017-11-15,GIM101,0110-18,5,2017-11-15,2017-11-03,2017-11-01,2017-10-31,12.0,14.0,15.0,20.066666666666666,37.70082732450815,317
2017-11-16,GIM101,02-5176,1,2017-11-16,2017-11-15,2017-11-03,2017-11-01,1.0,13.0,15.0,20.066666666666666,37.70082732450815,1969
2017-11-28,GIM101,02-4533,2,2017-11-28,2017-11-16,2017-11-15,2017-11-03,12.0,13.0,25.0,20.066666666666666,37.70082732450815,1737
2017-12-04,GIM101,02-3082,1,2017-12-04,2017-11-28,2017-11-16,2017-11-15,6.0,18.0,19.0,20.066666666666666,37.70082732450815,1343
2017-12-05,GIM101,09-9732,2,2017-12-05,2017-12-04,2017-11-28,2017-11-16,1.0,7.0,19.0,20.066666666666666,37.70082732450815,4014
2017-12-06,GIM101,02-4599,5,2017-12-06,2017-12-05,2017-12-04,2017-11-28,1.0,2.0,8.0,20.066666666666666,37.70082732450815,1751
2017-12-08,GIM101,02-4137,1,2017-12-08,2017-12-06,2017-12-05,2017-12-04,2.0,3.0,4.0,20.066666666666666,37.70082732450815,1661
2017-12-12,GIM101,02-6056,3,2017-12-12,2017-12-08,2017-12-06,2017-12-05,4.0,6.0,7.0,20.066666666666666,37.70082732450815,2193
