InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-09-06,BOB120,02-8004,1,2016-09-06,2016-08-30,2016-08-24,2016-08-22,7.0,13.0,15.0,17.285714285714285,28.59378246410215,2748
2016-09-12,BOB120,02-7432,1,2016-09-12,2016-09-06,2016-08-30,2016-08-24,6.0,13.0,19.0,17.285714285714285,28.59378246410215,2589
2016-09-13,BOB120,02-4182,1,2016-09-13,2016-09-12,2016-09-06,2016-08-30,1.0,7.0,14.0,17.285714285714285,28.59378246410215,1689
2016-09-14,BOB120,02-1112,4,2016-09-14,2016-09-13,2016-09-12,2016-09-06,1.0,2.0,8.0,17.285714285714285,28.59378246410215,702
2016-09-16,BOB120,02-6693,2,2016-09-16,2016-09-14,2016-09-13,2016-09-12,2.0,3.0,4.0,17.285714285714285,28.59378246410215,2361
2016-09-20,BOB120,01-1456,2,2016-09-20,2016-09-16,2016-09-14,2016-09-13,4.0,6.0,7.0,17.285714285714285,28.59378246410215,110
2016-10-18,BOB120,02-2642,8,2016-10-18,2016-09-20,2016-09-16,2016-09-14,28.0,32.0,34.0,17.285714285714285,28.59378246410215,1196
2016-12-29,BOB120,02-0463,3,2016-12-29,2016-10-18,2016-09-20,2016-09-16,72.0,100.0,104.0,17.285714285714285,28.59378246410215,490
2017-01-04,BOB120,02-9819,1,2017-01-04,2016-12-29,2016-10-18,2016-09-20,6.0,78.0,106.0,17.285714285714285,28.59378246410215,3194
2017-01-05,BOB120,B1-5589,6,2017-01-05,2017-01-04,2016-12-29,2016-10-18,1.0,7.0,79.0,17.285714285714285,28.59378246410215,4515
2017-01-19,BOB120,02-0235,8,2017-01-19,2017-01-05,2017-01-04,2016-12-29,14.0,15.0,21.0,17.285714285714285,28.59378246410215,410
2017-04-21,BOB120,02-3942,1,2017-04-21,2017-01-19,2017-01-05,2017-01-04,92.0,106.0,107.0,17.285714285714285,28.59378246410215,1612
