InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-06-13,CAS138,02-1237,3,2016-06-13,2016-06-06,2016-05-24,2016-03-28,7.0,20.0,77.0,36.411764705882355,44.425582190233335,743
2016-06-24,CAS138,02-6776,2,2016-06-24,2016-06-13,2016-06-06,2016-05-24,11.0,18.0,31.0,36.411764705882355,44.425582190233335,2378
2016-07-01,CAS138,02-0524,10,2016-07-01,2016-06-24,2016-06-13,2016-06-06,7.0,18.0,25.0,36.411764705882355,44.425582190233335,511
2016-07-07,CAS138,02-5187,3,2016-07-07,2016-07-01,2016-06-24,2016-06-13,6.0,13.0,24.0,36.411764705882355,44.425582190233335,1974
2016-07-19,CAS138,02-5187,3,2016-07-19,2016-07-07,2016-07-01,2016-06-24,12.0,18.0,25.0,36.411764705882355,44.425582190233335,1974
2016-10-12,CAS138,02-2640,1,2016-10-12,2016-07-19,2016-07-07,2016-07-01,85.0,97.0,103.0,36.411764705882355,44.425582190233335,1195
2016-10-21,CAS138,02-1514,1,2016-10-21,2016-10-12,2016-07-19,2016-07-07,9.0,94.0,106.0,36.411764705882355,44.425582190233335,838
2016-10-27,CAS138,02-1514,1,2016-10-27,2016-10-21,2016-10-12,2016-07-19,6.0,15.0,100.0,36.411764705882355,44.425582190233335,838
2017-03-17,CAS138,02-4172,2,2017-03-17,2016-10-27,2016-10-21,2016-10-12,141.0,147.0,156.0,36.411764705882355,44.425582190233335,1681
2017-06-13,CAS138,02-7804,3,2017-06-13,2017-03-17,2016-10-27,2016-10-21,88.0,229.0,235.0,36.411764705882355,44.425582190233335,2697
2017-07-06,CAS138,02-5212,1,2017-07-06,2017-06-13,2017-03-17,2016-10-27,23.0,111.0,252.0,36.411764705882355,44.425582190233335,1990
2017-07-18,CAS138,02-1291,1,2017-07-18,2017-07-06,2017-06-13,2017-03-17,12.0,35.0,123.0,36.411764705882355,44.425582190233335,757
2017-07-26,CAS138,02-2926,1,2017-07-26,2017-07-18,2017-07-06,2017-06-13,8.0,20.0,43.0,36.411764705882355,44.425582190233335,1272
2017-08-09,CAS138,02-4401,1,2017-08-09,2017-07-26,2017-07-18,2017-07-06,14.0,22.0,34.0,36.411764705882355,44.425582190233335,1723
2017-12-07,CAS138,02-2926,1,2017-12-07,2017-08-09,2017-07-26,2017-07-18,120.0,134.0,142.0,36.411764705882355,44.425582190233335,1272
