InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-27,TPL100,02-1291,1,2016-02-27,2016-02-26,2016-02-18,2016-01-25,1.0,9.0,33.0,32.25,52.87908252249704,757
2016-03-04,TPL100,02-5903,2,2016-03-04,2016-02-27,2016-02-26,2016-02-18,6.0,7.0,15.0,32.25,52.87908252249704,2164
2016-03-09,TPL100,02-6776,2,2016-03-09,2016-03-04,2016-02-27,2016-02-26,5.0,11.0,12.0,32.25,52.87908252249704,2378
2016-03-31,TPL100,01-4160,3,2016-03-31,2016-03-09,2016-03-04,2016-02-27,22.0,27.0,33.0,32.25,52.87908252249704,181
2016-04-08,TPL100,02-1237,3,2016-04-08,2016-03-31,2016-03-09,2016-03-04,8.0,30.0,35.0,32.25,52.87908252249704,743
2016-10-13,TPL100,02-4136,2,2016-10-13,2016-04-08,2016-03-31,2016-03-09,188.0,196.0,218.0,32.25,52.87908252249704,1660
2016-10-17,TPL100,02-4136,2,2016-10-17,2016-10-13,2016-04-08,2016-03-31,4.0,192.0,200.0,32.25,52.87908252249704,1660
2017-03-15,TPL100,01-2093,12,2017-03-15,2016-10-17,2016-10-13,2016-04-08,149.0,153.0,341.0,32.25,52.87908252249704,115
2017-04-19,TPL100,01-5841,1,2017-04-19,2017-03-15,2016-10-17,2016-10-13,35.0,184.0,188.0,32.25,52.87908252249704,245
2017-04-20,TPL100,02-0608,1,2017-04-20,2017-04-19,2017-03-15,2016-10-17,1.0,36.0,185.0,32.25,52.87908252249704,559
2017-05-10,TPL100,02-5859,2,2017-05-10,2017-04-20,2017-04-19,2017-03-15,20.0,21.0,56.0,32.25,52.87908252249704,2156
2017-08-31,TPL100,02-0390,4,2017-08-31,2017-05-10,2017-04-20,2017-04-19,113.0,133.0,134.0,32.25,52.87908252249704,456
2017-09-06,TPL100,02-4086,4,2017-09-06,2017-08-31,2017-05-10,2017-04-20,6.0,119.0,139.0,32.25,52.87908252249704,1643
2017-09-22,TPL100,02-2926,1,2017-09-22,2017-09-06,2017-08-31,2017-05-10,16.0,22.0,135.0,32.25,52.87908252249704,1272
2017-10-02,TPL100,02-2926,1,2017-10-02,2017-09-22,2017-09-06,2017-08-31,10.0,26.0,32.0,32.25,52.87908252249704,1272
2017-10-17,TPL100,02-3263,24,2017-10-17,2017-10-02,2017-09-22,2017-09-06,15.0,25.0,41.0,32.25,52.87908252249704,1396
2017-10-26,TPL100,02-2926,1,2017-10-26,2017-10-17,2017-10-02,2017-09-22,9.0,24.0,34.0,32.25,52.87908252249704,1272
2017-10-31,TPL100,02-7269,2,2017-10-31,2017-10-26,2017-10-17,2017-10-02,5.0,14.0,29.0,32.25,52.87908252249704,2521
