InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-19,WIN136,02-5620,2,2015-06-19,2015-06-12,2015-05-07,2015-05-06,7.0,43.0,44.0,3.101639344262295,4.740589424658474,2098
2015-07-14,WIN136,SPC1040,2,2015-07-14,2015-06-19,2015-06-12,2015-05-07,25.0,32.0,68.0,3.101639344262295,4.740589424658474,4921
2015-08-27,WIN136,02-7363,5,2015-08-27,2015-07-14,2015-06-19,2015-06-12,44.0,69.0,76.0,3.101639344262295,4.740589424658474,2559
2015-09-15,WIN136,02-7373,1,2015-09-15,2015-08-27,2015-07-14,2015-06-19,19.0,63.0,88.0,3.101639344262295,4.740589424658474,2564
2015-09-30,WIN136,02-7371,1,2015-09-30,2015-09-15,2015-08-27,2015-07-14,15.0,34.0,78.0,3.101639344262295,4.740589424658474,2562
2015-11-03,WIN136,02-7373,1,2015-11-03,2015-09-30,2015-09-15,2015-08-27,34.0,49.0,68.0,3.101639344262295,4.740589424658474,2564
2015-11-23,WIN136,02-5593,4,2015-11-23,2015-11-03,2015-09-30,2015-09-15,20.0,54.0,69.0,3.101639344262295,4.740589424658474,2088
2015-12-04,WIN136,06-6144,2,2015-12-04,2015-11-23,2015-11-03,2015-09-30,11.0,31.0,65.0,3.101639344262295,4.740589424658474,3750
2015-12-11,WIN136,02-7373,2,2015-12-11,2015-12-04,2015-11-23,2015-11-03,7.0,18.0,38.0,3.101639344262295,4.740589424658474,2564
2016-01-05,WIN136,02-5594,3,2016-01-05,2015-12-11,2015-12-04,2015-11-23,25.0,32.0,43.0,3.101639344262295,4.740589424658474,2089
2016-01-18,WIN136,02-5594,3,2016-01-18,2016-01-05,2015-12-11,2015-12-04,13.0,38.0,45.0,3.101639344262295,4.740589424658474,2089
2016-01-20,WIN136,02-1458,2,2016-01-20,2016-01-18,2016-01-05,2015-12-11,2.0,15.0,40.0,3.101639344262295,4.740589424658474,817
