InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-06,POW109,02-8232,4,2015-11-06,2015-09-09,2015-07-24,2015-06-16,58.0,105.0,143.0,39.2,35.72202622885125,2802
2016-01-14,POW109,02-6084,1,2016-01-14,2015-11-06,2015-09-09,2015-07-24,69.0,127.0,174.0,39.2,35.72202622885125,2202
2016-01-27,POW109,02-2374,6,2016-01-27,2016-01-14,2015-11-06,2015-09-09,13.0,82.0,140.0,39.2,35.72202622885125,1104
2016-02-16,POW109,02-5247,2,2016-02-16,2016-01-27,2016-01-14,2015-11-06,20.0,33.0,102.0,39.2,35.72202622885125,2001
2016-03-08,POW109,02-4136,1,2016-03-08,2016-02-16,2016-01-27,2016-01-14,21.0,41.0,54.0,39.2,35.72202622885125,1660
2016-03-29,POW109,02-5593,10,2016-03-29,2016-03-08,2016-02-16,2016-01-27,21.0,42.0,62.0,39.2,35.72202622885125,2088
2016-05-04,POW109,02-1513,5,2016-05-04,2016-03-29,2016-03-08,2016-02-16,36.0,57.0,78.0,39.2,35.72202622885125,837
2016-06-23,POW109,02-2770,1,2016-06-23,2016-05-04,2016-03-29,2016-03-08,50.0,86.0,107.0,39.2,35.72202622885125,1225
2016-07-19,POW109,02-5187,3,2016-07-19,2016-06-23,2016-05-04,2016-03-29,26.0,76.0,112.0,39.2,35.72202622885125,1974
2016-07-29,POW109,02-2642,10,2016-07-29,2016-07-19,2016-06-23,2016-05-04,10.0,36.0,86.0,39.2,35.72202622885125,1196
2016-08-05,POW109,02-5040,5,2016-08-05,2016-07-29,2016-07-19,2016-06-23,7.0,17.0,43.0,39.2,35.72202622885125,1915
2016-08-18,POW109,02-3082,2,2016-08-18,2016-08-05,2016-07-29,2016-07-19,13.0,20.0,30.0,39.2,35.72202622885125,1343
2016-10-04,POW109,02-5067,3,2016-10-04,2016-08-18,2016-08-05,2016-07-29,47.0,60.0,67.0,39.2,35.72202622885125,1930
2016-10-13,POW109,02-5920,6,2016-10-13,2016-10-04,2016-08-18,2016-08-05,9.0,56.0,69.0,39.2,35.72202622885125,2167
2016-11-04,POW109,02-1385,2,2016-11-04,2016-10-13,2016-10-04,2016-08-18,22.0,31.0,78.0,39.2,35.72202622885125,784
2017-01-31,POW109,02-3399,2,2017-01-31,2016-11-04,2016-10-13,2016-10-04,88.0,110.0,119.0,39.2,35.72202622885125,1418
2017-07-10,POW109,02-7053,6,2017-07-10,2017-01-31,2016-11-04,2016-10-13,160.0,248.0,270.0,39.2,35.72202622885125,2451
2017-08-08,POW109,02-5210,3,2017-08-08,2017-07-10,2017-01-31,2016-11-04,29.0,189.0,277.0,39.2,35.72202622885125,1989
