InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-17,SJT100,02-3317,2,2016-03-17,2016-03-03,2016-02-10,2016-02-02,14.0,36.0,44.0,8.246913580246913,7.293028973268809,1406
2016-03-19,SJT100,02-2645,2,2016-03-19,2016-03-17,2016-03-03,2016-02-10,2.0,16.0,38.0,8.246913580246913,7.293028973268809,1199
2016-05-04,SJT100,02-2935,12,2016-05-04,2016-03-19,2016-03-17,2016-03-03,46.0,48.0,62.0,8.246913580246913,7.293028973268809,1273
2016-05-10,SJT100,02-0996,3,2016-05-10,2016-05-04,2016-03-19,2016-03-17,6.0,52.0,54.0,8.246913580246913,7.293028973268809,660
2016-06-03,SJT100,02-4182,1,2016-06-03,2016-05-10,2016-05-04,2016-03-19,24.0,30.0,76.0,8.246913580246913,7.293028973268809,1689
2016-06-06,SJT100,02-2096,1,2016-06-06,2016-06-03,2016-05-10,2016-05-04,3.0,27.0,33.0,8.246913580246913,7.293028973268809,1015
2016-06-08,SJT100,02-2647,2,2016-06-08,2016-06-06,2016-06-03,2016-05-10,2.0,5.0,29.0,8.246913580246913,7.293028973268809,1201
2016-06-27,SJT100,02-8991,4,2016-06-27,2016-06-08,2016-06-06,2016-06-03,19.0,21.0,24.0,8.246913580246913,7.293028973268809,3014
2016-07-01,SJT100,02-3435,1,2016-07-01,2016-06-27,2016-06-08,2016-06-06,4.0,23.0,25.0,8.246913580246913,7.293028973268809,1432
2016-07-19,SJT100,02-8991,2,2016-07-19,2016-07-01,2016-06-27,2016-06-08,18.0,22.0,41.0,8.246913580246913,7.293028973268809,3014
2016-08-13,SJT100,02-0587,2,2016-08-13,2016-07-19,2016-07-01,2016-06-27,25.0,43.0,47.0,8.246913580246913,7.293028973268809,547
2016-09-02,SJT100,02-3777,2,2016-09-02,2016-08-13,2016-07-19,2016-07-01,20.0,45.0,63.0,8.246913580246913,7.293028973268809,1560
2016-09-17,SJT100,02-5395,1,2016-09-17,2016-09-02,2016-08-13,2016-07-19,15.0,35.0,60.0,8.246913580246913,7.293028973268809,2038
2016-09-22,SJT100,02-8764,10,2016-09-22,2016-09-17,2016-09-02,2016-08-13,5.0,20.0,40.0,8.246913580246913,7.293028973268809,2945
2016-09-28,SJT100,02-5903,1,2016-09-28,2016-09-22,2016-09-17,2016-09-02,6.0,11.0,26.0,8.246913580246913,7.293028973268809,2164
2016-10-08,SJT100,02-2374,2,2016-10-08,2016-09-28,2016-09-22,2016-09-17,10.0,16.0,21.0,8.246913580246913,7.293028973268809,1104
2016-10-15,SJT100,02-7393,4,2016-10-15,2016-10-08,2016-09-28,2016-09-22,7.0,17.0,23.0,8.246913580246913,7.293028973268809,2575
2016-10-22,SJT100,02-4135,2,2016-10-22,2016-10-15,2016-10-08,2016-09-28,7.0,14.0,24.0,8.246913580246913,7.293028973268809,1659
2016-11-07,SJT100,02-7987,2,2016-11-07,2016-10-22,2016-10-15,2016-10-08,16.0,23.0,30.0,8.246913580246913,7.293028973268809,2740
2016-11-22,SJT100,02-3444,2,2016-11-22,2016-11-07,2016-10-22,2016-10-15,15.0,31.0,38.0,8.246913580246913,7.293028973268809,1436
2016-12-03,SJT100,02-7772,2,2016-12-03,2016-11-22,2016-11-07,2016-10-22,11.0,26.0,42.0,8.246913580246913,7.293028973268809,2684
2016-12-08,SJT100,02-3417,1,2016-12-08,2016-12-03,2016-11-22,2016-11-07,5.0,16.0,31.0,8.246913580246913,7.293028973268809,1421
2016-12-14,SJT100,02-7772,2,2016-12-14,2016-12-08,2016-12-03,2016-11-22,6.0,11.0,22.0,8.246913580246913,7.293028973268809,2684
2016-12-19,SJT100,02-0116,1,2016-12-19,2016-12-14,2016-12-08,2016-12-03,5.0,11.0,16.0,8.246913580246913,7.293028973268809,363
2016-12-23,SJT100,02-3019,3,2016-12-23,2016-12-19,2016-12-14,2016-12-08,4.0,9.0,15.0,8.246913580246913,7.293028973268809,1320
2016-12-27,SJT100,02-3498,1,2016-12-27,2016-12-23,2016-12-19,2016-12-14,4.0,8.0,13.0,8.246913580246913,7.293028973268809,1461
2017-01-03,SJT100,02-7634,2,2017-01-03,2016-12-27,2016-12-23,2016-12-19,7.0,11.0,15.0,8.246913580246913,7.293028973268809,2631
2017-01-07,SJT100,02-8991,6,2017-01-07,2017-01-03,2016-12-27,2016-12-23,4.0,11.0,15.0,8.246913580246913,7.293028973268809,3014
2017-01-14,SJT100,02-7511,2,2017-01-14,2017-01-07,2017-01-03,2016-12-27,7.0,11.0,18.0,8.246913580246913,7.293028973268809,2611
2017-01-21,SJT100,02-7904,10,2017-01-21,2017-01-14,2017-01-07,2017-01-03,7.0,14.0,18.0,8.246913580246913,7.293028973268809,2717
2017-01-28,SJT100,02-8499,1,2017-01-28,2017-01-21,2017-01-14,2017-01-07,7.0,14.0,21.0,8.246913580246913,7.293028973268809,2858
2017-01-30,SJT100,02-0137,3,2017-01-30,2017-01-28,2017-01-21,2017-01-14,2.0,9.0,16.0,8.246913580246913,7.293028973268809,373
2017-02-02,SJT100,02-8617,1,2017-02-02,2017-01-30,2017-01-28,2017-01-21,3.0,5.0,12.0,8.246913580246913,7.293028973268809,2901
2017-02-06,SJT100,02-5795,2,2017-02-06,2017-02-02,2017-01-30,2017-01-28,4.0,7.0,9.0,8.246913580246913,7.293028973268809,2143
2017-02-13,SJT100,02-3555,1,2017-02-13,2017-02-06,2017-02-02,2017-01-30,7.0,11.0,14.0,8.246913580246913,7.293028973268809,1490
2017-02-22,SJT100,02-3449,2,2017-02-22,2017-02-13,2017-02-06,2017-02-02,9.0,16.0,20.0,8.246913580246913,7.293028973268809,1439
2017-02-25,SJT100,02-2374,2,2017-02-25,2017-02-22,2017-02-13,2017-02-06,3.0,12.0,19.0,8.246913580246913,7.293028973268809,1104
2017-03-02,SJT100,02-5631,1,2017-03-02,2017-02-25,2017-02-22,2017-02-13,5.0,8.0,17.0,8.246913580246913,7.293028973268809,2103
2017-03-04,SJT100,02-6053,3,2017-03-04,2017-03-02,2017-02-25,2017-02-22,2.0,7.0,10.0,8.246913580246913,7.293028973268809,2190
2017-03-08,SJT100,02-1513,3,2017-03-08,2017-03-04,2017-03-02,2017-02-25,4.0,6.0,11.0,8.246913580246913,7.293028973268809,837
2017-03-16,SJT100,02-3181,2,2017-03-16,2017-03-08,2017-03-04,2017-03-02,8.0,12.0,14.0,8.246913580246913,7.293028973268809,1372
2017-03-17,SJT100,02-4034,3,2017-03-17,2017-03-16,2017-03-08,2017-03-04,1.0,9.0,13.0,8.246913580246913,7.293028973268809,1625
2017-03-22,SJT100,02-4137,2,2017-03-22,2017-03-17,2017-03-16,2017-03-08,5.0,6.0,14.0,8.246913580246913,7.293028973268809,1661
2017-03-28,SJT100,02-8499,3,2017-03-28,2017-03-22,2017-03-17,2017-03-16,6.0,11.0,12.0,8.246913580246913,7.293028973268809,2858
2017-03-30,SJT100,02-8991,4,2017-03-30,2017-03-28,2017-03-22,2017-03-17,2.0,8.0,13.0,8.246913580246913,7.293028973268809,3014
2017-04-08,SJT100,02-8991,5,2017-04-08,2017-03-30,2017-03-28,2017-03-22,9.0,11.0,17.0,8.246913580246913,7.293028973268809,3014
2017-04-15,SJT100,02-3839,6,2017-04-15,2017-04-08,2017-03-30,2017-03-28,7.0,16.0,18.0,8.246913580246913,7.293028973268809,1588
2017-04-22,SJT100,02-1237,3,2017-04-22,2017-04-15,2017-04-08,2017-03-30,7.0,14.0,23.0,8.246913580246913,7.293028973268809,743
2017-04-29,SJT100,02-2660,1,2017-04-29,2017-04-22,2017-04-15,2017-04-08,7.0,14.0,21.0,8.246913580246913,7.293028973268809,1208
2017-05-02,SJT100,02-0501,1,2017-05-02,2017-04-29,2017-04-22,2017-04-15,3.0,10.0,17.0,8.246913580246913,7.293028973268809,503
2017-05-06,SJT100,02-3015,1,2017-05-06,2017-05-02,2017-04-29,2017-04-22,4.0,7.0,14.0,8.246913580246913,7.293028973268809,1316
2017-05-18,SJT100,02-3019,4,2017-05-18,2017-05-06,2017-05-02,2017-04-29,12.0,16.0,19.0,8.246913580246913,7.293028973268809,1320
2017-05-25,SJT100,02-8708,3,2017-05-25,2017-05-18,2017-05-06,2017-05-02,7.0,19.0,23.0,8.246913580246913,7.293028973268809,2926
2017-05-30,SJT100,02-3572,3,2017-05-30,2017-05-25,2017-05-18,2017-05-06,5.0,12.0,24.0,8.246913580246913,7.293028973268809,1494
2017-06-06,SJT100,02-8799,1,2017-06-06,2017-05-30,2017-05-25,2017-05-18,7.0,12.0,19.0,8.246913580246913,7.293028973268809,2958
2017-06-07,SJT100,02-3015,3,2017-06-07,2017-06-06,2017-05-30,2017-05-25,1.0,8.0,13.0,8.246913580246913,7.293028973268809,1316
2017-06-10,SJT100,02-8689,1,2017-06-10,2017-06-07,2017-06-06,2017-05-30,3.0,4.0,11.0,8.246913580246913,7.293028973268809,2915
2017-06-17,SJT100,02-5151,1,2017-06-17,2017-06-10,2017-06-07,2017-06-06,7.0,10.0,11.0,8.246913580246913,7.293028973268809,1956
2017-06-21,SJT100,02-7772,3,2017-06-21,2017-06-17,2017-06-10,2017-06-07,4.0,11.0,14.0,8.246913580246913,7.293028973268809,2684
2017-06-28,SJT100,02-8617,1,2017-06-28,2017-06-21,2017-06-17,2017-06-10,7.0,11.0,18.0,8.246913580246913,7.293028973268809,2901
2017-06-30,SJT100,02-4001,10,2017-06-30,2017-06-28,2017-06-21,2017-06-17,2.0,9.0,13.0,8.246913580246913,7.293028973268809,1618
2017-07-01,SJT100,02-9779,2,2017-07-01,2017-06-30,2017-06-28,2017-06-21,1.0,3.0,10.0,8.246913580246913,7.293028973268809,3171
2017-07-20,SJT100,02-6701,2,2017-07-20,2017-07-01,2017-06-30,2017-06-28,19.0,20.0,22.0,8.246913580246913,7.293028973268809,2363
2017-07-22,SJT100,02-1002,2,2017-07-22,2017-07-20,2017-07-01,2017-06-30,2.0,21.0,22.0,8.246913580246913,7.293028973268809,666
2017-07-28,SJT100,02-8708,3,2017-07-28,2017-07-22,2017-07-20,2017-07-01,6.0,8.0,27.0,8.246913580246913,7.293028973268809,2926
2017-08-01,SJT100,02-6755,3,2017-08-01,2017-07-28,2017-07-22,2017-07-20,4.0,10.0,12.0,8.246913580246913,7.293028973268809,2376
2017-08-05,SJT100,02-1237,4,2017-08-05,2017-08-01,2017-07-28,2017-07-22,4.0,8.0,14.0,8.246913580246913,7.293028973268809,743
2017-08-08,SJT100,02-8634,1,2017-08-08,2017-08-05,2017-08-01,2017-07-28,3.0,7.0,11.0,8.246913580246913,7.293028973268809,2905
2017-08-15,SJT100,02-1927,9,2017-08-15,2017-08-08,2017-08-05,2017-08-01,7.0,10.0,14.0,8.246913580246913,7.293028973268809,955
2017-08-17,SJT100,02-1513,2,2017-08-17,2017-08-15,2017-08-08,2017-08-05,2.0,9.0,12.0,8.246913580246913,7.293028973268809,837
2017-08-26,SJT100,02-8991,6,2017-08-26,2017-08-17,2017-08-15,2017-08-08,9.0,11.0,18.0,8.246913580246913,7.293028973268809,3014
2017-09-05,SJT100,02-7752,2,2017-09-05,2017-08-26,2017-08-17,2017-08-15,10.0,19.0,21.0,8.246913580246913,7.293028973268809,2677
2017-09-08,SJT100,02-7079,5,2017-09-08,2017-09-05,2017-08-26,2017-08-17,3.0,13.0,22.0,8.246913580246913,7.293028973268809,2460
2017-09-28,SJT100,02-8991,9,2017-09-28,2017-09-08,2017-09-05,2017-08-26,20.0,23.0,33.0,8.246913580246913,7.293028973268809,3014
2017-10-17,SJT100,02-8991,3,2017-10-17,2017-09-28,2017-09-08,2017-09-05,19.0,39.0,42.0,8.246913580246913,7.293028973268809,3014
2017-10-23,SJT100,02-3793,6,2017-10-23,2017-10-17,2017-09-28,2017-09-08,6.0,25.0,45.0,8.246913580246913,7.293028973268809,1569
2017-11-01,SJT100,02-1755,1,2017-11-01,2017-10-23,2017-10-17,2017-09-28,9.0,15.0,34.0,8.246913580246913,7.293028973268809,894
2017-11-08,SJT100,02-0414,2,2017-11-08,2017-11-01,2017-10-23,2017-10-17,7.0,16.0,22.0,8.246913580246913,7.293028973268809,467
2017-12-01,SJT100,02-7053,3,2017-12-01,2017-11-08,2017-11-01,2017-10-23,23.0,30.0,39.0,8.246913580246913,7.293028973268809,2451
