InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-01,LOC109,02-5593,3,2016-04-01,2016-03-15,2016-03-04,2016-02-26,17.0,28.0,35.0,15.13953488372093,5.759387348985906,2088
2016-04-22,LOC109,02-2935,6,2016-04-22,2016-04-01,2016-03-15,2016-03-04,21.0,38.0,49.0,15.13953488372093,5.759387348985906,1273
2016-05-06,LOC109,SPC1416,4,2016-05-06,2016-04-22,2016-04-01,2016-03-15,14.0,35.0,52.0,15.13953488372093,5.759387348985906,5288
2016-05-19,LOC109,SPC1416,8,2016-05-19,2016-05-06,2016-04-22,2016-04-01,13.0,27.0,48.0,15.13953488372093,5.759387348985906,5288
2016-06-02,LOC109,02-5593,4,2016-06-02,2016-05-19,2016-05-06,2016-04-22,14.0,27.0,41.0,15.13953488372093,5.759387348985906,2088
2016-06-10,LOC109,02-3816,2,2016-06-10,2016-06-02,2016-05-19,2016-05-06,8.0,22.0,35.0,15.13953488372093,5.759387348985906,1578
2016-06-23,LOC109,SPC1532,3,2016-06-23,2016-06-10,2016-06-02,2016-05-19,13.0,21.0,35.0,15.13953488372093,5.759387348985906,5401
2016-07-14,LOC109,SPC1601,3,2016-07-14,2016-06-23,2016-06-10,2016-06-02,21.0,34.0,42.0,15.13953488372093,5.759387348985906,5468
2016-07-29,LOC109,02-1306,2,2016-07-29,2016-07-14,2016-06-23,2016-06-10,15.0,36.0,49.0,15.13953488372093,5.759387348985906,765
2016-08-19,LOC109,02-7742,3,2016-08-19,2016-07-29,2016-07-14,2016-06-23,21.0,36.0,57.0,15.13953488372093,5.759387348985906,2672
2016-08-30,LOC109,02-5063,3,2016-08-30,2016-08-19,2016-07-29,2016-07-14,11.0,32.0,47.0,15.13953488372093,5.759387348985906,1929
2016-09-16,LOC109,02-1785,2,2016-09-16,2016-08-30,2016-08-19,2016-07-29,17.0,28.0,49.0,15.13953488372093,5.759387348985906,914
2016-09-30,LOC109,SPC1532,3,2016-09-30,2016-09-16,2016-08-30,2016-08-19,14.0,31.0,42.0,15.13953488372093,5.759387348985906,5401
2016-10-07,LOC109,02-8991,4,2016-10-07,2016-09-30,2016-09-16,2016-08-30,7.0,21.0,38.0,15.13953488372093,5.759387348985906,3014
2016-10-25,LOC109,02-5193,1,2016-10-25,2016-10-07,2016-09-30,2016-09-16,18.0,25.0,39.0,15.13953488372093,5.759387348985906,1978
2016-11-04,LOC109,02-7411,2,2016-11-04,2016-10-25,2016-10-07,2016-09-30,10.0,28.0,35.0,15.13953488372093,5.759387348985906,2580
2016-11-29,LOC109,SPC1724,1,2016-11-29,2016-11-04,2016-10-25,2016-10-07,25.0,35.0,53.0,15.13953488372093,5.759387348985906,5587
2016-12-13,LOC109,02-1936,3,2016-12-13,2016-11-29,2016-11-04,2016-10-25,14.0,39.0,49.0,15.13953488372093,5.759387348985906,960
2016-12-15,LOC109,02-5040,4,2016-12-15,2016-12-13,2016-11-29,2016-11-04,2.0,16.0,41.0,15.13953488372093,5.759387348985906,1915
2016-12-30,LOC109,02-1291,1,2016-12-30,2016-12-15,2016-12-13,2016-11-29,15.0,17.0,31.0,15.13953488372093,5.759387348985906,757
2017-01-12,LOC109,02-5193,1,2017-01-12,2016-12-30,2016-12-15,2016-12-13,13.0,28.0,30.0,15.13953488372093,5.759387348985906,1978
2017-01-19,LOC109,02-1936,3,2017-01-19,2017-01-12,2016-12-30,2016-12-15,7.0,20.0,35.0,15.13953488372093,5.759387348985906,960
2017-02-08,LOC109,02-3520,1,2017-02-08,2017-01-19,2017-01-12,2016-12-30,20.0,27.0,40.0,15.13953488372093,5.759387348985906,1470
2017-02-21,LOC109,02-1291,1,2017-02-21,2017-02-08,2017-01-19,2017-01-12,13.0,33.0,40.0,15.13953488372093,5.759387348985906,757
2017-03-10,LOC109,02-1266,1,2017-03-10,2017-02-21,2017-02-08,2017-01-19,17.0,30.0,50.0,15.13953488372093,5.759387348985906,750
2017-04-10,LOC109,02-5193,1,2017-04-10,2017-03-10,2017-02-21,2017-02-08,31.0,48.0,61.0,15.13953488372093,5.759387348985906,1978
2017-04-25,LOC109,SPC1829,3,2017-04-25,2017-04-10,2017-03-10,2017-02-21,15.0,46.0,63.0,15.13953488372093,5.759387348985906,5687
2017-05-19,LOC109,SPC1354,3,2017-05-19,2017-04-25,2017-04-10,2017-03-10,24.0,39.0,70.0,15.13953488372093,5.759387348985906,5228
2017-06-02,LOC109,02-5193,1,2017-06-02,2017-05-19,2017-04-25,2017-04-10,14.0,38.0,53.0,15.13953488372093,5.759387348985906,1978
2017-06-14,LOC109,SPC1876,5,2017-06-14,2017-06-02,2017-05-19,2017-04-25,12.0,26.0,50.0,15.13953488372093,5.759387348985906,5734
2017-07-06,LOC109,02-8991,6,2017-07-06,2017-06-14,2017-06-02,2017-05-19,22.0,34.0,48.0,15.13953488372093,5.759387348985906,3014
2017-07-17,LOC109,02-2645,5,2017-07-17,2017-07-06,2017-06-14,2017-06-02,11.0,33.0,45.0,15.13953488372093,5.759387348985906,1199
2017-08-02,LOC109,02-8521,2,2017-08-02,2017-07-17,2017-07-06,2017-06-14,16.0,27.0,49.0,15.13953488372093,5.759387348985906,2867
2017-08-09,LOC109,10-5605,3,2017-08-09,2017-08-02,2017-07-17,2017-07-06,7.0,23.0,34.0,15.13953488372093,5.759387348985906,4156
2017-08-17,LOC109,SPC1985,2,2017-08-17,2017-08-09,2017-08-02,2017-07-17,8.0,15.0,31.0,15.13953488372093,5.759387348985906,5839
2017-09-07,LOC109,02-8991,6,2017-09-07,2017-08-17,2017-08-09,2017-08-02,21.0,29.0,36.0,15.13953488372093,5.759387348985906,3014
2017-09-26,LOC109,02-8373,1,2017-09-26,2017-09-07,2017-08-17,2017-08-09,19.0,40.0,48.0,15.13953488372093,5.759387348985906,2845
2017-10-11,LOC109,02-8991,4,2017-10-11,2017-09-26,2017-09-07,2017-08-17,15.0,34.0,55.0,15.13953488372093,5.759387348985906,3014
2017-10-31,LOC109,SPC1416,10,2017-10-31,2017-10-11,2017-09-26,2017-09-07,20.0,35.0,54.0,15.13953488372093,5.759387348985906,5288
2017-11-16,LOC109,SPC2180,3,2017-11-16,2017-10-31,2017-10-11,2017-09-26,16.0,36.0,51.0,15.13953488372093,5.759387348985906,6017
2017-12-08,LOC109,02-2836,6,2017-12-08,2017-11-16,2017-10-31,2017-10-11,22.0,38.0,58.0,15.13953488372093,5.759387348985906,1242
