InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,CAB105,02-7807,2,2015-05-26,2015-05-21,2015-05-13,2015-05-07,5.0,13.0,19.0,6.846153846153846,5.112829514175652,2699
2015-06-01,CAB105,C2-1055,2,2015-06-01,2015-05-26,2015-05-21,2015-05-13,6.0,11.0,19.0,6.846153846153846,5.112829514175652,4594
2015-06-15,CAB105,SPC0109,2,2015-06-15,2015-06-01,2015-05-26,2015-05-21,14.0,20.0,25.0,6.846153846153846,5.112829514175652,4793
2015-06-22,CAB105,SPC0109,1,2015-06-22,2015-06-15,2015-06-01,2015-05-26,7.0,21.0,27.0,6.846153846153846,5.112829514175652,4793
2015-06-23,CAB105,SPC1051,1,2015-06-23,2015-06-22,2015-06-15,2015-06-01,1.0,8.0,22.0,6.846153846153846,5.112829514175652,4932
2015-06-26,CAB105,C2-1827,2,2015-06-26,2015-06-23,2015-06-22,2015-06-15,3.0,4.0,11.0,6.846153846153846,5.112829514175652,4620
2015-07-02,CAB105,C2-1055,2,2015-07-02,2015-06-26,2015-06-23,2015-06-22,6.0,9.0,10.0,6.846153846153846,5.112829514175652,4594
2015-07-21,CAB105,20-1023,2,2015-07-21,2015-07-02,2015-06-26,2015-06-23,19.0,25.0,28.0,6.846153846153846,5.112829514175652,4257
2015-07-24,CAB105,02-7807,2,2015-07-24,2015-07-21,2015-07-02,2015-06-26,3.0,22.0,28.0,6.846153846153846,5.112829514175652,2699
2015-08-03,CAB105,C2-1055,2,2015-08-03,2015-07-24,2015-07-21,2015-07-02,10.0,13.0,32.0,6.846153846153846,5.112829514175652,4594
2015-08-04,CAB105,02-2421,1,2015-08-04,2015-08-03,2015-07-24,2015-07-21,1.0,11.0,14.0,6.846153846153846,5.112829514175652,1121
