InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-08,ATT100,C2-2814,15,2015-07-08,2015-05-18,2015-05-07,2015-05-06,51.0,62.0,63.0,28.8125,56.16877648313967,4650
2015-08-31,ATT100,02-1543,48,2015-08-31,2015-07-08,2015-05-18,2015-05-07,54.0,105.0,116.0,28.8125,56.16877648313967,851
2015-11-16,ATT100,02-1543,48,2015-11-16,2015-08-31,2015-07-08,2015-05-18,77.0,131.0,182.0,28.8125,56.16877648313967,851
2015-12-29,ATT100,02-8770,288,2015-12-29,2015-11-16,2015-08-31,2015-07-08,43.0,120.0,174.0,28.8125,56.16877648313967,2946
2016-11-01,ATT100,02-8770,12,2016-11-01,2015-12-29,2015-11-16,2015-08-31,308.0,351.0,428.0,28.8125,56.16877648313967,2946
2016-12-30,ATT100,02-9869,144,2016-12-30,2016-11-01,2015-12-29,2015-11-16,59.0,367.0,410.0,28.8125,56.16877648313967,3215
2017-03-29,ATT100,02-8623,36,2017-03-29,2016-12-30,2016-11-01,2015-12-29,89.0,148.0,456.0,28.8125,56.16877648313967,2902
2017-04-07,ATT100,C2-1055,18,2017-04-07,2017-03-29,2016-12-30,2016-11-01,9.0,98.0,157.0,28.8125,56.16877648313967,4594
2017-04-14,ATT100,C2-1055,36,2017-04-14,2017-04-07,2017-03-29,2016-12-30,7.0,16.0,105.0,28.8125,56.16877648313967,4594
2017-04-21,ATT100,C2-1055,36,2017-04-21,2017-04-14,2017-04-07,2017-03-29,7.0,14.0,23.0,28.8125,56.16877648313967,4594
2017-04-27,ATT100,04-5562,36,2017-04-27,2017-04-21,2017-04-14,2017-04-07,6.0,13.0,20.0,28.8125,56.16877648313967,3491
2017-05-02,ATT100,C2-1055,48,2017-05-02,2017-04-27,2017-04-21,2017-04-14,5.0,11.0,18.0,28.8125,56.16877648313967,4594
2017-05-05,ATT100,C2-1055,48,2017-05-05,2017-05-02,2017-04-27,2017-04-21,3.0,8.0,14.0,28.8125,56.16877648313967,4594
2017-05-16,ATT100,02-6602,48,2017-05-16,2017-05-05,2017-05-02,2017-04-27,11.0,14.0,19.0,28.8125,56.16877648313967,2343
2017-06-02,ATT100,02-9796,36,2017-06-02,2017-05-16,2017-05-05,2017-05-02,17.0,28.0,31.0,28.8125,56.16877648313967,3181
2017-06-07,ATT100,C2-1055,36,2017-06-07,2017-06-02,2017-05-16,2017-05-05,5.0,22.0,33.0,28.8125,56.16877648313967,4594
2017-06-19,ATT100,C2-1055,48,2017-06-19,2017-06-07,2017-06-02,2017-05-16,12.0,17.0,34.0,28.8125,56.16877648313967,4594
2017-06-22,ATT100,04-5562,22,2017-06-22,2017-06-19,2017-06-07,2017-06-02,3.0,15.0,20.0,28.8125,56.16877648313967,3491
2017-06-26,ATT100,02-6602,24,2017-06-26,2017-06-22,2017-06-19,2017-06-07,4.0,7.0,19.0,28.8125,56.16877648313967,2343
2017-06-28,ATT100,C2-1055,19,2017-06-28,2017-06-26,2017-06-22,2017-06-19,2.0,6.0,9.0,28.8125,56.16877648313967,4594
2017-07-06,ATT100,02-5212,6,2017-07-06,2017-06-28,2017-06-26,2017-06-22,8.0,10.0,14.0,28.8125,56.16877648313967,1990
2017-07-07,ATT100,C2-1055,51,2017-07-07,2017-07-06,2017-06-28,2017-06-26,1.0,9.0,11.0,28.8125,56.16877648313967,4594
2017-07-17,ATT100,03-1920,36,2017-07-17,2017-07-07,2017-07-06,2017-06-28,10.0,11.0,19.0,28.8125,56.16877648313967,3263
2017-07-20,ATT100,C2-1055,3,2017-07-20,2017-07-17,2017-07-07,2017-07-06,3.0,13.0,14.0,28.8125,56.16877648313967,4594
2017-08-09,ATT100,02-6602,48,2017-08-09,2017-07-20,2017-07-17,2017-07-07,20.0,23.0,33.0,28.8125,56.16877648313967,2343
2017-08-11,ATT100,03-1920,36,2017-08-11,2017-08-09,2017-07-20,2017-07-17,2.0,22.0,25.0,28.8125,56.16877648313967,3263
2017-08-30,ATT100,02-6602,60,2017-08-30,2017-08-11,2017-08-09,2017-07-20,19.0,21.0,41.0,28.8125,56.16877648313967,2343
2017-10-16,ATT100,03-1920,50,2017-10-16,2017-08-30,2017-08-11,2017-08-09,47.0,66.0,68.0,28.8125,56.16877648313967,3263
2017-10-18,ATT100,C2-1055,96,2017-10-18,2017-10-16,2017-08-30,2017-08-11,2.0,49.0,68.0,28.8125,56.16877648313967,4594
2017-11-13,ATT100,C2-1055,96,2017-11-13,2017-10-18,2017-10-16,2017-08-30,26.0,28.0,75.0,28.8125,56.16877648313967,4594
