InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-11-09,OPT103,02-9724,6,2017-11-09,2017-11-08,2017-11-06,2017-10-27,1.0,3.0,13.0,8.4,10.454664030948102,3139
2017-12-05,OPT103,02-8817,4,2017-12-05,2017-11-09,2017-11-08,2017-11-06,26.0,27.0,29.0,8.4,10.454664030948102,2963
2017-12-08,OPT103,02-9726,4,2017-12-08,2017-12-05,2017-11-09,2017-11-08,3.0,29.0,30.0,8.4,10.454664030948102,3141
