InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,LYS101,09-9610,6,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,3.4237288135593222,3.957547960066236,4005
2015-05-13,LYS101,01-4899,9,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,3.4237288135593222,3.957547960066236,201
2015-05-14,LYS101,02-7298,2,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,3.4237288135593222,3.957547960066236,2533
2015-05-18,LYS101,09-9610,6,2015-05-18,2015-05-14,2015-05-13,2015-05-12,4.0,5.0,6.0,3.4237288135593222,3.957547960066236,4005
2015-05-20,LYS101,01-3124,10,2015-05-20,2015-05-18,2015-05-14,2015-05-13,2.0,6.0,7.0,3.4237288135593222,3.957547960066236,157
2015-05-21,LYS101,01-4899,4,2015-05-21,2015-05-20,2015-05-18,2015-05-14,1.0,3.0,7.0,3.4237288135593222,3.957547960066236,201
2015-05-22,LYS101,01-4899,11,2015-05-22,2015-05-21,2015-05-20,2015-05-18,1.0,2.0,4.0,3.4237288135593222,3.957547960066236,201
2015-05-26,LYS101,09-9843,20,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,3.4237288135593222,3.957547960066236,4042
2015-05-27,LYS101,01-6264,2,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,3.4237288135593222,3.957547960066236,267
2015-05-28,LYS101,01-4899,4,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,3.4237288135593222,3.957547960066236,201
2015-06-02,LYS101,01-6264,4,2015-06-02,2015-05-28,2015-05-27,2015-05-26,5.0,6.0,7.0,3.4237288135593222,3.957547960066236,267
2015-06-03,LYS101,06-0082,3,2015-06-03,2015-06-02,2015-05-28,2015-05-27,1.0,6.0,7.0,3.4237288135593222,3.957547960066236,3554
2015-06-04,LYS101,01-0354,8,2015-06-04,2015-06-03,2015-06-02,2015-05-28,1.0,2.0,7.0,3.4237288135593222,3.957547960066236,70
2015-06-09,LYS101,01-4899,12,2015-06-09,2015-06-04,2015-06-03,2015-06-02,5.0,6.0,7.0,3.4237288135593222,3.957547960066236,201
2015-06-10,LYS101,06-0082,6,2015-06-10,2015-06-09,2015-06-04,2015-06-03,1.0,6.0,7.0,3.4237288135593222,3.957547960066236,3554
2015-06-11,LYS101,01-7888,1,2015-06-11,2015-06-10,2015-06-09,2015-06-04,1.0,2.0,7.0,3.4237288135593222,3.957547960066236,295
2015-06-15,LYS101,09-9610,2,2015-06-15,2015-06-11,2015-06-10,2015-06-09,4.0,5.0,6.0,3.4237288135593222,3.957547960066236,4005
2015-06-16,LYS101,01-6705,3,2015-06-16,2015-06-15,2015-06-11,2015-06-10,1.0,5.0,6.0,3.4237288135593222,3.957547960066236,286
2015-06-17,LYS101,10-2700,4,2015-06-17,2015-06-16,2015-06-15,2015-06-11,1.0,2.0,6.0,3.4237288135593222,3.957547960066236,4114
2015-06-18,LYS101,09-9610,4,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,3.4237288135593222,3.957547960066236,4005
2015-06-22,LYS101,01-4899,24,2015-06-22,2015-06-18,2015-06-17,2015-06-16,4.0,5.0,6.0,3.4237288135593222,3.957547960066236,201
2015-06-24,LYS101,01-3797,1,2015-06-24,2015-06-22,2015-06-18,2015-06-17,2.0,6.0,7.0,3.4237288135593222,3.957547960066236,173
2015-06-25,LYS101,01-4899,24,2015-06-25,2015-06-24,2015-06-22,2015-06-18,1.0,3.0,7.0,3.4237288135593222,3.957547960066236,201
2015-06-29,LYS101,09-9843,20,2015-06-29,2015-06-25,2015-06-24,2015-06-22,4.0,5.0,7.0,3.4237288135593222,3.957547960066236,4042
2015-07-01,LYS101,01-4899,24,2015-07-01,2015-06-29,2015-06-25,2015-06-24,2.0,6.0,7.0,3.4237288135593222,3.957547960066236,201
2015-07-02,LYS101,09-9610,4,2015-07-02,2015-07-01,2015-06-29,2015-06-25,1.0,3.0,7.0,3.4237288135593222,3.957547960066236,4005
2015-07-13,LYS101,09-9843,20,2015-07-13,2015-07-02,2015-07-01,2015-06-29,11.0,12.0,14.0,3.4237288135593222,3.957547960066236,4042
2015-07-16,LYS101,09-9610,6,2015-07-16,2015-07-13,2015-07-02,2015-07-01,3.0,14.0,15.0,3.4237288135593222,3.957547960066236,4005
2015-07-20,LYS101,09-9610,10,2015-07-20,2015-07-16,2015-07-13,2015-07-02,4.0,7.0,18.0,3.4237288135593222,3.957547960066236,4005
