InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-08,MPH101,02-1859,4,2016-11-08,2016-11-04,2016-10-27,2016-09-12,4.0,12.0,57.0,9.127659574468085,12.394979736336797,934
2016-11-14,MPH101,02-6355,2,2016-11-14,2016-11-08,2016-11-04,2016-10-27,6.0,10.0,18.0,9.127659574468085,12.394979736336797,2274
2016-11-22,MPH101,02-5191,4,2016-11-22,2016-11-14,2016-11-08,2016-11-04,8.0,14.0,18.0,9.127659574468085,12.394979736336797,1977
2016-11-25,MPH101,SPC1497,3,2016-11-25,2016-11-22,2016-11-14,2016-11-08,3.0,11.0,17.0,9.127659574468085,12.394979736336797,5367
2016-11-30,MPH101,02-7989,7,2016-11-30,2016-11-25,2016-11-22,2016-11-14,5.0,8.0,16.0,9.127659574468085,12.394979736336797,2741
2016-12-01,MPH101,02-6355,4,2016-12-01,2016-11-30,2016-11-25,2016-11-22,1.0,6.0,9.0,9.127659574468085,12.394979736336797,2274
2016-12-12,MPH101,02-6776,8,2016-12-12,2016-12-01,2016-11-30,2016-11-25,11.0,12.0,17.0,9.127659574468085,12.394979736336797,2378
2016-12-14,MPH101,02-7904,8,2016-12-14,2016-12-12,2016-12-01,2016-11-30,2.0,13.0,14.0,9.127659574468085,12.394979736336797,2717
2017-01-04,MPH101,02-2987,2,2017-01-04,2016-12-14,2016-12-12,2016-12-01,21.0,23.0,34.0,9.127659574468085,12.394979736336797,1298
2017-01-11,MPH101,02-7904,3,2017-01-11,2017-01-04,2016-12-14,2016-12-12,7.0,28.0,30.0,9.127659574468085,12.394979736336797,2717
2017-01-23,MPH101,02-0399,1,2017-01-23,2017-01-11,2017-01-04,2016-12-14,12.0,19.0,40.0,9.127659574468085,12.394979736336797,461
2017-01-24,MPH101,02-8819,2,2017-01-24,2017-01-23,2017-01-11,2017-01-04,1.0,13.0,20.0,9.127659574468085,12.394979736336797,2964
2017-02-03,MPH101,02-6533,4,2017-02-03,2017-01-24,2017-01-23,2017-01-11,10.0,11.0,23.0,9.127659574468085,12.394979736336797,2320
2017-02-06,MPH101,02-6228,1,2017-02-06,2017-02-03,2017-01-24,2017-01-23,3.0,13.0,14.0,9.127659574468085,12.394979736336797,2231
2017-02-20,MPH101,02-5269,2,2017-02-20,2017-02-06,2017-02-03,2017-01-24,14.0,17.0,27.0,9.127659574468085,12.394979736336797,2006
2017-02-22,MPH101,02-2794,2,2017-02-22,2017-02-20,2017-02-06,2017-02-03,2.0,16.0,19.0,9.127659574468085,12.394979736336797,1231
2017-03-01,MPH101,01-0020,2,2017-03-01,2017-02-22,2017-02-20,2017-02-06,7.0,9.0,23.0,9.127659574468085,12.394979736336797,47
