InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-30,SUB109,02-8222,1,2015-05-30,2015-05-27,2015-05-26,2015-05-11,3.0,4.0,19.0,12.929577464788732,38.194735592248456,2797
2015-06-01,SUB109,02-8222,1,2015-06-01,2015-05-30,2015-05-27,2015-05-26,2.0,5.0,6.0,12.929577464788732,38.194735592248456,2797
2015-06-02,SUB109,02-4159,2,2015-06-02,2015-06-01,2015-05-30,2015-05-27,1.0,3.0,6.0,12.929577464788732,38.194735592248456,1673
2015-06-03,SUB109,02-6207,2,2015-06-03,2015-06-02,2015-06-01,2015-05-30,1.0,2.0,4.0,12.929577464788732,38.194735592248456,2229
2015-06-15,SUB109,SPC0321,4,2015-06-15,2015-06-03,2015-06-02,2015-06-01,12.0,13.0,14.0,12.929577464788732,38.194735592248456,4877
2015-06-19,SUB109,02-4608,1,2015-06-19,2015-06-15,2015-06-03,2015-06-02,4.0,16.0,17.0,12.929577464788732,38.194735592248456,1757
2015-06-30,SUB109,02-8611,1,2015-06-30,2015-06-19,2015-06-15,2015-06-03,11.0,15.0,27.0,12.929577464788732,38.194735592248456,2900
2015-07-01,SUB109,02-2938,1,2015-07-01,2015-06-30,2015-06-19,2015-06-15,1.0,12.0,16.0,12.929577464788732,38.194735592248456,1274
2015-07-06,SUB109,02-3053,4,2015-07-06,2015-07-01,2015-06-30,2015-06-19,5.0,6.0,17.0,12.929577464788732,38.194735592248456,1334
2015-07-10,SUB109,02-4159,2,2015-07-10,2015-07-06,2015-07-01,2015-06-30,4.0,9.0,10.0,12.929577464788732,38.194735592248456,1673
2015-07-20,SUB109,02-0087,4,2015-07-20,2015-07-10,2015-07-06,2015-07-01,10.0,14.0,19.0,12.929577464788732,38.194735592248456,351
2015-07-22,SUB109,02-6355,2,2015-07-22,2015-07-20,2015-07-10,2015-07-06,2.0,12.0,16.0,12.929577464788732,38.194735592248456,2274
2015-07-29,SUB109,02-4608,2,2015-07-29,2015-07-22,2015-07-20,2015-07-10,7.0,9.0,19.0,12.929577464788732,38.194735592248456,1757
2015-07-31,SUB109,02-5478,1,2015-07-31,2015-07-29,2015-07-22,2015-07-20,2.0,9.0,11.0,12.929577464788732,38.194735592248456,2062
2015-08-05,SUB109,06-0193,1,2015-08-05,2015-07-31,2015-07-29,2015-07-22,5.0,7.0,14.0,12.929577464788732,38.194735592248456,3561
2015-08-11,SUB109,02-1002,4,2015-08-11,2015-08-05,2015-07-31,2015-07-29,6.0,11.0,13.0,12.929577464788732,38.194735592248456,666
2015-08-12,SUB109,02-6084,1,2015-08-12,2015-08-11,2015-08-05,2015-07-31,1.0,7.0,12.0,12.929577464788732,38.194735592248456,2202
2015-08-18,SUB109,SPC1173,2,2015-08-18,2015-08-12,2015-08-11,2015-08-05,6.0,7.0,13.0,12.929577464788732,38.194735592248456,5052
2015-08-25,SUB109,02-3048,20,2015-08-25,2015-08-18,2015-08-12,2015-08-11,7.0,13.0,14.0,12.929577464788732,38.194735592248456,1333
2015-08-27,SUB109,02-8700,2,2015-08-27,2015-08-25,2015-08-18,2015-08-12,2.0,9.0,15.0,12.929577464788732,38.194735592248456,2920
2015-09-02,SUB109,02-6883,2,2015-09-02,2015-08-27,2015-08-25,2015-08-18,6.0,8.0,15.0,12.929577464788732,38.194735592248456,2411
2015-09-03,SUB109,06-5453,5,2015-09-03,2015-09-02,2015-08-27,2015-08-25,1.0,7.0,9.0,12.929577464788732,38.194735592248456,3708
2015-09-09,SUB109,02-6609,4,2015-09-09,2015-09-03,2015-09-02,2015-08-27,6.0,7.0,13.0,12.929577464788732,38.194735592248456,2346
2015-09-14,SUB109,02-8991,1,2015-09-14,2015-09-09,2015-09-03,2015-09-02,5.0,11.0,12.0,12.929577464788732,38.194735592248456,3014
2015-09-15,SUB109,02-5270,3,2015-09-15,2015-09-14,2015-09-09,2015-09-03,1.0,6.0,12.0,12.929577464788732,38.194735592248456,2007
2015-09-17,SUB109,02-7979,3,2015-09-17,2015-09-15,2015-09-14,2015-09-09,2.0,3.0,8.0,12.929577464788732,38.194735592248456,2737
2015-10-07,SUB109,02-8232,3,2015-10-07,2015-09-17,2015-09-15,2015-09-14,20.0,22.0,23.0,12.929577464788732,38.194735592248456,2802
2015-10-12,SUB109,02-0252,6,2015-10-12,2015-10-07,2015-09-17,2015-09-15,5.0,25.0,27.0,12.929577464788732,38.194735592248456,417
2015-10-15,SUB109,02-6202,2,2015-10-15,2015-10-12,2015-10-07,2015-09-17,3.0,8.0,28.0,12.929577464788732,38.194735592248456,2226
2015-10-20,SUB109,02-6134,3,2015-10-20,2015-10-15,2015-10-12,2015-10-07,5.0,8.0,13.0,12.929577464788732,38.194735592248456,2213
2015-10-21,SUB109,02-1693,1,2015-10-21,2015-10-20,2015-10-15,2015-10-12,1.0,6.0,9.0,12.929577464788732,38.194735592248456,878
2015-10-26,SUB109,02-0087,3,2015-10-26,2015-10-21,2015-10-20,2015-10-15,5.0,6.0,11.0,12.929577464788732,38.194735592248456,351
2015-10-27,SUB109,02-0439,12,2015-10-27,2015-10-26,2015-10-21,2015-10-20,1.0,6.0,7.0,12.929577464788732,38.194735592248456,483
2015-11-03,SUB109,02-8991,10,2015-11-03,2015-10-27,2015-10-26,2015-10-21,7.0,8.0,13.0,12.929577464788732,38.194735592248456,3014
2015-11-04,SUB109,02-8232,2,2015-11-04,2015-11-03,2015-10-27,2015-10-26,1.0,8.0,9.0,12.929577464788732,38.194735592248456,2802
2015-11-09,SUB109,02-8991,1,2015-11-09,2015-11-04,2015-11-03,2015-10-27,5.0,6.0,13.0,12.929577464788732,38.194735592248456,3014
2015-11-10,SUB109,02-8991,1,2015-11-10,2015-11-09,2015-11-04,2015-11-03,1.0,6.0,7.0,12.929577464788732,38.194735592248456,3014
2015-11-17,SUB109,01-0473,2,2015-11-17,2015-11-10,2015-11-09,2015-11-04,7.0,8.0,13.0,12.929577464788732,38.194735592248456,77
2015-12-07,SUB109,02-0252,6,2015-12-07,2015-11-17,2015-11-10,2015-11-09,20.0,27.0,28.0,12.929577464788732,38.194735592248456,417
2015-12-08,SUB109,02-8991,8,2015-12-08,2015-12-07,2015-11-17,2015-11-10,1.0,21.0,28.0,12.929577464788732,38.194735592248456,3014
2015-12-21,SUB109,02-2935,25,2015-12-21,2015-12-08,2015-12-07,2015-11-17,13.0,14.0,34.0,12.929577464788732,38.194735592248456,1273
2015-12-22,SUB109,02-7112,4,2015-12-22,2015-12-21,2015-12-08,2015-12-07,1.0,14.0,15.0,12.929577464788732,38.194735592248456,2472
2015-12-31,SUB109,02-8991,2,2015-12-31,2015-12-22,2015-12-21,2015-12-08,9.0,10.0,23.0,12.929577464788732,38.194735592248456,3014
2016-01-11,SUB109,02-6394,1,2016-01-11,2015-12-31,2015-12-22,2015-12-21,11.0,20.0,21.0,12.929577464788732,38.194735592248456,2289
2016-01-14,SUB109,02-7112,4,2016-01-14,2016-01-11,2015-12-31,2015-12-22,3.0,14.0,23.0,12.929577464788732,38.194735592248456,2472
2016-01-18,SUB109,02-8991,2,2016-01-18,2016-01-14,2016-01-11,2015-12-31,4.0,7.0,18.0,12.929577464788732,38.194735592248456,3014
2016-01-19,SUB109,02-2935,20,2016-01-19,2016-01-18,2016-01-14,2016-01-11,1.0,5.0,8.0,12.929577464788732,38.194735592248456,1273
2016-01-21,SUB109,02-8991,2,2016-01-21,2016-01-19,2016-01-18,2016-01-14,2.0,3.0,7.0,12.929577464788732,38.194735592248456,3014
2016-01-26,SUB109,02-3082,2,2016-01-26,2016-01-21,2016-01-19,2016-01-18,5.0,7.0,8.0,12.929577464788732,38.194735592248456,1343
2016-02-09,SUB109,02-8991,2,2016-02-09,2016-01-26,2016-01-21,2016-01-19,14.0,19.0,21.0,12.929577464788732,38.194735592248456,3014
2016-02-18,SUB109,02-8991,2,2016-02-18,2016-02-09,2016-01-26,2016-01-21,9.0,23.0,28.0,12.929577464788732,38.194735592248456,3014
2016-03-07,SUB109,02-6228,2,2016-03-07,2016-02-18,2016-02-09,2016-01-26,18.0,27.0,41.0,12.929577464788732,38.194735592248456,2231
2016-03-16,SUB109,02-3752,4,2016-03-16,2016-03-07,2016-02-18,2016-02-09,9.0,27.0,36.0,12.929577464788732,38.194735592248456,1554
